Date,Open,High,Low,Close,Adj Close,Volume
2020-11-26,4550,4620,4480,4620,4620,286579
2020-11-27,4550,4620,4480,4620,4620,177739
2020-11-30,4620,4620,4410,4410,4410,249283
2020-12-01,4410,4410,4340,4410,4410,212727
2020-12-02,4410,4480,4340,4480,4480,191388
2020-12-03,4480,4550,4410,4550,4550,471340
2020-12-04,4550,4550,4480,4550,4550,142481
2020-12-07,4550,4690,4480,4690,4690,647189
2020-12-08,4690,4690,4550,4550,4550,343738
2020-12-09,4550,4690,4550,4620,4620,336450
2020-12-10,4620,4690,4550,4620,4620,285425
2020-12-11,4620,4620,4550,4620,4620,119543
2020-12-14,4620,4910,4620,4830,4830,691307
2020-12-15,4830,4910,4760,4760,4760,328558
2020-12-16,4830,4910,4830,4910,4910,450393
2020-12-17,4910,4980,4760,4830,4830,392757
2020-12-18,4830,4910,4760,4910,4910,153457
2020-12-21,4910,5130,4830,5060,5060,981378
2020-12-22,5060,5130,4910,5130,5130,467498
2020-12-23,5130,5350,5130,5200,5200,421995
2020-12-24,5200,5280,4910,5130,5130,468730
2020-12-25,5130,5200,5060,5130,5130,265468
2020-12-28,5130,5620,5060,5620,5620,1373558
2020-12-29,5770,6140,5700,5920,5920,1079631
2020-12-30,5920,6060,5850,5920,5920,374617
2020-12-31,5920,5990,5700,5920,5920,423875
2021-01-04,5990,6420,5770,6060,6060,638952
2021-01-05,6140,6280,5990,6060,6060,441927
2021-01-06,6280,6500,6060,6210,6210,629620
2021-01-07,6340,6500,6210,6420,6420,746513
2021-01-08,6500,6650,6340,6570,6570,578552
2021-01-11,6570,7010,6570,6940,6940,717549
2021-01-12,6940,7070,6570,6790,6790,644526
2021-01-13,6860,7010,6710,6790,6790,739269
2021-01-14,6790,6790,6570,6650,6650,547790
2021-01-15,6650,6790,6500,6790,6790,599030
2021-01-18,6790,6860,6570,6650,6650,459238
2021-01-19,6650,6710,5990,5990,5990,1428817
2021-01-20,5700,6060,5410,5990,5990,579571
2021-01-21,6140,6340,5850,6280,6280,412122
2021-01-22,6280,6340,6060,6140,6140,276171
2021-01-25,6140,6140,5770,5990,5990,237204
2021-01-26,5990,5990,5410,5480,5480,670030
2021-01-27,5480,5620,5130,5130,5130,515900
2021-01-28,5060,5130,4620,4620,4620,765412
2021-01-29,4190,5060,4190,5060,5060,371640
2021-02-01,5130,5280,4760,4980,4980,164450
2021-02-02,4980,5130,4760,5060,5060,162139
2021-02-03,5060,5550,5060,5550,5550,501368
2021-02-04,5550,5920,5550,5620,5620,360727
2021-02-05,5770,5850,5550,5620,5620,171218
2021-02-08,5620,5700,5410,5550,5550,370700
2021-02-09,5550,5700,5480,5620,5620,148524
2021-02-17,5700,6140,5700,6140,6140,1034588
2021-02-18,6420,6710,6340,6570,6570,1779436
2021-02-19,6570,6570,6280,6500,6500,473866
2021-02-22,6500,6500,6210,6280,6280,627110
2021-02-23,6280,6710,6280,6420,6420,850938
2021-02-24,6420,6420,6140,6280,6280,798557
2021-02-25,6340,6420,6140,6340,6340,375023
2021-02-26,6340,6340,6140,6210,6210,602873
2021-03-01,6210,6420,6140,6420,6420,591846
2021-03-02,6420,6420,6280,6340,6340,492895
2021-03-03,6340,6340,6210,6280,6280,509516
2021-03-04,6340,6860,6340,6860,6860,5291770
2021-03-05,7220,7510,7140,7510,7510,1115261
2021-03-08,8220,8220,8160,8220,8220,819029
2021-03-09,8880,8880,7800,8590,8590,6250328
2021-03-10,8660,8660,8010,8370,8370,1177312
2021-03-11,8220,8520,8220,8300,8300,913368
2021-03-12,8300,8450,7930,8080,8080,1576383
2021-03-15,8220,8220,7720,7870,7870,1678307
2021-03-16,7870,7930,7570,7800,7800,1168309
2021-03-17,7800,8300,7650,8080,8080,1374165
2021-03-18,8160,8160,7870,7930,7930,587817
2021-03-19,7800,7930,7440,7870,7870,1537941
2021-03-22,7870,7870,7570,7650,7650,954622
2021-03-23,7720,8010,7650,7930,7930,1227903
2021-03-24,7870,7870,7510,7800,7800,977479
2021-03-25,7870,8010,7570,7570,7570,581631
2021-03-26,7570,7570,6860,7440,7440,1417147
2021-03-29,7510,7570,7220,7440,7440,558102
2021-03-30,7440,7570,7290,7570,7570,831982
2021-03-31,7570,7650,7440,7510,7510,685554
2021-04-01,7570,7870,7440,7800,7800,952864
2021-04-02,7870,8520,7570,8520,8520,4098747
2021-04-05,8450,9020,8450,8450,8450,1493315
2021-04-06,8370,8590,8010,8590,8590,1154534
2021-04-07,8590,8660,8220,8520,8520,1160835
2021-04-08,8450,8450,8160,8220,8220,1192705
2021-04-09,8160,8300,8080,8160,8160,821522
2021-04-12,8160,8300,7870,8010,8010,1388983
2021-04-13,8080,8160,7570,7570,7570,1486202
2021-04-14,7570,8300,7570,8300,8300,2348838
2021-04-15,8450,8730,8080,8160,8160,997352
2021-04-16,8160,8220,7720,8010,8010,915141
2021-04-19,7800,8010,7650,7800,7800,765156
2021-04-20,7800,7930,7720,7800,7800,752660
2021-04-22,7800,7800,7140,7140,7140,805906
2021-04-23,7220,7370,6790,7290,7290,1014700
2021-04-26,7290,7370,6710,6790,6790,864590
2021-04-27,6790,6940,6500,6940,6940,310715
2021-04-28,6940,7070,6860,6860,6860,280950
2021-04-29,6940,7070,6860,7010,7010,308760
2021-05-04,6940,6940,6340,6710,6710,527510
2021-05-05,6860,7370,6860,7370,7370,873356
2021-05-06,7370,7440,7070,7070,7070,495226
2021-05-07,7010,7070,6790,6860,6860,358500
2021-05-10,6860,7010,6710,6860,6860,447499
2021-05-11,6860,7440,6860,7070,7070,1095871
2021-05-12,7140,7370,7070,7220,7220,585006
2021-05-13,7220,7440,7070,7070,7070,690304
2021-05-14,7070,7070,6940,7070,7070,523722
2021-05-17,7140,7370,7070,7070,7070,824068
2021-05-18,7220,7220,7010,7070,7070,542762
2021-05-19,7070,7070,6860,6940,6940,519593
2021-05-20,6860,6940,6650,6710,6710,801375
2021-05-21,6710,7010,6500,6790,6790,791084
2021-05-24,6860,7070,6790,7010,7010,398152
2021-05-25,7070,7370,7010,7010,7010,1123493
2021-05-26,7010,7070,6860,6940,6940,422020
2021-05-27,6940,7010,6650,6710,6710,596162
2021-05-28,6790,7010,6570,6940,6940,1004233
2021-05-31,6940,7570,6940,7570,7570,2430865
2021-06-01,7570,8160,7570,7720,7720,1746603
2021-06-02,8080,8220,7720,8010,8010,1882635
2021-06-03,8080,8520,7930,8220,8220,2801129
2021-06-04,8220,9020,7930,9020,9020,4931681
2021-06-07,9740,9880,9390,9880,9880,3825198
2021-06-08,9960,9960,8950,8950,8950,2769910
2021-06-09,8950,9320,8450,8800,8800,3147273
2021-06-10,8800,8800,8160,8370,8370,1726752
2021-06-11,8300,8730,8220,8660,8660,1241875
2021-06-14,8800,9100,8660,8880,8880,2695808
2021-06-15,8880,9020,8590,8660,8660,1547926
2021-06-16,8730,9170,8590,8730,8730,2074750
2021-06-17,8800,8950,8370,8730,8730,1314290
2021-06-18,8730,8730,8450,8590,8590,1881977
2021-06-21,8590,8880,8590,8730,8730,1687920
2021-06-22,9020,9170,8800,8800,8800,1705134
2021-06-23,8800,8880,8520,8590,8590,889267
2021-06-24,8590,8880,8520,8660,8660,1112496
2021-06-25,8800,8800,8450,8660,8660,951670
2021-06-28,8800,8950,8660,8730,8730,1317208
2021-06-29,8660,8730,8520,8520,8520,1021375
2021-06-30,8450,8590,8300,8300,8300,855489
2021-07-01,8300,8450,7800,8080,8080,1496027
2021-07-02,8160,8450,8080,8080,8080,998061
2021-07-05,7930,8080,7510,7650,7650,1605700
2021-07-06,7720,7870,7070,7070,7070,1082333
2021-07-07,7070,7220,6860,6940,6940,1387809
2021-07-08,6940,7140,6940,7010,7010,654499
2021-07-09,7010,7070,6710,6790,6790,746493
2021-07-12,6790,6790,6140,6650,6650,1311955
2021-07-13,6650,6860,6570,6710,6710,572093
2021-07-14,6680,6840,6540,6680,6680,477900
2021-07-15,6680,6840,6470,6760,6760,412200
2021-07-16,6760,6840,6620,6620,6620,422900
2021-07-19,6620,6620,5970,5970,5970,1530600
2021-07-20,5970,5970,5390,5970,5970,839100
2021-07-21,5970,6120,5750,5890,5890,556400
2021-07-22,5890,6240,5890,6240,6240,690300
2021-07-23,6240,6240,6040,6190,6190,546400
2021-07-26,6190,6190,5970,6190,6190,379400
2021-07-27,6190,6470,6190,6320,6320,704800
2021-07-28,6240,6320,6120,6240,6240,238200
2021-07-29,6240,6320,6190,6240,6240,432800
2021-07-30,6240,6400,6190,6240,6240,508900
2021-08-02,6240,6400,6120,6320,6320,765500
2021-08-03,6470,6470,6190,6320,6320,352200
2021-08-04,6320,6680,6240,6620,6620,1215600
2021-08-05,6540,6620,6400,6620,6620,508600
2021-08-06,6620,6840,6620,6620,6620,1227600
2021-08-09,6620,6620,6400,6620,6620,733800
2021-08-10,6620,7050,6540,6980,6980,1386700
2021-08-11,6980,7270,6980,7050,7050,1189000
2021-08-12,6980,7050,6840,6980,6980,559500
2021-08-13,6980,6980,6540,6760,6760,996300
2021-08-16,6680,6840,6620,6760,6760,710500
2021-08-17,6760,6980,6760,6910,6910,798100
2021-08-18,6910,6980,6760,6910,6910,835200
2021-08-19,6910,6910,6760,6760,6760,607700
2021-08-20,6760,6760,6320,6400,6400,1192200
2021-08-23,6320,6470,6190,6240,6240,762800
2021-08-24,6320,6470,6240,6320,6320,483400
2021-08-25,6470,6470,6320,6470,6470,302000
2021-08-26,6470,6540,6400,6400,6400,393200
2021-08-27,6400,6540,6240,6470,6470,632500
2021-08-30,6470,6680,6470,6680,6680,556900
2021-08-31,6680,6980,6680,6910,6910,1921900
2021-09-01,6910,6980,6760,6910,6910,808200
2021-09-06,6910,7550,6840,7550,7550,2569600
2021-09-07,7550,7620,7050,7270,7270,1319000
2021-09-08,7190,7190,6910,7190,7190,899100
2021-09-09,7190,7480,7050,7270,7270,1421200
2021-09-10,7270,7340,7190,7270,7270,796100
2021-09-13,7340,7770,7270,7550,7550,2714600
2021-09-14,7550,7770,7480,7480,7480,1321400
2021-09-15,7620,7970,7410,7900,7900,1848800
2021-09-16,8050,8119,7700,7840,7840,1174600
2021-09-17,7840,7970,7700,7900,7900,1738200
2021-09-20,7900,8050,7550,7620,7620,1833800
2021-09-21,7550,7900,7340,7840,7840,1611800
2021-09-22,7900,8560,7840,8410,8410,3708400
2021-09-23,8270,8490,8050,8050,8050,1533600
2021-09-24,8050,8410,8050,8189,8189,1621400
2021-09-27,8189,8410,7550,7550,7550,1714000
2021-09-28,7270,8270,7270,8270,8270,2210600
2021-09-29,9060,9060,8050,8270,8270,2589600
2021-09-30,8330,8630,8119,8330,8330,1062800
2021-10-01,8410,8840,8189,8630,8630,2666600
2021-10-04,8710,9500,8630,8990,8990,5794600
2021-10-05,9200,9420,8840,9350,9350,2136100
2021-10-06,9630,9710,9200,9350,9350,1446000
2021-10-07,9350,9350,8920,9140,9140,2208000
2021-10-08,9200,9280,8990,9060,9060,1356100
2021-10-11,9060,9350,8990,8990,8990,1618700
2021-10-12,9060,9630,8920,9280,9280,2507400
2021-10-13,9280,9280,8920,9060,9060,1309000
2021-10-14,9060,9280,8990,9140,9140,1255600
2021-10-15,9140,9280,8920,8920,8920,1611100
2021-10-18,8920,9280,8920,9060,9060,2001200
2021-10-19,9060,9060,8920,8920,8920,1085200
2021-10-20,8920,9060,8710,8920,8920,1091900
2021-10-21,9060,9060,8760,8760,8760,1080700
2021-10-22,8760,8920,8490,8560,8560,1764400
2021-10-25,8560,8920,8560,8760,8760,1208600
2021-10-26,8760,8920,8710,8760,8760,741100
2021-10-27,8760,9200,8760,9140,9140,1979400
2021-10-28,9200,9350,9140,9350,9350,1946500
2021-10-29,9350,9630,9200,9350,9350,1770700
2021-11-01,9350,9350,9140,9140,9140,1799200
2021-11-02,9140,10000,8990,10000,10000,3950500
2021-11-03,10000,10490,9500,9500,9500,2333800
2021-11-04,9500,9630,9200,9630,9630,999600
2021-11-05,9630,10000,9500,9630,9630,1756600
2021-11-08,9630,10060,9630,9840,9840,1287100
2021-11-09,9840,9920,9710,9770,9770,1057100
2021-11-10,9770,10360,9770,10280,10280,2379500
2021-11-11,10280,10360,9920,10000,10000,1440900
2021-11-12,10000,10060,9630,9840,9840,1344700
2021-11-15,9840,10570,9630,10140,10140,2642100
2021-11-16,10210,10490,10060,10210,10210,1934400
2021-11-17,10280,10790,10140,10640,10640,2287000
2021-11-18,10570,10640,10210,10210,10210,1772200
2021-11-19,10280,10430,9200,9420,9420,3155500
2021-11-22,9420,9420,8560,8560,8560,1861800
2021-11-23,8710,9350,8490,9350,9350,1117500
2021-11-24,9570,9920,9570,9630,9630,1409400
2021-11-25,9710,9710,9420,9630,9630,816900
2021-11-26,9630,9710,9200,9280,9280,1337500
2021-11-29,9280,9280,8760,9200,9200,1109700
2021-11-30,9200,10060,9200,9770,9770,1581100
2021-12-01,9710,9840,9500,9630,9630,742800
2021-12-02,9630,10000,9570,9770,9770,1190000
2021-12-03,9840,9920,9500,9500,9500,689300
2021-12-06,9820,9820,9090,9310,9310,698800
2021-12-07,9390,10200,9230,10200,10200,1633000
2021-12-08,10270,11170,10200,11020,11020,4508700
2021-12-09,11020,11320,10800,11020,11020,1746200
2021-12-10,11020,11020,10800,11020,11020,1555000
2021-12-13,10940,11540,10940,11020,11020,1342100
2021-12-14,11020,11170,10640,10940,10940,1706000
2021-12-15,10940,11760,10800,11320,11320,2068200
2021-12-16,11390,11540,11020,11320,11320,899400
2021-12-17,11460,11690,11100,11100,11100,1152500
2021-12-20,10800,11100,10270,10800,10800,2424400
2021-12-21,10800,11100,10640,11020,11020,1098200
2021-12-22,11020,11390,10870,10940,10940,1016300
2021-12-23,11020,11990,10570,11910,11910,2961800
2021-12-24,11990,12870,11990,12200,12200,2736300
2021-12-27,12510,12650,12130,12200,12200,947300
2021-12-28,12200,12580,12130,12350,12350,1359100
2021-12-29,12350,12580,12130,12350,12350,1106200
2021-12-30,12350,13170,12280,12810,12810,1720200
2021-12-31,12870,12870,12430,12510,12510,697100
2022-01-04,12510,13170,12280,12810,12810,1279600
2022-01-05,13030,13100,12430,12430,12430,1906600
2022-01-06,12510,12870,12280,12510,12510,1250800
2022-01-07,12650,13100,12650,12810,12810,903300
2022-01-10,12810,12870,12280,12280,12280,1598400
2022-01-11,12280,12280,11840,11910,11910,1000500
2022-01-12,11910,12870,11910,12650,12650,2993300
2022-01-13,12650,13170,11390,11910,11910,1657200
2022-01-14,11390,12200,11390,11910,11910,1003100
2022-01-17,11990,12650,11540,11620,11620,1769100
2022-01-18,11460,11840,10570,11170,11170,1997900
2022-01-19,11460,11760,11170,11240,11240,1015200
2022-01-20,11170,11540,11020,11540,11540,741200
2022-01-21,11390,12430,11320,12200,12200,1567400
2022-01-24,12200,12580,11620,11840,11840,1827700
2022-01-25,11540,11910,11390,11910,11910,792900
2022-01-26,11910,12130,11760,11840,11840,795400
2022-01-27,11840,12050,11690,11840,11840,555600
2022-01-28,11910,11910,10720,10720,10720,3254300
2022-02-07,11320,11460,10940,11320,11320,1018100
2022-02-08,11320,11390,11020,11240,11240,379100
2022-02-09,11240,11240,10870,11020,11020,871200
2022-02-10,11170,11320,11020,11170,11170,831400
2022-02-11,11170,11620,11170,11540,11540,978200
2022-02-14,11910,12050,11620,11840,11840,1689500
2022-02-15,11910,11910,11460,11620,11620,571900
2022-02-16,11620,11620,11170,11460,11460,826500
2022-02-17,11460,11620,11240,11390,11390,510300
2022-02-18,11460,11460,11240,11320,11320,614000
2022-02-21,11320,11620,11320,11320,11320,870400
2022-02-22,11460,12130,11320,12050,12050,3601700
2022-02-23,12050,13250,12050,13250,13250,4354300
2022-02-24,13410,14520,13100,14520,14520,4963900
2022-02-25,14890,15940,13770,14890,14890,4679800
2022-02-28,14890,16370,14660,16370,16370,3362500
2022-03-01,16520,17730,15630,16830,16830,4473200
2022-03-02,15630,18460,15630,18460,18460,2548800
2022-03-03,18540,20260,18540,20260,20260,2490700
2022-03-04,21210,22110,18610,19950,19950,4661000
2022-03-07,19950,21890,19950,21890,21890,1231600
2022-03-08,23820,24050,21890,23300,23300,4393300
2022-03-09,24190,25600,23820,25600,25600,4111700
2022-03-10,25600,25600,23070,24430,24430,5105200
2022-03-11,24500,24500,22030,22030,22030,5449100
2022-03-14,19950,21740,19870,19870,19870,3846700
2022-03-15,19730,21820,17940,21820,21820,5963000
2022-03-16,21970,23070,19950,21580,21580,1618800
2022-03-17,21210,21210,19950,20100,20100,1718100
2022-03-18,20470,21580,20330,20470,20470,3303900
2022-03-21,20540,20920,19800,20470,20470,1774700
2022-03-22,20840,22480,20840,22480,22480,4023700
2022-03-23,22640,22920,20990,21440,21440,2083800
2022-03-24,22030,23070,21740,22030,22030,2217100
2022-03-25,21970,22560,21070,21520,21520,2547000
2022-03-28,21580,22700,21070,22340,22340,2379200
2022-03-29,21580,24570,20840,23970,23970,4607900
2022-03-30,23820,25240,22480,23230,23230,2698800
2022-03-31,23230,23820,21740,21970,21970,1982100
2022-04-01,21740,21740,19800,20470,20470,3888900
2022-04-04,20100,21280,19730,20840,20840,1247200
2022-04-05,21210,21580,20470,20840,20840,809200
2022-04-06,20760,20760,19950,19950,19950,1150500
2022-04-07,19730,20400,18460,19280,19280,2391100
2022-04-08,19280,19800,17420,17420,17420,1264200
2022-04-12,17420,17940,15710,15710,15710,2014100
2022-04-13,15710,16440,14740,15860,15860,1592500
2022-04-14,16079,17420,16079,17420,17420,1207700
2022-04-15,17860,18460,17420,17730,17730,1561500
2022-04-18,17730,18240,16830,17190,17190,1408500
2022-04-19,17190,18830,16670,17860,17860,1873000
2022-04-20,17860,18460,16079,16079,16079,1356100
2022-04-21,15940,16970,14520,14520,14520,2576600
2022-04-22,14140,15040,13100,13100,13100,2792200
2022-04-25,12950,14000,11910,12050,12050,1593200
2022-04-26,11620,13250,11240,13250,13250,1656100
2022-04-27,13550,14360,13170,13920,13920,1392300
2022-04-28,14000,14140,13480,13630,13630,1174400
2022-04-29,13550,14960,13480,14960,14960,2413900
2022-05-04,14960,16020,14890,15710,15710,1376500
2022-05-05,16440,16670,15630,15780,15780,1313200
2022-05-06,15710,15780,14290,14290,14290,1385800
2022-05-09,14290,14520,12870,12870,12870,1748200
2022-05-10,12650,14140,11990,14140,14140,1748700
2022-05-11,14740,15260,14520,15040,15040,766400
2022-05-12,14810,15190,13550,13550,13550,1662800
2022-05-13,14000,14520,12870,13710,13710,2218200
2022-05-16,14660,15040,14220,15040,15040,1776700
2022-05-17,15340,16520,15260,16520,16520,2076200
2022-05-18,16520,17040,15940,15940,15940,2314900
2022-05-19,14890,17120,14810,17120,17120,3247700
2022-05-20,17190,17420,16520,16520,16520,1803900
2022-05-23,16520,17500,16520,16830,16830,1985800
2022-05-24,16830,16900,15410,16750,16750,2201800
2022-05-25,16750,17860,16750,17570,17570,1915000
2022-05-26,17730,17730,16670,17120,17120,1897000
2022-05-27,17120,17650,16830,16830,16830,1792300
2022-05-30,17120,18460,16830,18020,18020,3783700
2022-05-31,18020,19440,17860,18830,18830,2683800
2022-06-01,18750,19730,18090,19210,19210,2792900
2022-06-02,19210,19510,18320,18460,18460,2725400
2022-06-03,18680,18830,18320,18540,18540,2191500
2022-06-06,18910,19570,18680,18750,18750,2480300
2022-06-07,18750,19360,17860,19360,19360,2346200
2022-06-08,19730,19950,18750,18830,18830,2722600
2022-06-09,19050,19570,18830,18830,18830,1425500
2022-06-10,18910,18980,17120,17120,17120,2449000
2022-06-13,16970,16970,15410,15410,15410,3306700
2022-06-14,14890,16600,14810,16520,16520,1715200
2022-06-15,16670,16750,15260,15780,15780,1288100
2022-06-16,15780,16670,15780,15780,15780,1687000
2022-06-17,15630,15780,14220,15120,15120,2535900
2022-06-20,14960,14960,13630,13630,13630,3208700
2022-06-21,13630,13770,12280,12280,12280,2204400
2022-06-22,12280,12730,11170,11540,11540,1867800
2022-06-23,11540,12650,11170,12650,12650,1443100
2022-06-24,12730,13250,12650,12650,12650,837800
2022-06-27,12650,13030,12650,13030,13030,861500
2022-06-28,13170,13630,13100,13170,13170,1192600
2022-06-29,13250,13330,12580,12870,12870,1069600
2022-06-30,12870,13030,11990,11990,11990,987000
2022-07-01,11540,13170,11540,12950,12950,1568300
2022-07-04,13030,13330,12950,13030,13030,860600
2022-07-05,13100,13330,12350,12510,12510,1004900
2022-07-06,12200,12200,11390,11460,11460,1724500
2022-07-07,10800,11690,10800,11020,11020,1037200
2022-07-08,11240,11760,11240,11620,11620,589700
2022-07-11,11760,11840,11240,11460,11460,931100
2022-07-12,11460,12580,11320,12350,12350,1346100
2022-07-13,12200,12280,11910,12050,12050,973900
2022-07-14,11990,12650,11840,12350,12350,1062000
2022-07-15,12580,12730,12280,12280,12280,1590700
2022-07-18,12280,12730,12280,12510,12510,873100
2022-07-19,12650,13030,12510,12730,12730,1125200
2022-07-20,12950,13100,12650,12650,12650,1501900
2022-07-21,12650,12810,12350,12510,12510,993600
2022-07-22,12510,12810,12510,12580,12580,1276300
2022-07-25,12730,12730,11990,12050,12050,1021400
2022-07-26,11320,12280,11320,11910,11910,778800
2022-07-27,11840,11910,11540,11760,11760,678800
2022-07-28,11990,12350,11990,12280,12280,885600
2022-07-29,12350,12650,12200,12200,12200,1121300
2022-08-01,12200,12650,11990,12510,12510,1032000
2022-08-02,12350,12950,12200,12730,12730,1511700
2022-08-03,12730,13030,12650,12730,12730,1486800
2022-08-04,12730,12870,12580,12870,12870,1635400
2022-08-05,12280,13770,12280,13170,13170,2334100
2022-08-08,13250,13710,13170,13710,13710,1615600
2022-08-09,13710,14000,13250,13480,13480,1256500
2022-08-10,13480,13770,13100,13710,13710,2137200
2022-08-11,14060,14360,13770,13770,13770,2797800
2022-08-12,13850,14220,13710,13920,13920,1342600
2022-08-15,13920,14360,13710,14000,14000,1557400
2022-08-16,13920,14000,13630,13770,13770,1588400
2022-08-17,13770,13770,13410,13410,13410,1568400
2022-08-18,13250,13770,13250,13410,13410,653600
2022-08-19,13480,14290,13480,13770,13770,1853400
2022-08-22,13770,14140,13480,13770,13770,1242800
2022-08-23,13770,15120,13630,15120,15120,4195400
2022-08-24,15630,16300,15340,16020,16020,2571200
2022-08-25,16020,16370,15630,15780,15780,1605000
2022-08-26,15780,16160,15480,15630,15630,3199800
2022-08-29,15260,17190,14960,17190,17190,4706300
2022-08-30,17190,18020,16440,16830,16830,2177200
2022-08-31,16830,17420,16440,16600,16600,2487300
2022-09-05,16600,17340,16300,17040,17040,2173000
2022-09-06,17860,18090,16300,16370,16370,2384100
2022-09-07,16370,16370,14740,14740,14740,4431700
2022-09-08,14660,15480,14290,14740,14740,2670800
2022-09-09,14810,16079,14740,16079,16079,2171900
2022-09-12,16079,17120,15940,16160,16160,3093800
2022-09-13,16370,16830,15780,16750,16750,2829700
2022-09-14,16970,17120,16020,16830,16830,3178700
2022-09-15,16830,17040,16219,16219,16219,2106900
2022-09-16,16219,16440,15630,15780,15780,2465500
2022-09-19,16219,16219,14220,14360,14360,2292100
2022-09-20,14360,15190,14140,15190,15190,1771500
2022-09-21,15040,15630,14810,15340,15340,1182000
2022-09-22,15120,15480,14960,15260,15260,980900
2022-09-23,15260,16160,15260,15480,15480,2039000
2022-09-26,15260,15260,14060,14220,14220,2398000
2022-09-27,14360,14890,13410,14140,14140,1607300
2022-09-28,14520,14660,13850,14060,14060,1449600
2022-09-29,14360,14660,13030,13030,13030,1038100
2022-09-30,13030,13550,11990,13410,13410,2020200
2022-10-03,13410,13480,12050,12050,12050,1232100
2022-10-04,12350,12580,11910,12050,12050,2039000
2022-10-05,12280,13170,12280,12810,12810,1415700
2022-10-06,13030,13410,12430,12430,12430,1965000
2022-10-07,12510,13330,12280,12950,12950,3049000
2022-10-10,13170,14060,13100,13920,13920,1445900
2022-10-11,14060,14060,12580,12580,12580,2792400
2022-10-12,12580,13410,12510,13250,13250,1107100
2022-10-13,13250,13250,12810,13170,13170,755900
2022-10-14,13410,13770,13100,13480,13480,1826300
2022-10-17,13330,14140,13030,14140,14140,2030000
2022-10-18,14140,14520,13630,13920,13920,1539700
2022-10-19,13710,14220,13630,13710,13710,1258000
2022-10-20,13710,14000,13550,13630,13630,755000
2022-10-21,13630,14060,12280,12350,12350,2832500
2022-10-24,12730,12810,11170,11170,11170,2095100
2022-10-25,10040,11910,10040,11460,11460,1516100
2022-10-26,11020,11760,11020,11100,11100,701600
2022-10-27,11240,11840,11100,11690,11690,1164200
2022-10-28,11760,12130,11320,11390,11390,880300
2022-10-31,11390,11620,10490,10720,10720,1132100
2022-11-01,11100,11100,10490,10570,10570,1076000
2022-11-02,10570,11540,10570,11390,11390,1621200
2022-11-03,11390,11460,10940,11100,11100,657400
2022-11-04,11020,11020,10270,10570,10570,1348300
2022-11-07,9540,10870,9540,9820,9820,1035800
2022-11-08,9820,10270,9680,10040,10040,692400
2022-11-09,9680,10270,9680,10040,10040,664100
2022-11-10,9970,9970,9090,9090,9090,1369700
2022-11-11,9310,9460,8189,8189,8189,1475400
2022-11-14,7370,8189,7370,7370,7370,852900
2022-11-15,6700,6700,6700,6700,6700,174900
2022-11-16,6030,7370,6030,7370,7370,2853900
2022-11-17,7370,7820,7300,7450,7450,813600
2022-11-18,6700,7520,6700,7070,7070,2217500
2022-11-21,7220,7660,7010,7370,7370,1153100
2022-11-22,6780,8029,6780,8029,8029,2572100
2022-11-23,8330,8490,7660,7660,7660,1100700
2022-11-24,7660,7740,7010,7300,7300,1340400
2022-11-25,7520,7890,7450,7890,7890,991600
2022-11-28,7890,8560,7890,8490,8490,1914000
2022-11-29,8640,9310,8189,9310,9310,3083900
2022-11-30,9310,9820,9310,9740,9740,1816500
2022-12-01,10120,10270,8930,8930,8930,3188100
2022-12-02,8930,9820,8850,9820,9820,2008300
2022-12-05,10040,10800,10040,10350,10350,2137000
2022-12-06,10350,10720,9820,9820,9820,3852800
2022-12-07,8860,10310,8860,9770,9770,1276500
2022-12-08,9840,10310,9620,9840,9840,1888500
2022-12-09,9840,9920,9480,9770,9770,1065200
2022-12-12,9770,10310,9400,9400,9400,1711400
2022-12-13,9560,9770,9090,9700,9700,1129700
2022-12-14,8780,10310,8780,10000,10000,1820400
2022-12-15,10000,10600,10000,10230,10230,2518300
2022-12-16,10230,10530,9700,10230,10230,1386000
2022-12-19,10230,10450,9700,9700,9700,1945600
2022-12-20,9620,9920,8940,9250,9250,2372600
2022-12-21,9480,9620,8780,9400,9400,1261800
2022-12-22,9560,9770,9250,9560,9560,737500
2022-12-23,9560,9770,9250,9620,9620,1147000
2022-12-26,9770,10070,9320,9480,9480,1728600
2022-12-27,8560,9700,8560,9400,9400,470100
2022-12-27,9400,9770,9020,9480,9480,1284100
2022-12-28,9400,9700,9400,9400,9400,885800
2022-12-29,9400,9480,9090,9090,9090,752100
2022-12-30,9090,9250,9090,9090,9090,467300
2023-01-03,9250,9840,9250,9700,9700,1573200
2023-01-04,9620,10600,9480,10600,10600,4333400
2023-01-05,10830,10910,10230,10680,10680,1699100
2023-01-06,10830,10990,10310,10310,10310,2357300
2023-01-09,10380,10600,10230,10450,10450,1604500
2023-01-10,10530,10910,10310,10680,10680,1852400
2023-01-11,10680,10990,10380,10380,10380,1982000
2023-01-12,10450,11360,10450,11360,11360,4335800
2023-01-13,11440,11670,10990,11210,11210,1510800
2023-01-16,11290,11440,11070,11210,11210,1270400
2023-01-17,11210,11670,11140,11520,11520,2263800
2023-01-18,11830,12110,11520,11520,11520,1783100
2023-01-19,11590,11750,11290,11440,11440,2114700
2023-01-27,11440,12040,11360,11520,11520,1792100
2023-01-30,11520,11890,11290,11440,11440,2634600
2023-01-31,11520,11830,11290,11830,11830,2050500
2023-02-01,11830,11970,10680,10680,10680,2694000
2023-02-02,10680,10910,10070,10230,10230,2150100
