Date,Open,High,Low,Close,Adj Close,Volume
2022-04-08,38620,38690,38160,38240,38240,1043700
2022-04-12,38240,38390,37650,37650,37650,706700
2022-04-13,37560,38240,37560,38020,38020,904400
2022-04-14,38020,38090,37410,37650,37650,1010400
2022-04-15,37790,37790,37120,37190,37190,1029900
2022-04-18,37120,37380,36740,37050,37050,1182300
2022-04-19,37340,38470,37260,37650,37650,1329700
2022-04-20,38240,38240,37490,37490,37490,1206300
2022-04-21,37230,37860,35680,36060,36060,1656300
2022-04-22,35680,37230,35680,36820,36820,2084000
2022-04-25,36740,37190,34340,34560,34560,1041600
2022-04-26,33950,35390,33660,35270,35270,1513300
2022-04-27,34520,35760,34180,35320,35320,976500
2022-04-28,35320,35390,35080,35320,35320,532800
2022-04-29,35320,36140,34940,35990,35990,1808500
2022-05-04,35460,35610,34940,34940,34940,420000
2022-05-05,35080,35080,33470,34640,34640,788200
2022-05-06,34340,34640,33660,34640,34640,1285100
2022-05-09,34180,34410,32229,32229,32229,1264000
2022-05-10,32080,32600,31180,32600,32600,1439400
2022-05-11,32600,32950,31860,32759,32759,1603700
2022-05-12,32380,32680,31330,31750,31750,951900
2022-05-13,31750,31750,29530,29530,29530,1506300
2022-05-16,29830,30130,28770,29530,29530,1057400
2022-05-17,29530,31480,29070,31330,31330,1143400
2022-05-18,31330,31410,30850,31180,31180,1273400
2022-05-19,30800,31330,30580,31180,31180,973200
2022-05-20,31180,31330,30920,31110,31110,1235300
2022-05-23,31330,31330,30130,30730,30730,529100
2022-05-24,30650,30730,29230,30130,30130,723100
2022-05-25,30130,30800,30090,30730,30730,1516700
2022-05-26,31110,31480,30800,31140,31140,836200
2022-05-27,31180,32150,31180,31960,31960,1442300
2022-05-30,31960,32009,31410,31860,31860,971800
2022-05-31,31820,31820,31250,31590,31590,732000
2022-06-01,31480,31770,31250,31550,31550,819300
2022-06-02,31520,31520,30580,30800,30800,745800
2022-06-03,30730,30730,30280,30650,30650,644000
2022-06-06,30650,30730,30050,30540,30540,631700
2022-06-07,30130,30350,29970,30350,30350,652900
2022-06-08,30350,31550,30350,31040,31040,825000
2022-06-09,31040,31180,30500,30850,30850,878200
2022-06-10,30770,31180,30650,30770,30770,629400
2022-06-13,30350,30580,29970,29970,29970,792700
2022-06-14,30130,30130,29260,29300,29300,1225100
2022-06-15,29230,29300,28030,28630,28630,1117100
2022-06-16,28590,29600,28590,29380,29380,638600
2022-06-17,28850,29530,28100,29300,29300,836900
2022-06-20,29230,29450,28550,28960,28960,1020200
2022-06-21,28930,29300,28630,29050,29050,824100
2022-06-22,28930,29260,28550,28930,28930,656400
2022-06-23,28850,28930,28550,28630,28630,471500
2022-06-24,28470,29070,28470,28880,28880,645400
2022-06-27,28850,29450,28850,29340,29340,879300
2022-06-28,29450,29830,29380,29490,29490,712200
2022-06-29,29380,29750,29300,29530,29530,626400
2022-06-30,29450,29600,29230,29230,29230,514300
2022-07-01,29230,29680,28550,29190,29190,830400
2022-07-04,29670,29710,29420,29590,29590,432600
2022-07-05,29590,29750,29090,29090,29090,536000
2022-07-06,28850,29340,28510,28960,28960,1045000
2022-07-07,28930,29420,28850,29420,29420,828700
2022-07-08,29460,30330,29380,29790,29790,1076200
2022-07-11,29750,29920,28930,28930,28930,734900
2022-07-12,28960,29420,28930,29420,29420,615700
2022-07-13,29420,29460,29140,29220,29220,670700
2022-07-14,29170,30410,28930,30410,30410,1659300
2022-07-15,30580,30860,30000,30050,30050,724100
2022-07-18,30080,30080,29790,29920,29920,515300
2022-07-19,29920,29920,29460,29750,29750,673700
2022-07-20,30000,30410,29870,30330,30330,871200
2022-07-21,30330,30660,30000,30540,30540,967100
2022-07-22,30410,30500,30080,30160,30160,637800
2022-07-25,30000,30450,30000,30000,30000,530000
2022-07-26,30000,30660,29950,30620,30620,1158500
2022-07-27,30540,31070,30450,30830,30830,649500
2022-07-28,30830,31570,30780,31410,31410,692800
2022-07-29,31530,31900,30950,30990,30990,959300
2022-08-01,31070,32060,30990,31820,31820,763300
2022-08-02,31740,32060,31320,32060,32060,1025700
2022-08-03,31570,32189,31570,32189,32189,933000
2022-08-04,32189,32320,31950,32229,32229,980100
2022-08-05,32150,32150,31770,31980,31980,635500
2022-08-08,31980,32229,31570,31900,31900,657100
2022-08-09,31900,31950,31650,31690,31690,733100
2022-08-10,31740,32110,31650,32030,32030,740600
2022-08-11,32229,32400,32150,32229,32229,853100
2022-08-12,32060,32189,31900,32060,32060,714700
2022-08-15,32110,32150,31900,32060,32060,1005200
2022-08-16,32060,32479,31950,32110,32110,699600
2022-08-17,32150,32479,32110,32479,32479,1150500
2022-08-18,32479,32770,32439,32479,32479,1082900
2022-08-19,32479,32560,31820,31980,31980,790200
2022-08-22,31900,31900,31150,31150,31150,946500
2022-08-23,30990,31150,30540,31150,31150,1371400
2022-08-24,31240,31410,31070,31200,31200,1025600
2022-08-25,31200,31650,31200,31570,31570,660700
2022-08-26,31360,31860,31360,31690,31690,676700
2022-08-29,31410,31450,30910,31070,31070,996400
2022-08-30,31070,31450,31070,31150,31150,606400
2022-08-31,31150,31200,30580,30580,30580,1026700
2022-09-05,30700,30950,30250,30410,30410,927700
2022-09-06,30410,30580,29790,29920,29920,1503400
2022-09-07,29920,30000,29140,29170,29170,1257400
2022-09-08,29340,29500,29170,29340,29340,652700
2022-09-09,29340,29380,29220,29340,29340,962100
2022-09-12,29420,29670,29420,29590,29590,735000
2022-09-13,29670,29750,29460,29590,29590,968600
2022-09-14,29250,29630,29250,29500,29500,869500
2022-09-15,29500,29590,29010,29340,29340,758800
2022-09-16,29380,29380,28020,28020,28020,4361400
2022-09-19,28100,28510,27560,27810,27810,1230200
2022-09-20,27850,27970,27190,27600,27600,1023200
2022-09-21,27560,27560,25910,25990,25990,1688500
2022-09-22,25830,26320,24950,25990,25990,4042900
2022-09-23,26360,26490,25450,25860,25860,2782300
2022-09-26,25370,25370,24090,24460,24460,6888200
2022-09-27,24710,24710,23180,24300,24300,3045500
2022-09-28,24220,25000,23800,24300,24300,1665500
2022-09-29,24790,25500,23930,23930,23930,3953500
2022-09-30,23760,24170,22270,23180,23180,4391200
2022-10-03,22730,23140,21570,21570,21570,3851100
2022-10-04,21490,22320,21320,21610,21610,3042100
2022-10-05,22270,23050,22060,22730,22730,2711700
2022-10-06,22730,22730,21240,21690,21690,2310200
2022-10-07,20660,21320,20210,20660,20660,3114300
2022-10-10,20410,21900,20410,21410,21410,2539100
2022-10-11,21570,21570,19920,20160,20160,2265900
2022-10-12,20410,21570,20160,21570,21570,2143600
2022-10-13,21570,21980,21490,21900,21900,1449100
2022-10-14,22320,22350,21530,21900,21900,2591300
2022-10-17,21770,21770,20620,21150,21150,1980300
2022-10-18,21360,22150,21320,21740,21740,1556000
2022-10-19,21690,21820,21070,21360,21360,1010700
2022-10-20,21320,21360,20750,21070,21070,1389400
2022-10-21,20990,21070,19630,19710,19710,3271800
2022-10-24,19710,19920,18350,18350,18350,1223700
2022-10-25,18020,18590,17060,17350,17350,3442700
2022-10-26,17440,18550,17440,17940,17940,2967900
2022-10-27,18260,19170,18180,19010,19010,1666000
2022-10-28,19340,19670,18930,19010,19010,1681000
2022-10-31,19010,19010,17970,18760,18760,1503000
2022-11-01,18930,19340,18430,18850,18850,1567500
2022-11-02,18850,19140,18510,19010,19010,1554300
2022-11-03,18850,19050,18760,19050,19050,1194200
2022-11-04,18880,18880,17730,17730,17730,2120300
2022-11-07,16980,17110,16490,16490,16490,1865300
2022-11-08,15620,17520,15450,16770,16770,2206800
2022-11-09,16690,17320,16610,16770,16770,2203500
2022-11-10,15660,16280,15620,15700,15700,1751200
2022-11-11,15860,16770,15860,16690,16690,3558000
2022-11-14,16650,17110,16360,16770,16770,2813200
2022-11-15,16770,16820,15780,16040,16040,2099200
2022-11-16,15620,17150,14920,16740,16740,3950700
2022-11-17,16900,17850,16740,17810,17810,6040300
2022-11-18,17850,18510,17770,18260,18260,4560900
2022-11-21,18590,18680,18140,18510,18510,2963200
2022-11-22,18510,19500,18180,18550,18550,4370700
2022-11-23,18430,18550,17770,18050,18050,2312500
2022-11-24,17890,18260,16820,17350,17350,3817700
2022-11-25,17770,18550,17730,18550,18550,4957400
2022-11-28,18960,19840,18880,19840,19840,5668100
2022-11-29,20410,21200,20250,21200,21200,8516200
2022-11-30,21650,22650,21070,22650,22650,2715400
2022-12-01,24140,24220,21650,22480,22480,6110400
2022-12-02,22480,24050,22150,24050,24050,2560000
2022-12-05,25210,25700,24550,25700,25700,3500900
2022-12-06,25250,25580,24420,24420,24420,3309000
2022-12-07,24420,25540,24140,24710,24710,3292600
2022-12-08,24630,25160,23880,25050,25050,4646300
2022-12-09,24950,24950,24140,24840,24840,2462800
2022-12-12,24790,24790,23100,23100,23100,3708400
2022-12-13,22650,23100,21490,23050,23050,2343600
2022-12-14,23800,23800,22810,23140,23140,1397600
2022-12-15,23100,23510,22940,23310,23310,1051900
2022-12-16,23230,24220,22730,22730,22730,4008400
2022-12-19,22730,22730,22060,22060,22060,2347000
2022-12-20,22060,22560,20580,21320,21320,1975200
2022-12-21,21360,21490,20450,20750,20750,1299700
2022-12-22,20910,22190,20830,22190,22190,1514900
2022-12-23,22320,22320,21570,21690,21690,1106400
2022-12-26,21650,21740,20370,20370,20370,1389700
2022-12-27,20750,21240,20700,21200,21200,356200
2022-12-27,21200,21770,21200,21770,21770,1083300
2022-12-28,22190,23100,21770,22350,22350,1123200
2022-12-29,22400,23260,22060,23100,23100,1415400
2022-12-30,23390,23390,21900,21900,21900,784000
2023-01-03,22230,23310,21980,23140,23140,1783300
2023-01-04,23310,23310,22770,23020,23020,1528300
2023-01-05,23020,23180,22850,22890,22890,1108500
2023-01-06,23050,23590,22890,22970,22970,3116700
2023-01-09,23020,23550,23020,23100,23100,2627400
2023-01-10,23140,23230,22730,23050,23050,1522900
2023-01-11,23140,23430,23100,23230,23230,1262300
2023-01-12,23310,23390,22150,22150,22150,1935200
2023-01-13,22400,22560,21320,21650,21650,1532600
2023-01-16,21650,21950,21650,21770,21770,1044800
2023-01-17,21820,22190,21690,22150,22150,882200
2023-01-18,22150,23050,22060,22970,22970,817600
2023-01-19,22940,23140,22810,22810,22810,1443900
2023-01-27,22850,23230,22680,22850,22850,1104400
2023-01-30,22850,23550,22560,22940,22940,1299300
2023-01-31,22940,23260,22940,23140,23140,2429000
2023-02-01,23550,23640,21530,21900,21900,2835300
2023-02-02,21950,22650,21900,21980,21980,1347700
2023-02-03,22150,22320,21860,22270,22270,2075200
2023-02-06,22230,22650,22060,22600,22600,1615200
2023-02-07,22730,23230,22480,22480,22480,1773200
2023-02-08,22480,22520,22060,22320,22320,1501200
2023-02-09,22320,22440,22230,22270,22270,1181900
2023-02-10,22350,23020,22350,22730,22730,3018300
2023-02-13,22650,22730,21280,21490,21490,2904600
2023-02-14,21950,22230,21650,21980,21980,1101800
2023-02-15,21980,22770,21980,22730,22730,1757300
2023-02-16,22770,22970,22480,22970,22970,1161200
2023-02-17,23050,23720,22970,22970,22970,1838900
2023-02-20,23050,23390,23020,23390,23390,2333900
2023-02-21,23550,23800,23180,23230,23230,2003100
2023-02-22,23140,23140,22150,22150,22150,1595600
2023-02-23,22190,22440,21280,22030,22030,1852300
2023-02-24,22030,22230,21240,21490,21490,1058000
2023-02-27,21150,21410,20750,21040,21040,1126400
2023-02-28,21240,21320,20330,21040,21040,943200
2023-03-01,20830,20830,20210,20370,20370,3048800
2023-03-02,20410,21040,20410,20580,20580,770300
2023-03-03,20660,20910,19840,20130,20130,1095100
2023-03-06,20780,21410,20330,21410,21410,2049600
2023-03-07,21410,21530,21280,21320,21320,691300
2023-03-08,21150,21410,19840,21410,21410,654600
2023-03-09,21410,21740,21320,21490,21490,1322800
2023-03-10,21360,22030,21360,21900,21900,763800
2023-03-13,21740,22230,21410,21900,21900,1012200
2023-03-14,21900,21980,20990,21320,21320,819000
2023-03-15,21820,22150,20860,21950,21950,662000
2023-03-16,21950,21950,21570,21690,21690,439900
2023-03-17,21820,22110,21690,22110,22110,1340900
2023-03-20,21820,21900,20620,21280,21280,870500
2023-03-21,21490,21650,20910,21650,21650,1173400
2023-03-22,21740,21900,21450,21820,21820,1026000
2023-03-23,21490,21740,21490,21490,21490,676200
2023-03-24,21610,22060,21570,22030,22030,1048100
2023-03-27,22030,22190,21900,21980,21980,843600
2023-03-28,22320,22730,21900,21900,21900,1117500
2023-03-29,22440,22480,22110,22320,22320,601900
2023-03-30,22480,22480,22320,22350,22350,334600
2023-03-31,22320,22970,22320,22940,22940,1212500
2023-04-03,23140,23960,22970,23960,23960,2216700
2023-04-04,24380,24380,23720,24050,24050,1313200
2023-04-05,24010,24380,23850,24050,24050,1326800
2023-04-06,24050,24050,23140,23470,23470,2476800
2023-04-07,23310,23720,23100,23180,23180,2451200
2023-04-10,23550,23880,23140,23390,23390,3425800
2023-04-11,23430,23550,23100,23550,23550,638400
2023-04-12,23640,24840,23550,24670,24670,3512800
2023-04-13,24670,24710,24090,24670,24670,1390400
2023-04-14,24460,24590,23550,23960,23960,1326400
2023-04-17,23640,24140,23550,24050,24050,856100
2023-04-18,24140,24140,23640,23960,23960,687200
2023-04-19,24050,24050,23510,23510,23510,721000
2023-04-20,23390,23590,23390,23470,23470,564700
2023-04-21,23510,23640,23180,23430,23430,815900
2023-04-24,23470,23550,22890,23350,23350,912300
2023-04-25,23390,23800,23350,23390,23390,1062200
2023-04-26,23430,23430,22810,23230,23230,1221900
2023-04-27,23430,23880,23390,23800,23800,1809100
2023-04-28,23880,24500,23760,24420,24420,1306500
2023-05-04,24630,25370,24550,25080,25080,2973500
2023-05-05,24950,25000,24710,24920,24920,960100
2023-05-08,24950,25080,24670,24790,24790,1531800
2023-05-09,24750,24750,24300,24340,24340,700900
2023-05-10,24420,24750,24380,24590,24590,1643200
2023-05-11,24630,24920,24630,24790,24790,1375200
2023-05-12,24750,25130,24630,25050,25050,1873400
2023-05-15,25130,25130,24550,24550,24550,1377400
2023-05-16,24630,24670,24140,24250,24250,1523800
2023-05-17,24340,24340,23510,23590,23590,1744700
2023-05-18,23590,24380,23590,24380,24380,2196600
2023-05-19,24220,24460,24010,24420,24420,1056400
2023-05-22,24340,24420,24140,24420,24420,1123700
2023-05-23,24460,24460,24050,24050,24050,1613900
2023-05-24,24220,24220,24010,24170,24170,1677200
2023-05-25,24140,24300,23930,24300,24300,1800600
2023-05-26,24380,24920,24380,24630,24630,3206700
2023-05-29,24790,24840,24670,24750,24750,1419800
2023-05-30,24790,25250,24710,24870,24870,2561500
2023-05-31,24870,24950,24500,24550,24550,1441600
2023-06-01,24550,24630,24140,24300,24300,1601000
2023-06-02,24380,24460,24140,24300,24300,2183900
2023-06-05,24380,24750,24250,24670,24670,2217400
2023-06-06,24670,24710,24500,24630,24630,2119400
2023-06-07,24630,25250,24630,25160,25160,4710300
2023-06-08,25210,25860,25130,25130,25130,3587500
2023-06-09,25080,25290,24710,25160,25160,2561600
2023-06-12,25210,25250,24420,25250,25250,2875700
2023-06-13,25210,25370,24870,25330,25330,2938800
2023-06-14,25330,25660,25290,25500,25500,3646600
2023-06-15,25330,25450,25250,25330,25330,2168000
2023-06-16,25370,25540,25130,25370,25370,3320600
2023-06-19,25330,25370,24870,25130,25130,1802200
2023-06-20,24950,25370,24950,25290,25290,1736700
2023-06-21,25290,25500,25210,25290,25290,2169700
2023-06-22,25330,26490,25290,25910,25910,4820400
2023-06-23,26070,26240,25950,26150,26150,2143900
2023-06-26,26040,26150,25620,25990,25990,2872400
2023-06-27,26040,26200,25700,26040,26040,1606400
2023-06-28,26070,26150,25780,25990,25990,1502800
2023-06-29,25700,25990,25290,25410,25410,1836500
2023-06-30,25450,25450,24920,25450,25450,1399300
2023-07-03,25330,25370,25050,25130,25130,812600
2023-07-04,25050,25160,25000,25130,25130,1069700
2023-07-05,25130,25620,25080,25410,25410,1709100
2023-07-06,25410,25410,24870,24950,24950,1202900
2023-07-07,24950,25050,24550,24950,24950,1525500
2023-07-10,25050,25330,24920,25050,25050,2044900
2023-07-11,25130,25250,25050,25130,25130,1824100
2023-07-12,25160,25450,25160,25250,25250,1416600
2023-07-13,25370,26280,25290,26200,26200,3155100
2023-07-14,26360,26360,25620,26040,26040,1931500
2023-07-17,26200,27190,26200,26860,26860,4448500
2023-07-18,26610,27350,26530,26900,26900,2144500
2023-07-19,27060,27060,26490,26610,26610,2405200
2023-07-20,26450,26740,26150,26530,26530,1768500
2023-07-21,26490,27150,26490,27150,27150,2161000
2023-07-24,27190,28390,27190,28310,28310,3741400
2023-07-25,27320,28430,27320,28230,28230,2059500
2023-07-26,28050,28930,27940,28930,28930,3039100
2023-07-27,28880,29500,28760,29340,29340,3221600
2023-07-28,29420,31360,29340,30370,30370,3407400
2023-07-31,30370,30990,29630,30990,30990,2846900
2023-08-01,30910,30910,29670,29670,29670,1416300
2023-08-02,29670,30050,29220,29590,29590,1788400
2023-08-03,29590,29710,29140,29140,29140,2131100
2023-08-04,29380,29840,29170,29750,29750,2650500
2023-08-07,29840,30500,29460,29750,29750,2379300
2023-08-08,29590,29750,29050,29140,29140,2256100
2023-08-09,29250,29380,29090,29340,29340,1934800
2023-08-10,29340,29550,28850,28850,28850,1876300
2023-08-11,28960,30330,28800,30130,30130,3355400
2023-08-14,30050,30500,30050,30160,30160,1738400
2023-08-15,30450,30450,29710,29750,29750,1263500
2023-08-16,29750,29790,29220,29380,29380,1511200
2023-08-17,29710,29710,28930,29340,29340,2268100
2023-08-18,28930,29090,27320,27400,27400,3578300
2023-08-21,27150,28470,27030,28050,28050,1989100
2023-08-22,28100,28260,27440,28140,28140,927300
2023-08-23,28430,28510,27110,27680,27680,2000600
2023-08-24,27680,29170,27680,28510,28510,1782700
2023-08-25,28510,28930,28390,28550,28550,1291300
2023-08-28,28850,29340,28640,29340,29340,1332400
2023-08-29,29420,29750,29140,29340,29340,1589900
2023-08-30,29380,29750,29340,29630,29630,1205600
2023-08-31,29840,30580,29840,30580,30580,2198900
2023-09-05,30580,30580,29750,30000,30000,2597200
2023-09-06,29950,30580,29670,30130,30130,1032500
2023-09-07,30250,30620,30050,30130,30130,2214400
2023-09-08,30160,30160,29840,29920,29920,2145700
2023-09-11,30080,30160,28760,28760,28760,1881100
2023-09-12,28760,29340,28720,29090,29090,1891900
2023-09-13,29420,29920,29090,29170,29170,1995300
2023-09-14,29170,29250,28430,28590,28590,903200
2023-09-15,28850,29090,28590,28590,28590,1172700
2023-09-18,28680,28800,28390,28510,28510,892500
2023-09-19,28590,28680,27890,28100,28100,941900
2023-09-20,28260,29340,28100,29340,29340,1655900
2023-09-21,29340,29420,28680,28760,28760,947900
2023-09-22,28350,28510,27110,27270,27270,1827900
2023-09-25,27270,27650,25450,26040,26040,1957800
2023-09-26,26040,26450,25700,26040,26040,1304600
2023-09-27,26040,26770,25910,26770,26770,994400
2023-09-28,26530,27270,26040,27060,27060,1073900
2023-09-29,27060,27320,26980,26980,26980,652400
2023-10-02,27030,27060,26650,26860,26860,450400
2023-10-03,26950,27270,25910,26090,26090,999700
2023-10-04,25640,26450,25640,26360,26360,600500
2023-10-05,26360,26450,25640,25820,25820,893600
2023-10-06,25770,26820,24730,26820,26820,1901700
2023-10-09,26360,26820,25950,26820,26820,1348100
2023-10-10,27000,27180,26360,26730,26730,1246600
2023-10-11,26410,26680,26090,26550,26550,1145000
2023-10-12,26770,27270,26550,27230,27230,1543000
2023-10-13,27270,29090,27180,29090,29090,3063300
2023-10-16,29090,29090,28550,28820,28820,1182500
2023-10-17,29050,29050,26910,26910,26910,2211900
2023-10-18,27090,27090,25450,26550,26550,1236300
2023-10-19,26550,26640,25910,26500,26500,1040600
2023-10-20,26360,27450,25910,27450,27450,1213500
2023-10-23,27270,27680,27000,27410,27410,1015500
2023-10-24,27410,28000,27090,27820,27820,784500
2023-10-25,27820,28090,27450,27500,27500,787800
2023-10-26,26820,27180,25950,27090,27090,1342600
2023-10-27,27270,27270,26360,26910,26910,1664400
2023-10-30,26730,26730,26000,26000,26000,1027500
2023-10-31,26000,26180,25500,26000,26000,1493100
2023-11-01,26000,26000,24730,26000,26000,905400
2023-11-02,26270,27550,25820,27270,27270,1435600
2023-11-03,27270,27270,26550,26550,26550,1536200
2023-11-06,27090,27090,26680,27050,27050,1281900
2023-11-07,26820,27050,26450,26640,26640,822900
2023-11-08,26680,28320,26640,28230,28230,1612500
2023-11-09,28360,29820,28000,29000,29000,3804000
2023-11-10,28450,29360,28320,28500,28500,2374600
2023-11-13,28550,29820,28450,28910,28910,1806400
2023-11-14,29000,29270,28680,29050,29050,1586200
2023-11-15,29550,29590,28860,29050,29050,2107800
2023-11-16,29000,29090,28590,29090,29090,955200
2023-11-17,29500,29500,28320,28640,28640,2104700
2023-11-20,28000,28820,27910,28730,28730,1054400
2023-11-21,28950,29320,28640,29090,29090,1276700
2023-11-22,29050,29550,28950,29360,29360,1493100
2023-11-23,29550,29770,28450,28450,28450,1822400
2023-11-24,28590,28590,27450,28550,28550,1445400
2023-11-27,28590,28950,28090,28450,28450,673100
2023-11-28,28360,28500,27590,28450,28450,1110100
2023-11-29,28500,28680,28270,28680,28680,747800
2023-11-30,28730,28770,28360,28360,28360,1869700
2023-12-01,28910,28910,28320,28680,28680,794900
2023-12-04,28910,29910,28860,29640,29640,4225100
2023-12-05,29770,29770,29090,29180,29180,1910900
2023-12-06,29410,29410,29000,29140,29140,3062500
2023-12-07,29360,29360,28360,28820,28820,2028600
2023-12-08,28820,28950,28640,28860,28860,1000300
2023-12-11,28860,28910,28320,28550,28550,767300
2023-12-12,28590,28640,28320,28550,28550,1279400
2023-12-13,28590,28680,28320,28360,28360,1713000
2023-12-14,28450,28500,27320,27860,27860,1547400
2023-12-15,27730,27860,27360,27590,27590,1320500
2023-12-18,27590,27590,27000,27550,27550,1631400
2023-12-19,27450,27500,27090,27360,27360,1617100
2023-12-20,27360,27410,27090,27090,27090,978600
2023-12-21,27090,27360,26770,27320,27320,1699000
2023-12-22,27320,27450,27180,27320,27320,947500
2023-12-25,27320,27680,27320,27550,27550,883000
2023-12-26,27680,27910,27360,27910,27910,2067900
2023-12-27,27860,27950,27730,27860,27860,1367000
2023-12-28,27860,28180,27820,27860,27860,1150700
2023-12-29,27910,28550,27860,28550,28550,1677500
2024-01-02,28550,28590,27820,28050,28050,1249000
2024-01-03,28050,28050,27770,28000,28000,1181700
2024-01-04,28000,28270,27950,28140,28140,1815400
2024-01-05,28140,28410,28090,28180,28180,1671900
2024-01-08,28500,28590,28270,28360,28360,2178100
2024-01-09,28450,28640,27950,27950,27950,2769600
2024-01-10,28000,28000,27270,27320,27320,2133500
2024-01-11,27360,27550,27320,27500,27500,1526600
2024-01-12,27360,27360,27050,27180,27180,2859900
2024-01-15,27320,27360,27140,27140,27140,717600
2024-01-16,27000,27140,26550,26910,26910,1951300
2024-01-17,27000,27550,26910,27410,27410,1598700
2024-01-18,27450,28730,27450,28450,28450,3498800
2024-01-19,28500,28730,28500,28550,28550,2158900
2024-01-22,28550,28550,28000,28360,28360,2108200
2024-01-23,28360,28410,28090,28230,28230,1162400
2024-01-24,28230,28270,28090,28090,28090,932600
2024-01-25,28090,28360,27910,28360,28360,1483000
2024-01-26,28500,28500,28230,28320,28320,1230100
2024-01-29,28410,28410,28180,28320,28320,977800
2024-01-30,28230,28320,28000,28180,28180,1065900
2024-01-31,28270,28360,28000,28090,28090,1176700
2024-02-01,27910,28090,27640,27730,27730,1776700
2024-02-02,27730,28590,27730,27730,27730,2099600
2024-02-05,27860,28180,27730,28050,28050,1037400
2024-02-06,28050,28360,28000,28270,28270,919100
2024-02-07,28450,28450,28180,28360,28360,1065600
2024-02-15,28450,28680,28360,28590,28590,1539000
2024-02-16,28590,28860,28500,28550,28550,1201300
2024-02-19,28550,28640,28140,28450,28450,1586400
2024-02-20,28550,28910,28410,28820,28820,2356500
2024-02-21,28910,30450,28820,29820,29820,6967200
2024-02-22,29550,29820,29450,29450,29450,1659200
2024-02-23,29640,29640,28770,28860,28860,3853800
2024-02-26,28860,29000,28500,28860,28860,2268300
2024-02-27,29050,29820,28820,29640,29640,3756500
2024-02-28,29860,29860,29270,29450,29450,1789100
2024-02-29,29590,31500,29410,31500,31500,13925900
2024-03-01,31730,32000,31360,31770,31770,4662900
2024-03-04,32000,33360,31910,32680,32680,8779300
2024-03-05,32680,32950,32360,32729,32729,4622100
2024-03-06,32680,32950,32000,32680,32680,4638700
2024-03-07,32640,33410,32450,33180,33180,4747500
2024-03-08,33180,33270,32450,33140,33140,5973100
2024-03-11,33140,33640,32950,33140,33140,5155000
2024-03-12,33090,33640,33050,33270,33270,3831600
2024-03-13,33360,34360,33320,34180,34180,6838300
2024-03-14,34180,34500,33910,34090,34090,4581000
2024-03-15,34000,34860,33680,33820,33820,4146100
2024-03-18,33910,34500,31450,33820,33820,9112000
2024-03-19,34050,34090,33140,33270,33270,2640300
2024-03-20,33180,33550,32910,33230,33230,3462900
2024-03-21,33450,34000,33230,33820,33820,4354000
2024-03-22,34090,34180,33500,33730,33730,3413800
2024-03-25,33730,34640,33360,33550,33550,3512300
2024-03-26,33550,35410,33180,35090,35090,5454300
2024-03-27,35090,35230,34590,34910,34910,2235400
2024-03-28,34950,35090,34450,34450,34450,2093300
2024-03-29,34450,34680,34090,34360,34360,2925900
2024-04-01,34360,34730,34140,34550,34550,4734000
