Date,Open,High,Low,Close,Adj Close,Volume
2021-06-21,76810,76900,75640,75640,75640,4193600
2021-06-22,76000,76390,75640,75640,75640,2242800
2021-06-23,75640,75820,74890,75140,75140,3357300
2021-06-24,75050,75300,73720,74050,74050,4225000
2021-06-25,74050,75050,74050,74890,74890,2079300
2021-06-28,75140,75300,74320,74480,74480,1847900
2021-06-29,74970,76560,74320,76000,76000,4368100
2021-06-30,76000,76040,75300,75470,75470,2115600
2021-07-01,75640,76220,75470,75900,75900,3811500
2021-07-02,76000,76000,75220,75220,75220,2750900
2021-07-05,75220,75470,73970,74480,74480,2931000
2021-07-06,74640,74970,72630,72630,72630,3993400
2021-07-07,72630,74970,72300,74970,74970,4738700
2021-07-08,73630,74640,73480,73800,73800,1908900
2021-07-09,73720,73800,72540,72630,72630,3058100
2021-07-12,73040,73480,70380,72050,72050,4833100
2021-07-13,71900,72210,70300,70380,70380,2883300
2021-07-14,70960,71550,70390,70960,70960,4180200
2021-07-15,70960,72050,70550,71120,71120,3284100
2021-07-16,71390,71980,71210,71720,71720,1449600
2021-07-19,70470,70960,70120,70960,70960,4111700
2021-07-20,70960,71800,70390,71720,71720,3207300
2021-07-21,71300,71720,71120,71210,71210,1696200
2021-07-22,71390,72720,71210,72470,72470,2152400
2021-07-23,72470,74970,71900,73140,73140,4102400
2021-07-26,73480,74480,73400,74220,74220,2791400
2021-07-27,74220,74720,73040,73040,73040,2388200
2021-07-28,72720,72990,72300,72540,72540,1665500
2021-07-29,72620,73220,71800,72470,72470,2648300
2021-07-30,72470,72800,71720,71900,71900,4405200
2021-08-02,71980,72540,71800,72210,72210,2543500
2021-08-03,72300,73040,72300,72720,72720,2714600
2021-08-04,73040,73040,72620,72720,72720,2873000
2021-08-05,72540,72720,72300,72300,72300,2833600
2021-08-06,72540,73800,72300,72800,72800,3960600
2021-08-09,72800,73400,72620,73220,73220,2731300
2021-08-10,73480,75140,73480,74640,74640,5965600
2021-08-11,75050,76310,74970,75900,75900,5330400
2021-08-12,75820,76390,75390,75560,75560,4287800
2021-08-13,75470,75560,74480,75050,75050,4105500
2021-08-16,75050,75640,74320,74720,74720,3270800
2021-08-17,74800,75220,74400,74560,74560,2202200
2021-08-18,74720,75900,74640,75140,75140,4710100
2021-08-19,75560,75560,74970,75390,75390,3061300
2021-08-20,75390,75390,72620,73310,73310,4326800
2021-08-23,73220,73310,71800,71800,71800,4356500
2021-08-24,71900,72620,71550,72050,72050,2375700
2021-08-25,72140,72720,71800,72540,72540,1675500
2021-08-26,72540,73220,72380,72620,72620,1896000
2021-08-27,72990,73040,72380,72620,72620,2346900
2021-08-30,72720,73140,72620,72990,72990,4306000
2021-08-31,73040,73140,72720,72990,72990,2957200
2021-09-01,72990,74140,72800,73550,73550,3430100
2021-09-06,73720,74140,73630,73720,73720,3212200
2021-09-07,74580,74580,73310,73310,73310,2622200
2021-09-08,73310,73310,72450,72520,72520,3682200
2021-09-09,72520,72610,72200,72350,72350,2452400
2021-09-10,72350,73880,72200,73480,73480,3962100
2021-09-13,73480,74230,73310,74060,74060,2956200
2021-09-14,74060,74150,73550,73880,73880,2482900
2021-09-15,73720,73720,73130,73130,73130,2425000
2021-09-16,73480,73480,72970,73390,73390,1825400
2021-09-17,73390,75080,73310,73480,73480,5292600
2021-09-20,74410,75680,74150,75330,75330,5447700
2021-09-21,74740,75510,74500,75420,75420,3096300
2021-09-22,75170,77880,75170,77710,77710,10050100
2021-09-23,77710,78480,76770,77130,77130,3941300
2021-09-24,77290,77620,76870,77040,77040,2990000
2021-09-27,76950,77620,75420,75420,75420,5053900
2021-09-28,75420,76350,74740,75850,75850,3757200
2021-09-29,75850,76530,75330,76090,76090,2763400
2021-09-30,76350,77040,76090,76090,76090,2799400
2021-10-01,75850,76770,75680,76260,76260,3805400
2021-10-04,76870,77370,76530,76610,76610,3060200
2021-10-05,76700,76700,76090,76090,76090,2268000
2021-10-06,76090,76530,75760,75850,75850,2498500
2021-10-07,75850,75940,75420,75420,75420,2981800
2021-10-08,75510,76430,75330,76090,76090,2618600
2021-10-11,76430,76770,76030,76430,76430,2474800
2021-10-12,76770,77530,76530,76770,76770,3616300
2021-10-13,77290,77530,76430,76530,76530,3793100
2021-10-14,76610,76870,76090,76430,76430,2006400
2021-10-15,76430,77040,76090,76430,76430,3206000
2021-10-18,76430,76530,75760,76260,76260,2305800
2021-10-19,76260,76870,76260,76700,76700,5984500
2021-10-20,76770,76950,75590,76430,76430,3480500
2021-10-21,76430,76530,75680,75680,75680,2936500
2021-10-22,76030,76870,75760,76870,76870,4487700
2021-10-25,76870,76950,76350,76530,76530,2769500
2021-10-26,76430,76610,75940,76090,76090,1641200
2021-10-27,76430,76950,76170,76770,76770,3549900
2021-10-28,76870,77710,76870,76950,76950,4093700
2021-10-29,76950,77290,76700,77040,77040,3748500
2021-11-01,77130,77530,76260,76430,76430,5083800
2021-11-02,76430,76430,75590,75760,75760,4888900
2021-11-03,75680,76030,74900,74900,74900,5547900
2021-11-04,75080,75330,74820,75080,75080,2513000
2021-11-05,75250,75940,75170,75760,75760,2654600
2021-11-08,76170,77370,76090,77130,77130,6171800
2021-11-09,77290,77370,76170,76260,76260,3695000
2021-11-10,76430,76530,75850,76170,76170,2666100
2021-11-11,76260,76770,75850,76090,76090,3380600
2021-11-12,76430,76530,75680,75850,75850,2120400
2021-11-15,76030,76090,75590,75590,75590,3268000
2021-11-16,75590,75850,75170,75250,75250,3251700
2021-11-17,75250,76090,75250,75420,75420,2514400
2021-11-18,75420,75420,74740,74740,74740,3900000
2021-11-19,74740,75080,73040,73130,73130,5151200
2021-11-22,73040,73480,72970,73210,73210,3497600
2021-11-23,73480,73630,73040,73310,73310,2198800
2021-11-24,73480,74330,73480,74330,74330,2124500
2021-11-25,74330,74900,74060,74330,74330,2175400
2021-11-26,74410,75420,74330,74990,74990,3015700
2021-11-29,74580,74660,74060,74330,74330,2835900
2021-11-30,74410,75420,74410,74410,74410,3177100
2021-12-01,74740,75250,74230,74330,74330,1894500
2021-12-02,74330,74740,74230,74230,74230,1254100
2021-12-03,74410,74740,72880,72880,72880,2900400
2021-12-06,73040,73550,72450,72450,72450,3168200
2021-12-07,72880,73480,72520,73480,73480,1530000
2021-12-08,73310,73480,72780,73040,73040,1294500
2021-12-09,72970,73980,72780,73880,73880,1449900
2021-12-10,73480,73880,72880,73310,73310,1485000
2021-12-13,73310,73720,73040,73390,73390,1495700
2021-12-14,73390,73800,73210,73310,73310,1671200
2021-12-15,73390,73630,73310,73310,73310,1214100
2021-12-16,73310,73550,73040,73550,73550,1610300
2021-12-17,73550,73630,72780,72780,72780,2660200
2021-12-20,73040,73310,72700,72780,72780,1807000
2021-12-21,72880,73040,72610,72610,72610,1192900
2021-12-22,72780,73210,72450,72520,72520,1844400
2021-12-23,72520,72520,71760,71950,71950,2147800
2021-12-24,71950,73040,71950,73040,73040,1148400
2021-12-27,73040,73390,72780,73130,73130,1138300
2021-12-28,73210,73210,72350,72610,72610,1544400
2021-12-29,72610,72700,72270,72350,72350,945400
2021-12-30,72450,72700,72270,72450,72450,893100
2021-12-31,72610,74330,72450,73390,73390,2325100
2022-01-04,74060,74230,73630,73630,73630,1885600
2022-01-05,73720,73880,73040,73210,73210,3124600
2022-01-06,73130,73130,72450,72520,72520,2848200
2022-01-07,72450,72700,72200,72350,72350,2553900
2022-01-10,73230,73410,72110,72270,72270,1735600
2022-01-11,72200,72520,72110,72270,72270,1829000
2022-01-12,72350,72350,71420,71760,71760,2183600
2022-01-13,72020,72270,71580,71760,71760,1711600
2022-01-14,71760,73480,71420,73140,73140,2516600
2022-01-17,73410,73410,71580,71580,71580,2100400
2022-01-18,71580,72110,71320,72020,72020,2100400
2022-01-19,71580,72110,71420,72020,72020,1764900
2022-01-20,71670,71940,71580,71670,71670,1488400
2022-01-21,71670,71940,71230,71320,71320,1576400
2022-01-24,71320,71420,69940,69940,69940,2222200
2022-01-25,69510,69940,68320,68390,68390,3758600
2022-01-26,68470,69510,68470,68820,68820,1452100
2022-01-27,69180,72020,69180,71760,71760,2039000
2022-01-28,71670,72710,71490,71760,71760,2257400
2022-02-07,71850,72520,71580,72110,72110,1324200
2022-02-08,72020,72110,70820,70820,70820,2708900
2022-02-09,70820,72270,70820,71490,71490,1799300
2022-02-10,71490,71940,71050,71420,71420,1612500
2022-02-11,71230,71320,70740,70820,70820,1624600
2022-02-14,70380,70820,69940,70030,70030,2971800
2022-02-15,70030,70380,69940,70110,70110,1465300
2022-02-16,70110,70200,69350,69430,69430,2825100
2022-02-17,69510,70110,69430,69760,69760,1787700
2022-02-18,69180,69760,69180,69610,69610,1808100
2022-02-21,69860,70470,69860,69940,69940,1280600
2022-02-22,69860,69940,68820,69080,69080,3204500
2022-02-23,69080,69510,68910,69080,69080,2200300
2022-02-24,69080,69080,67790,67880,67880,2723500
2022-02-25,68230,68640,68140,68140,68140,1347700
2022-02-28,68140,68230,67170,67700,67700,2258900
2022-03-01,67700,68560,67520,68390,68390,1273100
2022-03-02,68390,68390,67360,67790,67790,2037100
2022-03-03,67950,68230,67520,67700,67700,1486600
2022-03-04,67700,67700,67170,67260,67260,2511600
2022-03-07,67260,67260,66240,66330,66330,3511900
2022-03-08,65870,66050,65630,65720,65720,2383000
2022-03-09,65630,66330,64769,64849,64849,3003700
2022-03-10,65630,67260,65630,66580,66580,2971800
2022-03-11,66660,67790,66580,67360,67360,2322900
2022-03-14,67360,67360,66390,66660,66660,1654700
2022-03-15,66490,66920,65870,66660,66660,1482600
2022-03-16,66660,67360,66490,66760,66760,1850400
2022-03-17,67020,67170,65960,65960,65960,1354400
2022-03-18,66140,66490,65630,65630,65630,4233000
2022-03-21,65630,67260,65630,67020,67020,1884100
2022-03-22,67260,67260,66330,66390,66390,2390200
2022-03-23,66330,66490,65550,65720,65720,3226000
2022-03-24,65630,65720,64920,65290,65290,3389800
2022-03-25,65290,65459,64849,64920,64920,2699500
2022-03-28,65019,65290,63380,63380,63380,4038700
2022-03-29,63460,65200,63460,65200,65200,2118000
2022-03-30,65200,66140,64849,65810,65810,3413800
2022-03-31,65810,69940,65630,69860,69860,9645800
2022-04-01,69940,71420,69350,70550,70550,6112000
2022-04-04,70820,71230,70380,70970,70970,3808700
2022-04-05,70640,70640,69430,69430,69430,2202100
2022-04-06,69080,70110,68320,68470,68470,4306700
2022-04-07,68990,69080,67790,67790,67790,1760300
2022-04-08,67790,68320,66760,66760,66760,2738300
2022-04-12,66760,67170,66050,66330,66330,1776300
2022-04-13,66330,67790,66240,66660,66660,2118800
2022-04-14,66920,67360,65870,65870,65870,1810200
2022-04-15,66050,67020,65630,66050,66050,1362400
2022-04-18,66050,67260,65960,66490,66490,2564300
2022-04-19,66580,67090,65630,65630,65630,1670200
2022-04-20,65630,66240,65290,65290,65290,1931100
2022-04-21,65019,66050,64769,64769,64769,4615600
2022-04-22,65370,66050,65200,65550,65550,2796700
2022-04-25,65630,65870,63040,63460,63460,2659800
2022-04-26,63460,65630,61210,65550,65550,3883000
2022-04-27,64420,65459,63640,64769,64769,1826000
2022-04-28,64670,64670,63730,64160,64160,1911000
2022-04-29,64260,64769,63900,64069,64069,1630100
2022-05-04,64069,64260,62610,62610,62610,1763900
2022-05-05,63220,63220,61750,62260,62260,1548200
2022-05-06,61670,61830,60020,60630,60630,2109800
2022-05-09,60630,61750,60100,60440,60440,2392100
2022-05-10,60440,62070,60440,60950,60950,3106500
2022-05-11,60950,61400,60020,60020,60020,1793700
2022-05-12,60290,60290,57430,57430,57430,3189100
2022-05-13,57850,58550,56900,57070,57070,4590600
2022-05-16,57500,58350,56730,56820,56820,1977800
2022-05-17,56650,60440,56300,60440,60440,2105100
2022-05-18,60440,60870,60020,60700,60700,1983200
2022-05-19,60020,60440,59580,59580,59580,1449400
2022-05-20,59580,60360,58720,58810,58810,1296200
2022-05-23,59160,59330,57170,57240,57240,2022200
2022-05-24,57590,59480,57430,59480,59480,2033000
2022-05-25,59480,62430,59480,62070,62070,2362100
2022-05-26,62070,62070,61050,61570,61570,1530800
2022-05-27,61570,63290,61050,63040,63040,3456900
2022-05-30,62950,62950,62170,62610,62610,2124400
2022-05-31,62260,62520,61920,61920,61920,2058700
2022-06-01,61750,62690,61570,62070,62070,1229600
2022-06-02,62170,62170,61150,61400,61400,1487800
2022-06-03,61300,61570,60440,60700,60700,1052800
2022-06-06,60630,61480,60440,61150,61150,1432000
2022-06-07,60700,61050,60440,60950,60950,1322200
2022-06-08,61050,61670,61050,61300,61300,1698600
2022-06-09,61300,61400,60630,60630,60630,1045100
2022-06-10,60440,60630,60020,60020,60020,1483300
2022-06-13,59070,59070,57170,57330,57330,2379700
2022-06-14,56570,58280,56480,57070,57070,1393200
2022-06-15,57070,57430,55690,55690,55690,2680600
2022-06-16,56210,58970,56120,58720,58720,2215500
2022-06-17,57780,59240,56300,57590,57590,2502800
2022-06-20,57330,60190,57330,59580,59580,2588200
2022-06-21,59750,63730,59420,63640,63640,4839300
2022-06-22,63140,63380,60950,60950,60950,2214000
2022-06-23,60950,62170,60440,61050,61050,1103100
2022-06-24,61300,62950,61210,61750,61750,1684400
2022-06-27,61990,62260,60700,61400,61400,1804300
2022-06-28,60950,62780,60540,61150,61150,3037200
2022-06-29,60950,62780,60950,62430,62430,1941000
2022-06-30,62430,64580,62340,62340,62340,3582600
2022-07-01,62430,63810,62170,63640,63640,2859000
2022-07-04,63900,65459,63730,64849,64849,3139300
2022-07-05,65019,65110,63040,63140,63140,2590800
2022-07-06,63420,63880,62080,63180,63180,2360100
2022-07-07,63180,65220,62550,65220,65220,3049600
2022-07-08,65220,65489,64780,65220,65220,1704200
2022-07-11,64519,66750,64340,65220,65220,2556900
2022-07-12,65220,66020,64860,65489,65489,976100
2022-07-13,65400,65770,64680,64780,64780,1423500
2022-07-14,64590,65400,64519,64680,64680,982300
2022-07-15,64680,65220,63980,63980,63980,1475000
2022-07-18,64340,64519,63880,64060,64060,1106700
2022-07-19,64340,65129,63980,65040,65040,1530100
2022-07-20,65400,65770,65040,65220,65220,1167800
2022-07-21,64780,65770,64519,65400,65400,1720500
2022-07-22,65400,65400,64340,64340,64340,712300
2022-07-25,64340,65129,64150,65129,65129,1242600
2022-07-26,65129,65220,64150,64340,64340,1154000
2022-07-27,64340,64860,64150,64519,64519,789500
2022-07-28,64780,65040,64590,64860,64860,1219400
2022-07-29,64940,65770,64680,65040,65040,2582800
2022-08-01,65040,65680,64519,65680,65680,2527600
2022-08-02,65590,66300,64940,65220,65220,2031400
2022-08-03,65040,65680,64780,65590,65590,3134700
2022-08-04,65590,65590,65040,65489,65489,1720600
2022-08-05,65489,65590,64860,64860,64860,2135400
2022-08-08,64780,64780,64420,64519,64519,2795800
2022-08-09,64519,64680,64340,64340,64340,2129800
2022-08-10,64340,64860,64340,64780,64780,1544800
2022-08-11,64860,64860,63180,63510,63510,3884600
2022-08-12,63420,64250,63420,64250,64250,1796100
2022-08-15,64340,64340,63700,63880,63880,2525800
2022-08-16,64150,64680,64060,64150,64150,1688300
2022-08-17,64150,64860,64060,64860,64860,1316400
2022-08-18,64860,65770,64860,65590,65590,4230600
2022-08-19,65590,66560,65129,66210,66210,5225600
2022-08-22,66210,66840,65840,65840,65840,2071700
2022-08-23,65840,67820,65770,67730,67730,4551200
2022-08-24,67730,69950,67730,69430,69430,5443600
2022-08-25,69610,69950,68790,69610,69610,2182100
2022-08-26,69510,69770,68080,68700,68700,2463000
2022-08-29,67990,68180,67370,67450,67450,3311500
2022-08-30,67450,68270,67450,67900,67900,2234900
2022-08-31,67820,68270,67450,67450,67450,1657100
2022-09-05,67450,69510,67450,69250,69250,3169400
2022-09-06,69250,70590,69070,69510,69510,2649000
2022-09-07,69510,69510,67640,67640,67640,2916400
2022-09-08,67900,68360,67180,67640,67640,1351100
2022-09-09,67820,68360,67450,67820,67820,1188500
2022-09-12,67900,68080,67270,67270,67270,1386100
2022-09-13,67180,67900,67180,67640,67640,1556500
2022-09-14,66920,67020,65930,66110,66110,2037900
2022-09-15,66210,67180,66210,66560,66560,1207200
2022-09-16,66750,67900,66470,67900,67900,2308600
2022-09-19,67540,67640,66920,67180,67180,1418000
2022-09-20,67270,68080,67270,67730,67730,1139700
2022-09-21,67640,69340,67540,68700,68700,2477500
2022-09-22,68430,68890,67900,68700,68700,1033500
2022-09-23,68790,69070,68360,68520,68520,1398600
2022-09-26,67730,68080,65840,66110,66110,3386000
2022-09-27,66560,66920,64590,64680,64680,2415500
2022-09-28,64340,65220,63340,64150,64150,2145700
2022-09-29,65129,65680,64519,64940,64940,2033200
2022-09-30,64250,65489,64250,64590,64590,2345100
2022-10-03,64250,64780,63420,63420,63420,2039100
2022-10-04,64150,64150,62550,63340,63340,1631300
2022-10-05,63420,64340,63420,63980,63980,1493400
2022-10-06,63700,63790,62550,62550,62550,1503000
2022-10-07,61920,63700,59430,62350,62350,2685300
2022-10-10,61200,63880,60230,62990,62990,1661900
2022-10-11,62990,63880,62180,62720,62720,1718400
2022-10-12,62990,64060,62630,63980,63980,1274000
2022-10-13,63420,65930,63260,65930,65930,3171000
2022-10-14,66110,66560,65840,66110,66110,1436500
2022-10-17,65930,67090,65840,66210,66210,1671300
2022-10-18,67020,68790,66750,68360,68360,3137000
2022-10-19,67990,68610,67990,68430,68430,1038000
2022-10-20,68430,69250,67730,69250,69250,2290400
2022-10-21,69250,70040,68360,68790,68790,2097600
2022-10-24,68970,68970,66110,66110,66110,1578600
2022-10-25,66210,68610,66210,67900,67900,1657600
2022-10-26,67900,68270,67540,67900,67900,824700
2022-10-27,67900,70130,67900,70130,70130,2283600
2022-10-28,70130,70220,69430,69680,69680,1438800
2022-10-31,69430,70130,69070,70130,70130,1572200
2022-11-01,70130,73710,70130,71650,71650,3180100
2022-11-02,71650,71750,69950,69950,69950,1830500
2022-11-03,69680,72110,69680,71470,71470,1278300
2022-11-04,71390,72360,69680,71470,71470,2909200
2022-11-07,71560,73460,71470,73460,73460,2638300
2022-11-08,73460,73610,71110,73610,73610,2301400
2022-11-09,73270,73460,71470,72280,72280,2701100
2022-11-10,72280,72360,68790,70040,70040,2637600
2022-11-11,70490,71840,70040,70040,70040,1564400
2022-11-14,69680,73270,67990,70590,70590,2596800
2022-11-15,70590,70930,68360,68790,68790,2089600
2022-11-16,67450,70410,65930,66560,66560,3542600
2022-11-17,68610,69950,67090,67900,67900,2599500
2022-11-18,68790,69510,67640,68790,68790,2229300
2022-11-21,68790,69610,68700,69610,69610,1787400
2022-11-22,69250,71650,69160,71020,71020,2281200
2022-11-23,71020,71200,69950,70930,70930,773100
2022-11-24,70590,72540,70490,72540,72540,2881100
2022-11-25,72630,73880,72360,73460,73460,2596100
2022-11-28,73270,74530,73000,73000,73000,2299200
2022-11-29,72630,74440,71930,74150,74150,2404200
2022-11-30,74150,74150,72820,73980,73980,1995600
2022-12-01,72910,74060,72910,73610,73610,2216800
2022-12-02,73520,75040,73270,75040,75040,2521800
2022-12-05,75140,76480,75140,75960,75960,2066000
2022-12-06,75960,76040,73710,73710,73710,1395300
2022-12-07,74150,75310,73080,73710,73710,1839600
2022-12-08,74150,75040,72360,72360,72360,1597100
2022-12-09,72360,73080,71470,71470,71470,2408500
2022-12-12,71750,73180,70040,70130,70130,3142700
2022-12-13,70220,70930,68970,69680,69680,3610400
2022-12-14,70930,70930,69250,69250,69250,3522100
2022-12-15,69250,70770,69070,69340,69340,2595300
2022-12-16,69430,70410,69340,69680,69680,3002000
2022-12-19,70130,70130,68790,68790,68790,2422700
2022-12-20,69070,71200,68700,70320,70320,3030300
2022-12-21,71200,72020,71020,71200,71200,2305500
2022-12-22,72130,72300,70030,70030,70030,1587300
2022-12-23,70110,71110,69310,69310,69310,1561800
2022-12-26,69480,70580,69030,69120,69120,1657600
2022-12-27,69840,69840,69120,69650,69650,262800
2022-12-27,69650,70930,69310,69650,69650,1586800
2022-12-28,69750,70930,69650,70030,70030,1188500
2022-12-29,70390,71110,70030,70030,70030,1329700
2022-12-30,70930,70930,69210,69210,69210,1199300
2023-01-03,69580,71390,69310,71390,71390,1496000
2023-01-04,71570,72130,71480,72130,72130,1089800
2023-01-05,72130,74030,71850,73840,73840,2469800
2023-01-06,73660,73840,72380,72570,72570,1269700
2023-01-09,72660,73400,72380,73400,73400,948300
2023-01-10,73570,74120,73310,73660,73660,1196000
2023-01-11,73660,74210,72210,72210,72210,1534700
2023-01-12,72660,72940,72130,72750,72750,684900
2023-01-13,72940,73750,72850,73310,73310,1449000
2023-01-16,73310,73480,72210,72210,72210,654700
2023-01-17,72940,73660,72210,73570,73570,1671400
2023-01-18,73570,74120,73400,73930,73930,1297900
2023-01-19,73480,74120,72750,73930,73930,2627700
2023-01-27,74030,74490,72380,72750,72750,2331800
2023-01-30,72750,72750,72210,72210,72210,1614000
2023-01-31,72040,72300,69930,70110,70110,4817500
2023-02-01,70670,70770,69930,70200,70200,1810400
2023-02-02,70390,70480,69750,69750,69750,1494400
2023-02-03,70030,70110,69030,69120,69120,1855200
2023-02-06,69030,70480,69030,70390,70390,1910700
2023-02-07,70580,70580,69210,69210,69210,1274400
2023-02-08,69310,69650,68840,68930,68930,1550000
2023-02-09,68930,69120,68220,68220,68220,1593600
2023-02-10,68220,69030,68220,69030,69030,1236100
2023-02-13,69030,69030,67380,68480,68480,1569000
2023-02-14,68480,68840,67660,67940,67940,1073500
2023-02-15,67940,69120,67660,69120,69120,1443500
2023-02-16,69120,69580,68750,69580,69580,691300
2023-02-17,69210,69480,68480,69120,69120,777000
2023-02-20,69120,70480,68650,70480,70480,1385300
2023-02-21,70480,70580,69750,70200,70200,888300
2023-02-22,69390,69750,68650,68650,68650,1295600
2023-02-23,68650,69930,67660,68840,68840,2327900
2023-02-24,68840,69120,67760,67940,67940,1681000
2023-02-27,67940,69030,67290,68380,68380,1112500
2023-02-28,68650,69030,68310,68650,68650,1034300
2023-03-01,68310,70030,68220,69930,69930,1635500
2023-03-02,69930,69930,69210,69580,69580,1088800
2023-03-03,68220,69840,68220,69120,69120,704200
2023-03-06,69120,69650,68220,68220,68220,891800
2023-03-07,69030,69310,68650,68930,68930,1170900
2023-03-08,68380,69580,68220,69580,69580,1244400
2023-03-09,69310,70110,69310,69580,69580,1389700
2023-03-10,69580,70200,69210,69930,69930,1427700
2023-03-13,69840,70110,69650,69930,69930,1824500
2023-03-14,69390,69930,68750,69650,69650,1735100
2023-03-15,69650,70300,69580,70110,70110,1960200
2023-03-16,70030,70110,69030,69480,69480,1529200
2023-03-17,69480,69480,67760,67760,67760,2432800
2023-03-20,68220,68220,67380,67570,67570,1609600
2023-03-21,67660,68310,67480,67660,67660,1350200
2023-03-22,67850,67940,67660,67660,67660,710300
2023-03-23,67570,68480,67290,68030,68030,1194400
2023-03-24,68220,68650,68030,68120,68120,850300
2023-03-27,68220,68220,67570,67660,67660,1212200
2023-03-28,67760,68480,67660,67850,67850,1437800
2023-03-29,67940,68120,67660,67760,67760,842100
2023-03-30,67940,68570,67850,68310,68310,781300
2023-03-31,68220,68570,67660,67660,67660,877700
2023-04-03,67850,68120,67480,67940,67940,775400
2023-04-04,67660,67760,67480,67660,67660,1659100
2023-04-05,67480,68030,67380,67660,67660,903000
2023-04-06,67660,67850,67570,67570,67570,866600
2023-04-07,67660,67940,67570,67940,67940,702800
2023-04-10,67940,67940,67760,67850,67850,764400
2023-04-11,67570,67760,67380,67660,67660,717800
2023-04-12,67660,67660,67290,67290,67290,910700
2023-04-13,67570,67660,66850,66940,66940,812500
2023-04-14,66940,67040,66210,66210,66210,1214800
2023-04-17,66210,66300,65200,65480,65480,1216500
2023-04-18,65300,65760,65300,65580,65580,712600
2023-04-19,66480,66480,65480,65480,65480,690300
2023-04-20,65580,66020,65300,65830,65830,783700
2023-04-21,65480,65480,64390,64750,64750,971800
2023-04-24,64560,64650,63840,64120,64120,1134600
2023-04-25,64120,64920,63470,63470,63470,1267500
2023-04-26,63660,64489,63660,64489,64489,858700
2023-04-27,64560,64560,63210,63470,63470,1226400
2023-04-28,63470,63840,63390,63560,63560,760200
2023-05-04,63660,63660,62200,62580,62580,2491100
2023-05-05,62380,62930,62380,62750,62750,660100
2023-05-08,62750,64030,62750,63750,63750,1101700
2023-05-09,64390,64560,64120,64390,64390,809200
2023-05-10,64390,64650,64120,64209,64209,826800
2023-05-11,64120,64489,63660,63660,63660,412100
2023-05-12,64030,64030,63210,63210,63210,868600
2023-05-15,63560,63560,62750,62850,62850,1436500
2023-05-16,62750,63390,62750,63290,63290,1308100
2023-05-17,63390,63390,62580,62850,62850,1788600
2023-05-18,62750,63660,62290,63030,63030,2416100
2023-05-19,63130,63210,62380,62580,62580,1059600
2023-05-22,62480,62750,62100,62100,62100,1598700
2023-05-23,61850,62200,60920,61020,61020,2671700
2023-05-24,61020,61290,60110,60310,60310,2350000
2023-05-25,60210,61390,60030,61020,61020,1305500
2023-05-26,61290,61850,61020,61020,61020,904500
2023-05-29,61200,61570,61020,61020,61020,1043600
2023-05-30,61020,61290,60480,60480,60480,1770500
2023-05-31,60740,60740,60110,60110,60110,1466600
2023-06-01,60110,60480,60030,60110,60110,1214500
2023-06-02,60210,60310,59560,59930,59930,2969700
2023-06-05,60480,61120,60210,60480,60480,3323000
2023-06-06,60840,60840,60030,60390,60390,3423000
2023-06-07,60480,60660,60030,60210,60210,3719000
2023-06-08,60480,60480,59560,59560,59560,5036500
2023-06-09,59660,60480,59560,59830,59830,2080200
2023-06-12,60030,61850,60030,61760,61760,5450300
2023-06-13,61940,62100,61390,61480,61480,4943400
2023-06-14,61570,62010,61020,61020,61020,4910200
2023-06-15,61200,61290,60210,60310,60310,4687800
2023-06-16,60480,60580,60030,60110,60110,5993000
2023-06-19,60310,60580,59660,59830,59830,3279400
2023-06-20,59930,59930,59560,59560,59560,2963000
2023-06-21,59660,60310,59560,60310,60310,3490900
2023-06-22,60480,61200,60310,60840,60840,5610600
2023-06-23,60920,63210,60920,62850,62850,11958000
2023-06-26,63030,64300,62100,64209,64209,10737800
2023-06-27,64390,64390,63290,64120,64120,5978900
2023-06-28,64120,64489,63390,64209,64209,6154700
2023-06-29,64209,65830,63750,65400,65400,7698400
2023-06-30,65400,65480,64390,64560,64560,3645000
2023-07-03,64650,64920,63940,64300,64300,3186200
2023-07-04,64120,64750,63750,64209,64209,4781600
2023-07-05,64390,64390,63290,63470,63470,6659200
2023-07-06,63560,64300,63470,64120,64120,7631000
2023-07-07,64300,64750,64030,64489,64489,5780500
2023-07-10,64920,66110,64750,65580,65580,6171100
2023-07-11,65580,66760,65200,66210,66210,5702300
2023-07-12,66300,66850,66020,66850,66850,4195800
2023-07-13,66760,67110,66300,66480,66480,3783500
2023-07-14,66570,66760,65580,66660,66660,5209700
2023-07-17,66380,66940,65670,65760,65760,3922800
2023-07-18,65930,66020,65670,65830,65830,2930000
2023-07-19,65930,66380,65830,66020,66020,2945100
2023-07-20,66020,66210,65760,66020,66020,2600700
2023-07-21,66020,66850,65930,66850,66850,3341800
2023-07-24,66850,67290,66660,66940,66940,2535300
2023-07-25,66940,67940,66480,67760,67760,4245900
2023-07-26,67660,68380,67570,68220,68220,3189700
2023-07-27,68220,68930,68030,68840,68840,4178200
2023-07-28,68930,70670,68750,70390,70390,5473600
2023-07-31,70300,71300,70200,70930,70930,3364900
2023-08-01,70930,70930,69120,69120,69120,5730800
2023-08-02,69120,69580,68480,69210,69210,2678900
2023-08-03,69640,69640,68230,68230,68230,2917600
2023-08-04,68130,68590,67660,68590,68590,3165200
2023-08-07,68500,70380,67940,70380,70380,4317900
2023-08-08,70190,70380,69450,70010,70010,3430500
2023-08-09,70010,70010,68400,68680,68680,3705000
2023-08-10,68680,69540,68500,68680,68680,2733200
2023-08-11,68680,69070,68040,69070,69070,2181300
