Date,Open,High,Low,Close,Adj Close,Volume
2023-03-03,76740,77320,75120,75880,75880,221300
2023-03-06,76260,76260,74820,75020,75020,134600
2023-03-07,75780,75780,73780,75780,75780,121500
2023-03-08,75690,76450,73590,76450,76450,213600
2023-03-09,75980,76450,75490,76350,76350,160200
2023-03-10,75490,75980,74820,75490,75490,149800
2023-03-13,76450,77320,76080,76640,76640,443300
2023-03-14,77410,77600,76540,77130,77130,276600
2023-03-15,77600,77600,76640,77230,77230,263000
2023-03-16,77410,77410,75490,76930,76930,326800
2023-03-17,76930,76930,74530,75490,75490,153600
2023-03-20,76350,77410,75490,76450,76450,480500
2023-03-21,77320,77320,75020,75490,75490,246600
2023-03-22,75980,75980,74630,74630,74630,194700
2023-03-23,74820,75320,74530,74920,74920,149200
2023-03-24,75120,75220,74630,75020,75020,56800
2023-03-27,75490,75490,74450,74530,74530,172400
2023-03-28,74720,74920,73680,73780,73780,373800
2023-03-29,74350,74350,72720,73390,73390,305000
2023-03-30,75320,75320,73390,73590,73590,277200
2023-03-31,74350,74920,73980,73980,73980,293600
2023-04-03,74530,74530,73100,73490,73490,724000
2023-04-04,73590,74160,72910,73100,73100,716600
2023-04-05,73490,74350,73200,73590,73590,1171500
2023-04-06,74250,74450,73490,73490,73490,551800
2023-04-07,73390,73780,72910,73100,73100,268600
2023-04-10,73200,74070,73200,73780,73780,650500
2023-04-11,74070,75780,74070,75120,75120,1031700
2023-04-12,75490,75490,74450,74920,74920,586000
2023-04-13,74530,74920,73490,73590,73590,367700
2023-04-14,74160,74530,73880,74250,74250,558100
2023-04-17,74160,75410,74160,74720,74720,669400
2023-04-18,75020,75980,74350,74350,74350,853700
2023-04-19,75020,75120,74160,74250,74250,273300
2023-04-20,75020,75020,73590,73780,73780,267200
2023-04-21,74350,74630,73200,73590,73590,384000
2023-04-24,73390,73880,73100,73100,73100,188400
2023-04-25,73100,73590,72150,72250,72250,342500
2023-04-26,72150,72450,70730,70900,70900,542800
2023-04-27,72540,73300,71380,71960,71960,279200
2023-04-28,72450,73590,71680,73590,73590,246900
2023-05-04,73590,73590,72640,72720,72720,240000
2023-05-05,73390,73590,72640,72820,72820,191600
2023-05-08,72820,73100,72450,72540,72540,215700
2023-05-09,73100,73100,72050,72150,72150,182700
2023-05-10,72250,72450,71770,71870,71870,332600
2023-05-11,71870,72450,71480,71580,71580,308300
2023-05-12,71680,71870,71100,71380,71380,332300
2023-05-15,71680,72150,71680,71770,71770,201500
2023-05-16,71870,71960,71200,71200,71200,190400
2023-05-17,70900,71480,70900,71200,71200,170100
2023-05-18,71280,71280,70240,70340,70340,355900
2023-05-19,70540,70540,69280,69280,69280,311300
2023-05-22,69660,69760,68810,68810,68810,266800
2023-05-23,70040,70240,68910,69010,69010,616700
2023-05-24,69480,69480,68230,68330,68330,437200
2023-05-25,68130,68610,67850,68040,68040,389000
2023-05-26,68710,68910,68130,68810,68810,296500
2023-05-29,68910,69200,67950,68230,68230,276500
2023-05-30,68230,68610,67760,67950,67950,497900
2023-05-31,68040,68130,67660,67760,67760,328600
2023-06-01,67760,67950,67000,67190,67190,357000
2023-06-02,67760,69760,67270,69760,69760,779700
2023-06-05,71000,71000,69760,70440,70440,553900
2023-06-06,69860,70140,69200,69580,69580,633400
2023-06-07,69580,69580,68710,69380,69380,767100
2023-06-08,69380,69580,68810,69010,69010,511900
2023-06-09,69580,69580,68910,69380,69380,715300
2023-06-12,69100,69870,68810,69870,69870,579100
2023-06-13,70150,71790,70050,70640,70640,1436700
2023-06-14,70640,71300,70150,70150,70150,506900
2023-06-15,70050,70830,69870,70640,70640,504900
2023-06-16,70830,71300,69950,70150,70150,1005800
2023-06-19,70050,70150,68610,69670,69670,864000
2023-06-20,69670,69670,68420,69670,69670,1044200
2023-06-21,69580,70350,69010,70150,70150,807300
2023-06-22,70550,71790,70550,71790,71790,1305700
2023-06-23,71790,73140,71500,73040,73040,1296800
2023-06-26,72850,73620,71600,73620,73620,820900
2023-06-27,73620,73620,71790,72750,72750,797700
2023-06-28,72750,72940,71790,72080,72080,702400
2023-06-29,72080,73040,71300,72280,72280,1116900
2023-06-30,72470,72470,71120,72280,72280,1239300
2023-07-03,72380,72380,70920,71300,71300,1031000
2023-07-04,71300,71500,70920,71300,71300,852500
2023-07-05,71600,72180,71020,71020,71020,1309300
2023-07-06,71020,71220,69950,69950,69950,1152400
2023-07-07,69950,70550,69200,69200,69200,1310100
2023-07-10,71020,71220,69670,71020,71020,1085300
2023-07-11,71020,72080,71020,71790,71790,1309300
2023-07-12,71980,71980,71120,71120,71120,920500
2023-07-13,71500,75270,71400,75170,75170,3894700
2023-07-14,77290,77290,75070,75650,75650,1447100
2023-07-17,75940,77670,75550,77380,77380,2521400
2023-07-18,76900,77470,76130,76800,76800,1035100
2023-07-19,76800,76900,75650,75740,75740,1017200
2023-07-20,75840,76040,75170,76040,76040,701000
2023-07-21,76320,77770,75840,77100,77100,1050100
2023-07-24,77200,77570,76040,76410,76410,1348400
2023-07-25,76610,78060,76130,77570,77570,1918100
2023-07-26,77570,79020,77200,78840,78840,1611300
2023-07-27,78840,78840,77290,77960,77960,988000
2023-07-28,78240,79790,78240,79590,79590,1271700
2023-07-31,79790,81040,79310,79990,79990,1245400
2023-08-01,79890,80370,78060,78060,78060,2546300
2023-08-02,78060,78540,77200,78540,78540,434600
2023-08-03,78540,79110,77470,78340,78340,555500
2023-08-04,78340,78640,77290,77860,77860,1237200
2023-08-07,77960,79210,77670,79210,79210,618400
2023-08-08,79590,79590,77960,78440,78440,578200
2023-08-09,78440,78440,77380,77380,77380,596700
2023-08-10,77380,77570,76040,76130,76130,1184900
2023-08-11,76320,77670,76130,76510,76510,568900
2023-08-14,77100,77100,76220,76510,76510,519100
2023-08-15,76410,76510,75450,76130,76130,713400
2023-08-16,76130,77290,75740,77290,77290,586800
2023-08-17,77290,77570,75170,77290,77290,726900
2023-08-18,76410,77100,73240,75650,75650,1087700
2023-08-21,76610,76610,74200,76130,76130,550300
2023-08-22,76130,76130,74300,75650,75650,545500
2023-08-23,75270,75650,74300,74680,74680,329100
2023-08-24,74500,75370,74500,75170,75170,258400
2023-08-25,74970,75740,74500,75450,75450,593000
2023-08-28,76040,76610,75450,76610,76610,456600
2023-08-29,77100,77960,76610,77470,77470,768000
2023-08-30,77570,77860,77000,77770,77770,506000
2023-08-31,77570,78340,77570,77570,77570,728000
2023-09-05,78160,78240,77290,77570,77570,346000
2023-09-06,78060,78160,77470,78160,78160,721800
2023-09-07,79110,82210,78540,81130,81130,1808500
2023-09-08,80570,81530,80270,80940,80940,695300
2023-09-11,81430,81430,78540,80570,80570,816700
2023-09-12,79990,80570,79110,80570,80570,510000
2023-09-13,80940,81330,79890,80270,80270,782500
2023-09-14,80270,80270,78240,78240,78240,483400
2023-09-15,78340,79020,77770,78440,78440,664600
2023-09-18,77960,79110,77570,78540,78540,416600
2023-09-19,78540,78740,77380,78240,78240,581800
2023-09-20,78440,79790,77860,79690,79690,593500
2023-09-21,79690,79790,78160,79590,79590,552700
2023-09-22,78160,78930,77000,78060,78060,1001300
2023-09-25,78540,78540,76610,76900,76900,574700
2023-09-26,76410,77100,75650,75650,75650,570400
2023-09-27,75650,76800,75170,76220,76220,413500
2023-09-28,76130,76130,75450,75650,75650,332700
2023-09-29,75650,76510,75650,75940,75940,136600
2023-10-02,75940,77570,75650,76040,76040,270900
2023-10-03,76510,76510,74680,74680,74680,442200
2023-10-04,74580,75170,74300,74770,74770,332800
2023-10-05,75370,75550,74870,74970,74970,155700
2023-10-06,75370,75370,74680,75170,75170,195300
2023-10-09,76130,77470,75270,77100,77100,560600
2023-10-10,78060,78440,76410,76610,76610,473700
2023-10-11,77200,77380,76900,77380,77380,300500
2023-10-12,77670,78240,77100,77100,77100,315400
2023-10-13,77100,77470,76410,76900,76900,286700
2023-10-16,77670,77670,76510,77000,77000,520200
2023-10-17,77100,77200,76220,76220,76220,216100
2023-10-18,76130,76130,72750,74200,74200,640500
2023-10-19,74200,74770,73140,73140,73140,569300
2023-10-20,73530,74510,73040,73430,73430,265300
2023-10-23,73930,73930,72370,72370,72370,421000
2023-10-24,72850,73040,72070,72850,72850,282700
2023-10-25,72850,73630,72370,72370,72370,353800
2023-10-26,72070,72070,70120,72070,72070,904700
2023-10-27,71880,72070,70710,71680,71680,343600
2023-10-30,71680,71680,70710,71000,71000,218300
2023-10-31,71100,71100,69630,70120,70120,481100
2023-11-01,69630,70220,69240,70120,70120,293500
2023-11-02,70320,72070,70320,71880,71880,374100
2023-11-03,72850,72940,71880,71880,71880,1746500
2023-11-06,72070,74790,72070,74600,74600,544600
2023-11-07,74890,74890,73430,73930,73930,231100
2023-11-08,73040,75390,73040,74990,74990,408600
2023-11-09,74990,75480,74210,74510,74510,433300
2023-11-10,74030,74600,73730,74030,74030,228700
2023-11-13,74030,74510,73930,74110,74110,157100
2023-11-14,74210,76250,74210,76070,76070,475500
2023-11-15,76940,77240,75970,76250,76250,204500
2023-11-16,76070,76450,75770,75970,75970,151400
2023-11-17,75970,77340,75870,76840,76840,892000
2023-11-20,76550,77620,76250,76940,76940,668700
2023-11-21,77620,79080,77430,78980,78980,1009700
2023-11-22,78600,79280,78500,79080,79080,641700
2023-11-23,79180,79960,78400,78700,78700,1186300
2023-11-24,78400,78890,77430,78300,78300,611800
2023-11-27,78500,78500,77430,77430,77430,446200
2023-11-28,76550,77520,76350,77040,77040,337100
2023-11-29,77720,78200,76940,77810,77810,571100
2023-11-30,77520,79080,77520,78400,78400,569300
2023-12-01,78400,78500,77910,78200,78200,298700
2023-12-04,79080,79280,78010,78400,78400,864200
2023-12-05,78600,78700,77910,77910,77910,769300
2023-12-06,77620,78200,77340,78010,78010,541300
2023-12-07,78400,78400,76450,76450,76450,762900
2023-12-08,76650,77430,76070,76550,76550,548700
2023-12-11,76550,78110,76550,77910,77910,1005600
2023-12-12,78400,78400,77720,78200,78200,535100
2023-12-13,78200,79380,78110,78300,78300,1344900
2023-12-14,78400,78600,77430,77520,77520,619800
2023-12-15,77520,77620,76750,77140,77140,610600
2023-12-18,77040,77430,76450,77430,77430,488000
2023-12-19,77430,77520,76150,77340,77340,483600
2023-12-20,77340,78300,76750,78200,78200,1108400
2023-12-21,78400,82110,78300,81710,81710,3601600
2023-12-22,81810,81810,81030,81610,81610,1341400
2023-12-25,81810,82980,81610,82290,82290,1401800
2023-12-26,82390,83760,81610,83370,83370,1596000
2023-12-27,83170,83570,82980,83070,83070,1172500
2023-12-28,82880,83170,82390,82590,82590,1405600
2023-12-29,82290,83760,82010,83760,83760,1575200
2024-01-02,84930,84930,83170,83760,83760,911400
2024-01-03,83270,83760,83070,83760,83760,1047000
2024-01-04,83760,84050,82390,82390,82390,827600
2024-01-05,82390,82780,80930,81220,81220,1115800
2024-01-08,81420,82110,81320,82110,82110,813500
2024-01-09,82210,83270,82210,83270,83270,994500
2024-01-10,83470,84730,83270,84630,84630,1496300
2024-01-11,84630,85510,83170,83950,83950,1109800
2024-01-12,83950,83950,82210,82780,82780,1051400
2024-01-15,82780,83170,82290,82290,82290,903200
2024-01-16,82290,84150,82210,84150,84150,954000
2024-01-17,84430,86680,84050,86290,86290,2326400
2024-01-18,86290,87360,86190,86680,86680,1713600
2024-01-19,86680,87260,85120,85900,85900,1043800
2024-01-22,85900,86090,85030,85420,85420,513800
2024-01-23,85900,87560,85710,87460,87460,1424300
2024-01-24,87560,88040,86880,87080,87080,458200
2024-01-25,86980,87260,86290,87160,87160,524900
2024-01-26,87160,87460,86980,87160,87160,534200
2024-01-29,87650,89120,87160,88920,88920,1435000
2024-01-30,88920,89500,88730,89020,89020,1169300
2024-01-31,89120,89800,88240,89120,89120,2129600
2024-02-01,89120,89300,88340,89300,89300,1578400
2024-02-02,89500,90290,89120,89500,89500,2566900
2024-02-05,89500,89500,87360,88630,88630,1296100
2024-02-06,88530,88630,87650,88630,88630,500600
2024-02-07,88730,89120,88240,88820,88820,442800
2024-02-15,89300,89800,87650,88530,88530,885800
2024-02-16,88530,88530,87750,88140,88140,463300
2024-02-19,88240,88530,86390,86390,86390,1070500
2024-02-20,86390,87460,85900,86390,86390,742400
2024-02-21,86480,86480,85320,85800,85800,1229400
2024-02-22,85710,87260,85710,87260,87260,809100
2024-02-23,87560,87560,85420,85510,85510,1195400
2024-02-26,85510,86780,85120,86190,86190,1104100
2024-02-27,86680,87560,86190,87560,87560,1547800
2024-02-28,87750,88440,87160,87840,87840,952100
2024-02-29,88240,89400,87260,88040,88040,1235900
2024-03-01,88040,93890,87940,93210,93210,4273800
2024-03-04,93210,94080,92430,93110,93110,1302300
2024-03-05,93400,95260,93110,94270,94270,1857600
2024-03-06,94270,94270,91550,92530,92530,1585000
2024-03-07,92810,94370,92330,93990,93990,1917600
2024-03-08,94370,96030,93110,93990,93990,3265800
2024-03-11,94270,98270,94080,96420,96420,2936600
2024-03-12,96900,97200,94960,96420,96420,1340200
2024-03-13,96420,100130,95740,98850,98850,2395200
2024-03-14,99340,101090,97300,98270,98270,1635900
2024-03-15,98080,98370,95720,97480,97480,1635600
2024-03-18,96510,96510,90920,95330,95330,3241300
2024-03-19,94150,95040,92590,94550,94550,1913200
2024-03-20,94050,96410,93180,96210,96210,2095700
2024-03-21,97190,98370,96110,96710,96710,1676300
2024-03-22,96990,96990,95040,96510,96510,1654300
2024-03-25,96310,96310,94050,94050,94050,1405700
2024-03-26,94250,95520,93960,95420,95420,1273200
2024-03-27,96020,96110,94550,95520,95520,1406800
2024-03-28,95620,95820,94940,95720,95720,975300
2024-03-29,96020,98560,96020,96890,96890,2758800
2024-04-01,96990,97390,95620,96890,96890,1089500
