Date,Open,High,Low,Close,Adj Close,Volume
2020-10-14,23840,24500,23670,24470,24470,6821050
2020-10-15,24790,24790,24070,24100,24100,2957800
2020-10-16,24100,24640,23840,24070,24070,2411650
2020-10-19,24210,24210,23790,23900,23900,2690250
2020-10-20,23670,24240,23670,23960,23960,1923390
2020-10-21,24190,24820,24040,24160,24160,3019940
2020-10-22,24130,24500,23900,24500,24500,1733020
2020-10-23,24760,24760,24410,24410,24410,1940000
2020-10-26,24240,24530,23390,23390,23390,3379510
2020-10-27,23390,23670,23210,23210,23210,2635960
2020-10-28,23100,23210,22420,22420,22420,2899500
2020-10-29,22130,22530,21930,22050,22050,2823190
2020-10-30,22250,22360,21760,21960,21960,1678270
2020-11-02,21960,22310,21960,22190,22190,1084730
2020-11-03,22250,22530,22250,22480,22480,1035230
2020-11-04,22480,22880,22450,22680,22680,1077740
2020-11-05,22680,22680,22270,22270,22270,1280230
2020-11-06,22500,22500,22170,22270,22270,646660
2020-11-09,22500,22500,22310,22390,22390,1187610
2020-11-10,22740,22820,22480,22480,22480,1361190
2020-11-11,22480,22620,22330,22480,22480,723840
2020-11-12,22530,22700,22480,22590,22590,1126040
2020-11-13,22640,22990,22620,22990,22990,1833350
2020-11-16,23020,23270,22760,22760,22760,1939610
2020-11-17,22820,22990,22680,22990,22990,1455550
2020-11-18,22990,23020,22820,22840,22840,1572210
2020-11-19,22880,23270,22880,23050,23050,1787480
2020-11-20,23210,23530,23210,23500,23500,2522690
2020-11-23,23670,23670,23130,23450,23450,1315280
2020-11-24,23410,23450,23050,23210,23210,1958510
2020-11-25,23390,23640,23130,23560,23560,2775000
2020-11-26,23560,24300,23390,24300,24300,4356380
2020-11-27,24410,24450,23980,24210,24210,2323620
2020-11-30,24210,24240,23790,23790,23790,1708190
2020-12-01,23390,23840,23270,23790,23790,2913470
2020-12-02,23820,23960,23620,23670,23670,1833120
2020-12-03,23700,23900,23620,23730,23730,1836790
2020-12-04,23730,24130,23670,23760,23760,2563040
2020-12-07,23960,24640,23880,24530,24530,4120830
2020-12-08,24700,24700,24210,24360,24360,2151740
2020-12-09,24470,25100,24390,24980,24980,3679830
2020-12-10,24980,25550,24930,25070,25070,3830860
2020-12-11,25040,26120,24870,26120,26120,4566950
2020-12-14,26320,26550,26160,26530,26530,2935490
2020-12-15,26320,26810,26160,26300,26300,3422380
2020-12-16,26300,27070,26300,27040,27040,3093050
2020-12-17,26690,27160,26470,26470,26470,3894580
2020-12-18,26640,27100,26470,26810,26810,2432540
2020-12-21,27380,27380,26530,27070,27070,2476240
2020-12-22,27070,27070,26580,26730,26730,2735230
2020-12-23,26810,27100,26470,26580,26580,2105620
2020-12-24,26580,26690,25040,25960,25960,3135180
2020-12-25,25960,26640,25670,26580,26580,1562900
2020-12-28,26790,27380,26690,27070,27070,3156280
2020-12-29,26980,27750,26980,27580,27580,3031270
2020-12-30,27610,27830,27380,27410,27410,1442160
2020-12-31,27410,27790,27260,27790,27790,1342380
2021-01-04,27700,28110,27700,27990,27990,1993800
2021-01-05,27790,27900,27640,27790,27790,2155700
2021-01-06,28020,29360,27590,28310,28310,3674500
2021-01-07,28310,28950,28130,28360,28360,1678500
2021-01-08,28600,28600,27960,28130,28130,2034900
2021-01-11,28130,28190,27790,27990,27990,2758800
2021-01-12,27990,28420,27790,28280,28280,2189300
2021-01-13,28310,28540,28070,28110,28110,1650200
2021-01-14,28130,28420,27840,28340,28340,1904800
2021-01-15,28600,28720,28340,28340,28340,2404700
2021-01-18,28360,28420,28190,28220,28220,1685100
2021-01-19,28190,28190,26250,26250,26250,2701100
2021-01-20,26250,26980,24650,26400,26400,2306500
2021-01-21,26450,26980,26220,26980,26980,1347000
2021-01-22,26980,27000,26170,26250,26250,2211800
2021-01-25,26110,26220,25760,25880,25880,1371900
2021-01-26,25730,25730,24250,24690,24690,1836800
2021-01-27,24690,25170,23550,23960,23960,2102100
2021-01-28,22620,23210,22310,22310,22310,2692000
2021-01-29,21170,23690,21170,23150,23150,2008200
2021-02-01,23150,23790,22420,22690,22690,1545000
2021-02-02,22560,23170,22360,22830,22830,2497300
2021-02-03,23260,24070,23030,23980,23980,1851900
2021-02-04,24020,24130,23730,24070,24070,1378500
2021-02-05,24070,24420,23960,24250,24250,1279600
2021-02-08,24250,24360,22650,23260,23260,1874900
2021-02-09,23500,23900,23030,23670,23670,1448500
2021-02-17,23690,24420,23690,24420,24420,1439000
2021-02-18,24480,25230,24190,25170,25170,2339700
2021-02-19,24940,25820,24860,25580,25580,2027200
2021-02-22,25580,25820,25350,25380,25380,1523800
2021-02-23,25380,25580,25060,25520,25520,1533100
2021-02-24,25460,25640,24710,24980,24980,1640000
2021-02-25,25030,25400,24480,24920,24920,1733200
2021-02-26,24830,25350,24540,25290,25290,1379500
2021-03-01,25290,25760,25290,25580,25580,2251400
2021-03-02,25820,25880,25440,25550,25550,2124000
2021-03-03,25550,25640,25350,25400,25400,1583800
2021-03-04,25520,25670,24540,24800,24800,2089500
2021-03-05,24800,25120,24360,24600,24600,1857200
2021-03-08,25170,25170,24540,24630,24630,1595300
2021-03-09,24600,24600,24070,24280,24280,2430700
2021-03-10,24360,24480,24020,24360,24360,2056500
2021-03-11,24770,25290,24690,25120,25120,1672400
2021-03-12,25230,25350,25000,25150,25150,2536400
2021-03-15,25230,25290,24830,24940,24940,2779700
2021-03-16,24940,25060,24540,24600,24600,2223700
2021-03-17,24650,25170,24340,25120,25120,4346500
2021-03-18,25520,26280,25260,26110,26110,5666500
2021-03-19,26110,26340,25930,26110,26110,2885400
2021-03-22,26110,26110,25820,25900,25900,2562800
2021-03-23,25820,25840,25000,25350,25350,4549300
2021-03-24,24940,25120,24310,24450,24450,3341900
2021-03-25,24650,24920,24340,24510,24510,2369000
2021-03-26,24340,24600,23500,24420,24420,2445100
2021-03-29,24650,24740,24450,24690,24690,1347900
2021-03-30,24940,24980,24540,24860,24860,2304200
2021-03-31,24920,25210,24830,24920,24920,2170100
2021-04-01,24940,25520,24940,25500,25500,3706500
2021-04-02,25760,26400,25550,26110,26110,5794100
2021-04-05,26510,26630,26170,26420,26420,5969400
2021-04-06,26340,26830,26130,26540,26540,4113800
2021-04-07,26510,26540,26310,26420,26420,2609000
2021-04-08,26510,26570,25930,25990,25990,4412400
2021-04-09,25930,25990,25550,25700,25700,4489700
2021-04-12,25820,26280,25580,25960,25960,5149300
2021-04-13,26110,26170,25230,25320,25320,3952000
2021-04-14,25230,25700,24940,25520,25520,2839300
2021-04-15,25580,25640,24940,24980,24980,3705100
2021-04-16,24860,25230,24280,24360,24360,4667300
2021-04-19,24360,25000,24250,24940,24940,3194000
2021-04-20,25000,25520,24920,25060,25060,2676100
2021-04-22,25060,25060,23790,23790,23790,2929700
2021-04-23,23790,24450,23690,24360,24360,3078200
2021-04-26,24220,24360,23500,23500,23500,3328300
2021-04-27,23500,23670,23320,23400,23400,1978500
2021-04-28,23400,23730,23400,23550,23550,1379200
2021-04-29,23550,24310,23550,23790,23790,1949100
2021-05-04,23210,24250,23210,23960,23960,2171900
2021-05-05,24190,24570,24070,24310,24310,2692200
2021-05-06,24310,24310,23900,23930,23930,2246100
2021-05-07,23550,23900,23500,23580,23580,3706600
2021-05-10,23500,24070,23400,24020,24020,3027800
2021-05-11,24360,25230,24250,24420,24420,5349300
2021-05-12,24360,24770,24250,24740,24740,3331500
2021-05-13,24650,25170,24360,24710,24710,3483900
2021-05-14,24830,24940,24540,24570,24570,2724600
2021-05-17,24650,24940,24190,24250,24250,2992400
2021-05-18,24190,24190,23670,23730,23730,3903100
2021-05-19,23790,24020,23550,23730,23730,2872100
2021-05-20,23730,24310,23210,24280,24280,3495000
2021-05-21,24360,25960,24280,25960,25960,13027500
2021-05-24,26400,26920,26400,26690,26690,6994100
2021-05-25,26690,27170,26360,27090,27090,6329600
2021-05-26,27090,27320,26800,27060,27060,7369800
2021-05-27,27150,27150,26130,26340,26340,5862300
2021-05-28,26450,27670,26050,27360,27360,7857000
2021-05-31,27730,28310,27550,28250,28250,5597900
2021-06-01,28340,28420,27840,27840,27840,4096100
2021-06-02,27440,27820,27380,27500,27500,6043600
2021-06-03,27730,28720,27500,28310,28310,6715400
2021-06-04,28250,28720,27840,28420,28420,5939600
2021-06-07,28130,28190,26450,27150,27150,5275100
2021-06-08,27210,27380,25930,25990,25990,5685400
2021-06-09,26110,26510,25520,26360,26360,4454300
2021-06-10,26360,26450,25460,25460,25460,4463400
2021-06-11,25520,26250,25230,26220,26220,6390300
2021-06-14,26400,26450,25900,26050,26050,3394300
2021-06-15,25960,26190,25520,26050,26050,3257000
2021-06-16,25930,27090,25640,26280,26280,4217600
2021-06-17,25880,26880,25880,26630,26630,3579300
2021-06-18,26830,26980,26510,26770,26770,3200200
2021-06-21,26630,26690,26020,26110,26110,4237600
2021-06-22,26280,26360,26050,26110,26110,2781900
2021-06-23,26050,26920,26050,26340,26340,2574200
2021-06-24,26340,26630,26110,26220,26220,2110700
2021-06-25,26170,26690,25930,26420,26420,2572300
2021-06-28,26690,27320,26480,27210,27210,6685100
2021-06-29,27260,27790,27030,27210,27210,3945700
2021-06-30,27210,27530,27170,27410,27410,4001800
2021-07-01,27550,27640,27170,27440,27440,4601600
2021-07-02,27550,27700,27210,27300,27300,4204700
2021-07-05,27300,27300,26220,27060,27060,3489500
2021-07-06,27210,28190,25520,25520,25520,6222400
2021-07-07,25820,26480,25290,26400,26400,3943600
2021-07-08,26400,26770,26070,26570,26570,2127400
2021-07-09,26220,26690,25520,26050,26050,3587800
2021-07-12,25880,25880,24250,24360,24360,6021800
2021-07-13,24650,24800,24100,24600,24600,1982500
2021-07-14,24670,24780,23800,24720,24720,1788900
2021-07-15,24400,25040,24380,24780,24780,1793200
2021-07-16,24840,24960,24670,24670,24670,1416400
2021-07-19,23860,24320,23020,23020,23020,2960800
2021-07-20,23040,23800,22580,23800,23800,2713600
2021-07-21,24020,24020,23500,23620,23620,1157700
2021-07-22,23560,23860,23560,23800,23800,1700900
2021-07-23,23740,24080,23340,23340,23340,1799400
2021-07-26,23210,23410,22930,23210,23210,1436600
2021-07-27,23450,23680,23310,23340,23340,1428900
2021-07-28,23340,23500,23210,23500,23500,1233300
2021-07-29,23680,23800,23560,23800,23800,1179900
2021-07-30,23980,24000,23770,23860,23860,2031500
2021-08-02,24380,24930,24380,24700,24700,3954300
2021-08-03,24550,25170,24440,25170,25170,2765600
2021-08-04,25190,25250,24780,24960,24960,2140000
2021-08-05,24720,25250,24550,24930,24930,2116600
2021-08-06,24930,25190,24720,24900,24900,1868300
2021-08-09,24700,25040,24590,25040,25040,1743800
2021-08-10,25110,25250,24980,25130,25130,1867400
2021-08-11,25130,25600,24900,25020,25020,2739100
2021-08-12,25170,25190,24840,24840,24840,1709400
2021-08-13,24750,24960,24260,24700,24700,2309600
2021-08-16,24590,25250,24380,25130,25130,3286300
2021-08-17,25310,25310,24840,24930,24930,1565300
2021-08-18,24900,24960,24670,24750,24750,1514500
2021-08-19,24720,24720,24460,24670,24670,1803900
2021-08-20,24720,24900,23210,23500,23500,4363500
2021-08-23,23500,23680,22810,22810,22810,2742300
2021-08-24,22810,23040,22580,22870,22870,2540900
2021-08-25,22930,22960,22640,22890,22890,1103600
2021-08-26,23020,23020,22050,22400,22400,2045600
2021-08-27,22350,22640,21940,22460,22460,1906500
2021-08-30,22640,22930,22520,22890,22890,1410200
2021-08-31,22980,22980,22610,22610,22610,1814800
2021-09-01,22520,22690,22440,22640,22640,1357900
2021-09-06,22670,22930,22610,22690,22690,1364600
2021-09-07,22810,23340,22720,23040,23040,1709800
2021-09-08,23340,23450,22930,22980,22980,1420900
2021-09-09,22980,23100,22960,23100,23100,839800
2021-09-10,23210,23210,22980,23020,23020,793800
2021-09-13,23020,23020,22640,22720,22720,1734700
2021-09-14,22690,22720,22400,22460,22460,1415300
2021-09-15,22400,22640,22400,22520,22520,1055100
2021-09-16,22690,22930,22670,22870,22870,1465600
2021-09-17,22980,23480,22980,23210,23210,1784100
2021-09-20,23250,23390,23160,23160,23160,1957000
2021-09-21,22930,23100,22750,23020,23020,1524100
2021-09-22,22980,23160,22690,22980,22980,1267800
2021-09-23,23100,23160,22890,22890,22890,1084600
2021-09-24,22930,23100,22890,23040,23040,964900
2021-09-27,23040,23280,22750,22870,22870,1210800
2021-09-28,22870,23410,22750,23280,23280,2187700
2021-09-29,23250,23250,22810,23160,23160,1183100
2021-09-30,23130,23210,22830,22890,22890,1097300
2021-10-01,22810,22890,22520,22520,22520,1658100
2021-10-04,22550,22980,22350,22580,22580,1055100
2021-10-05,22640,22960,22640,22810,22810,730100
2021-10-06,22930,23210,22810,22870,22870,813300
2021-10-07,22870,22930,22720,22720,22720,1021500
2021-10-08,22720,22870,22720,22750,22750,978100
2021-10-11,22980,23210,22870,23210,23210,1760100
2021-10-12,23340,23650,23250,23360,23360,1985900
2021-10-13,23390,23480,22980,23160,23160,1423600
2021-10-14,23160,23190,22960,22960,22960,1060700
2021-10-15,22960,23130,22930,22930,22930,1104900
2021-10-18,22930,23250,22640,22810,22810,1795500
2021-10-19,22810,23540,22640,23250,23250,2212300
2021-10-20,23250,23340,22810,23070,23070,1079600
2021-10-21,23070,23160,22930,22930,22930,632200
2021-10-22,22930,23040,22810,22810,22810,1054900
2021-10-25,22980,22980,22750,22750,22750,889700
2021-10-26,22750,22870,22720,22750,22750,547200
2021-10-27,22780,23190,22780,23160,23160,1412900
2021-10-28,23210,23340,23040,23130,23130,1237100
2021-10-29,23210,24200,23160,24080,24080,3730300
2021-11-01,24380,24440,24140,24260,24260,3293200
2021-11-02,24260,24670,24140,24350,24350,1527700
2021-11-03,24550,25600,24380,24980,24980,5601700
2021-11-04,25040,25690,24780,25540,25540,4380200
2021-11-05,25540,25770,25110,25310,25310,1940900
2021-11-08,25310,25770,25040,25480,25480,2686800
2021-11-09,25540,25630,24960,24960,24960,2541000
2021-11-10,25020,25250,24590,24960,24960,2138500
2021-11-11,25190,25250,24500,24840,24840,2441800
2021-11-12,24590,25130,24590,25070,25070,1878000
2021-11-15,25170,25250,24380,24840,24840,1523300
2021-11-16,24780,25020,24640,24840,24840,1266900
2021-11-17,24750,25420,24640,25310,25310,2444800
2021-11-18,25540,26060,25190,25830,25830,3510800
2021-11-19,25860,26730,24380,25770,25770,4055100
2021-11-22,25770,26810,25540,26440,26440,4942900
2021-11-23,26400,26400,25650,25950,25950,1795000
2021-11-24,26080,26750,25880,26730,26730,4127600
2021-11-25,26930,26930,26290,26320,26320,2686800
2021-11-26,26750,26810,25540,26380,26380,4132100
2021-11-29,25830,26120,25600,25830,25830,3260500
2021-11-30,26060,26500,25310,25770,25770,2542100
2021-12-01,25770,25950,25360,25710,25710,1755700
2021-12-02,25690,26350,25540,25650,25650,1367300
2021-12-03,25830,25830,24380,24380,24380,2199100
2021-12-06,24960,24960,24170,24350,24350,2858100
2021-12-07,24400,25390,24400,25310,25310,1653500
2021-12-08,25360,25710,25220,25540,25540,1145000
2021-12-09,25500,25630,25280,25540,25540,979700
2021-12-10,25710,26230,25710,25880,25880,2064600
2021-12-13,26400,26590,26170,26400,26400,2477500
2021-12-14,26530,26530,26230,26290,26290,1711000
2021-12-15,26230,26400,25980,26060,26060,1426700
2021-12-16,26120,26120,25540,26060,26060,1674500
2021-12-17,26060,26400,25600,26060,26060,1851700
2021-12-20,26010,26080,25830,25880,25880,1229300
2021-12-21,25830,25920,25420,25420,25420,2787700
2021-12-22,25540,25690,24930,25130,25130,2827800
2021-12-23,25520,25600,24720,25300,25300,2318800
2021-12-24,25300,25960,25300,25670,25670,1525000
2021-12-27,25820,26030,25670,25880,25880,1202100
2021-12-28,26030,26030,25600,25820,25820,1359900
2021-12-29,26070,26070,25740,25820,25820,1581600
2021-12-30,25960,26180,25820,25960,25960,987000
2021-12-31,26110,27640,26030,27210,27210,4857000
2022-01-04,27580,27870,27320,27430,27430,1769200
2022-01-05,27790,27790,27060,27170,27170,1922200
2022-01-06,26770,28450,26590,27870,27870,5998800
2022-01-07,28350,28930,27610,28750,28750,4367700
2022-01-10,28750,29550,28450,28600,28600,2951600
2022-01-11,28450,29260,28090,28890,28890,4276500
2022-01-12,28890,30910,28890,30910,30910,8028300
2022-01-13,31170,33070,31170,32270,32270,9664800
2022-01-14,31750,33070,31750,32450,32450,3265400
2022-01-17,32270,34470,31980,32009,32009,7741100
2022-01-18,31830,33330,31830,32930,32930,4849200
2022-01-19,33040,33590,31940,32009,32009,2972800
2022-01-20,31610,34250,30980,34250,34250,5637900
2022-01-21,34500,35790,34100,34730,34730,4570000
2022-01-24,34400,35570,34360,34400,34400,4165100
2022-01-25,33960,35930,33660,35930,35930,4703200
2022-01-26,36310,36640,35270,35270,35270,4052900
2022-01-27,35200,35570,34760,34910,34910,1921100
2022-01-28,34910,35930,34690,35170,35170,2956900
2022-02-07,35500,35640,34610,34760,34760,3477200
2022-02-08,34760,35500,34100,34730,34730,2672600
2022-02-09,34690,35860,34470,35500,35500,4562000
2022-02-10,35640,35860,35200,35500,35500,2741500
2022-02-11,35350,35570,35060,35130,35130,1716100
2022-02-14,34610,34910,32820,32820,32820,7129000
2022-02-15,32890,33960,32560,33880,33880,3694100
2022-02-16,33810,33810,32790,33120,33120,2795800
2022-02-17,33510,33740,32790,33740,33740,1790200
2022-02-18,33330,33770,32790,32790,32790,2995400
2022-02-21,32860,33330,32049,33180,33180,2957200
2022-02-22,32930,33740,32790,33740,33740,2290300
2022-02-23,34100,34400,33370,33440,33440,2954000
2022-02-24,33220,33400,31980,32710,32710,3385900
2022-02-25,32710,33440,32640,32670,32670,2347500
2022-02-28,32490,32670,32049,32049,32049,2699000
2022-03-01,32080,33000,31980,32340,32340,2395600
2022-03-02,32049,32270,31060,31130,31130,3090100
2022-03-03,31060,31690,30800,31390,31390,2473700
2022-03-04,31390,31900,31170,31750,31750,1660800
2022-03-07,31390,31390,30910,30980,30980,2258300
2022-03-08,30650,31210,30360,30510,30510,2585800
2022-03-09,30510,30730,29700,29700,29700,1970700
2022-03-10,30440,30800,30030,30030,30030,1563100
2022-03-11,30030,30690,30030,30690,30690,1476500
2022-03-14,30690,30950,30290,30290,30290,1337300
2022-03-15,30290,30950,30070,30880,30880,1515300
2022-03-16,31020,31020,30440,30510,30510,1331400
2022-03-17,30950,32450,30070,31900,31900,5819900
2022-03-18,32049,32710,31900,32200,32200,2786600
2022-03-21,32200,32340,31750,32119,32119,1279000
2022-03-22,32119,32229,31690,31900,31900,2825000
2022-03-23,31870,32560,31640,31830,31830,1995900
2022-03-24,31830,31870,31540,31610,31610,1287000
2022-03-25,31640,32159,31240,31870,31870,1969000
2022-03-28,31540,31870,30400,30510,30510,3983900
2022-03-29,30580,31170,30440,31100,31100,1731200
2022-03-30,30880,33000,30580,31940,31940,3512800
2022-03-31,32080,32229,31830,31900,31900,1444000
2022-04-01,31900,32640,31830,32530,32530,3165900
2022-04-04,32970,32970,32450,32450,32450,2081900
2022-04-05,31900,32119,31640,31750,31750,2905000
2022-04-06,31540,32119,31280,31900,31900,3242600
2022-04-07,31900,32530,31570,31570,31570,3152800
2022-04-08,31540,31690,30650,30730,30730,3146100
2022-04-12,31020,31020,29660,29660,29660,3187500
2022-04-13,29700,30360,29400,29990,29990,1996100
2022-04-14,30360,30360,29700,29700,29700,1890900
2022-04-15,29780,30210,28600,28820,28820,2508700
2022-04-18,29010,29120,27720,27830,27830,2820600
2022-04-19,28120,28750,27500,27830,27830,2322500
2022-04-20,27830,28450,27760,27830,27830,1458300
2022-04-21,27790,28420,27610,28230,28230,2094100
2022-04-22,28310,28680,27870,28230,28230,2624100
2022-04-25,28230,28310,26290,26290,26290,2945400
2022-04-26,25780,27320,25780,27060,27060,1857800
2022-04-27,27020,27500,26740,27280,27280,748100
2022-04-28,27280,27280,26920,26920,26920,974900
2022-04-29,27020,27690,26990,27320,27320,1518600
2022-05-04,27320,27640,27100,27320,27320,1561000
2022-05-05,27580,28020,27130,28020,28020,1990600
2022-05-06,27390,27760,27130,27130,27130,1579600
2022-05-09,26840,27060,25260,25260,25260,2414100
2022-05-10,25010,26330,24570,26260,26260,1727600
2022-05-11,26210,26470,25700,26470,26470,862900
2022-05-12,25960,26260,24640,24640,24640,1507900
2022-05-13,24790,24930,23320,23320,23320,2353900
2022-05-16,24350,24390,23610,23610,23610,1280700
2022-05-17,23830,25260,23500,25260,25260,1116800
2022-05-18,25600,26030,25080,25600,25600,1288800
2022-05-19,24930,25670,24860,25410,25410,895100
2022-05-20,25230,25600,25160,25300,25300,1128100
2022-05-23,25230,25450,24200,24450,24450,1002800
2022-05-24,24720,24830,24270,24750,24750,768000
2022-05-25,24930,25740,24930,25600,25600,1066800
2022-05-26,26110,26210,25670,25740,25740,1194100
2022-05-27,25740,25960,25600,25880,25880,891000
2022-05-30,26030,26290,25820,26210,26210,1088100
2022-05-31,26030,26110,25670,25880,25880,1027300
2022-06-01,25740,26070,25630,25780,25780,1071100
2022-06-02,25780,25820,25300,25450,25450,905200
2022-06-03,25450,25490,24930,25190,25190,570700
2022-06-06,25190,25410,24790,25080,25080,918800
2022-06-07,25010,25080,24270,24640,24640,1172500
2022-06-08,24720,25520,24680,25160,25160,982900
2022-06-09,25190,25490,25010,25300,25300,394400
2022-06-10,24980,25160,24790,24790,24790,786000
2022-06-13,24240,24450,23430,23430,23430,1446900
2022-06-14,23400,24060,22810,23690,23690,1178900
2022-06-15,23470,23830,22740,23470,23470,1366100
2022-06-16,23470,24060,23470,23690,23690,1293500
2022-06-17,23430,23430,22880,23170,23170,1218700
2022-06-20,23250,23320,21640,21640,21640,972600
2022-06-21,21340,22480,21230,22220,22220,1403700
2022-06-22,22220,23170,21850,22370,22370,1532700
2022-06-23,22370,22740,22040,22740,22740,422300
2022-06-24,22880,23650,22810,22880,22880,1328200
2022-06-27,22960,23320,22840,23280,23280,826300
2022-06-28,23170,24900,23170,24680,24680,2412700
2022-06-29,24200,25600,24200,25600,25600,2342200
2022-06-30,25670,25670,24570,24570,24570,1498400
2022-07-01,24130,26180,23550,25700,25700,3520700
2022-07-04,26030,26210,25600,25700,25700,1827500
2022-07-05,25700,27500,25670,26620,26620,4933500
2022-07-06,26260,27060,26030,26110,26110,2731600
2022-07-07,25960,26880,25160,26620,26620,2824700
2022-07-08,26690,26740,25670,25670,25670,1979400
2022-07-11,25600,25780,24200,25300,25300,2058500
2022-07-12,25190,26770,25080,26690,26690,1671000
2022-07-13,26550,27280,26260,26440,26440,2657100
2022-07-14,26260,27060,26210,26510,26510,1504200
2022-07-15,26470,26950,26260,26260,26260,1387300
2022-07-18,26400,26400,25960,26030,26030,1698400
2022-07-19,26030,26290,25670,26150,26150,976900
2022-07-20,26550,27060,26360,26690,26690,1587800
2022-07-21,26550,27020,26550,26770,26770,1519100
2022-07-22,27060,27060,26030,26030,26030,1247400
2022-07-25,26030,26330,25520,25960,25960,1196800
2022-07-26,26260,26400,26030,26070,26070,885800
2022-07-27,26070,26150,25670,26070,26070,725200
2022-07-28,26400,27020,26180,26770,26770,2049800
2022-07-29,26920,27790,26880,27360,27360,4174700
2022-08-01,27430,28600,27360,28600,28600,3367400
2022-08-02,28310,28600,28020,28310,28310,1497900
2022-08-03,27830,28820,27790,28820,28820,2146200
2022-08-04,28820,29080,28230,28820,28820,2421700
2022-08-05,28750,28750,28230,28600,28600,1029400
2022-08-08,28600,28790,28380,28450,28450,987900
2022-08-09,28450,28750,28310,28350,28350,1567700
2022-08-10,28230,28450,28170,28170,28170,987000
2022-08-11,28600,28820,28020,28090,28090,1739100
2022-08-12,28090,28750,27980,28750,28750,1639000
2022-08-15,28820,30180,28820,30070,30070,3772200
2022-08-16,30030,30140,29700,29700,29700,981400
2022-08-17,29700,29780,29340,29340,29340,1394900
2022-08-18,29120,29400,29040,29040,29040,1480900
2022-08-19,29010,29340,28750,28860,28860,1451800
2022-08-22,28860,28860,28120,28200,28200,1761800
2022-08-23,28120,28970,28020,28970,28970,1732500
2022-08-24,29120,29190,28560,28820,28820,969800
2022-08-25,28600,28970,28560,28820,28820,1272100
2022-08-26,28820,29450,28820,28890,28890,2006200
2022-08-29,28310,28820,27980,28600,28600,1345400
2022-08-30,28640,29660,28600,29190,29190,2329700
2022-08-31,29190,29480,29040,29340,29340,1622100
2022-09-05,29340,29370,28790,28970,28970,803800
2022-09-06,28970,29740,28930,29370,29370,1779600
2022-09-07,29260,29260,27720,27720,27720,3012000
2022-09-08,27790,28120,26840,26920,26920,2190400
2022-09-09,26920,27210,26510,27130,27130,1111000
2022-09-12,27130,27500,26990,27060,27060,937800
2022-09-13,27060,27320,26880,26990,26990,840200
2022-09-14,26400,26770,26360,26770,26770,933100
2022-09-15,26770,26990,26150,26210,26210,1929500
2022-09-16,26400,26550,26030,26030,26030,974900
2022-09-19,26000,26000,25010,25080,25080,1276000
2022-09-20,25160,25850,25160,25780,25780,1116600
2022-09-21,25520,25740,25490,25490,25490,495400
2022-09-22,25340,25880,25260,25780,25780,977300
2022-09-23,26110,26110,25300,25490,25490,785400
2022-09-26,25010,25120,23760,24500,24500,2016400
2022-09-27,24570,24980,24200,24720,24720,607200
2022-09-28,24720,24860,24450,24570,24570,777900
2022-09-29,24930,25010,24530,24570,24570,1000100
2022-09-30,24060,24860,23690,24860,24860,1817900
2022-10-03,24270,24640,23140,23140,23140,1573400
2022-10-04,23470,23500,22660,22740,22740,1195400
2022-10-05,23320,23470,22960,23320,23320,516100
2022-10-06,23430,23430,22740,22740,22740,915800
2022-10-07,22370,22440,21200,21410,21410,1716300
2022-10-10,20640,22330,20540,22000,22000,1000800
2022-10-11,22000,22000,20900,20900,20900,907900
2022-10-12,21260,22330,21050,22330,22330,1476600
2022-10-13,22400,23800,22330,23800,23800,1413700
2022-10-14,24200,24350,23910,24200,24200,1720800
2022-10-17,24170,24170,23250,23980,23980,1089500
2022-10-18,24200,24530,23980,24060,24060,882400
2022-10-19,24060,24570,23760,24200,24200,753300
2022-10-20,23910,24930,23830,24310,24310,1476300
2022-10-21,24310,24310,23550,23910,23910,1657300
2022-10-24,24170,24170,22260,22260,22260,1374200
2022-10-25,22000,23800,21490,22960,22960,1464500
2022-10-26,23100,23830,22960,23250,23250,684000
2022-10-27,23320,24860,23320,24860,24860,2034500
2022-10-28,25160,25630,24790,24790,24790,2106200
2022-10-31,24790,25560,24720,25340,25340,2663400
2022-11-01,25370,25780,24930,24980,24980,1615200
2022-11-02,24980,25190,24600,24720,24720,1325200
2022-11-03,24310,24790,24200,24200,24200,1125400
2022-11-04,24200,24680,23140,24420,24420,2376600
2022-11-07,24060,25010,24060,24420,24420,1582200
2022-11-08,24200,25670,24200,25600,25600,3079100
2022-11-09,25740,26990,25700,26510,26510,4501700
2022-11-10,26360,26360,24680,25450,25450,2499700
2022-11-11,26400,26770,25960,26400,26400,2165600
2022-11-14,26110,27060,25600,26330,26330,1326800
2022-11-15,25670,26210,24500,24500,24500,1888700
2022-11-16,23400,26180,23140,26180,26180,1603000
2022-11-17,26550,26770,26030,26150,26150,1492200
2022-11-18,26150,26440,24930,26360,26360,1383600
2022-11-21,26770,26770,26030,26030,26030,1285300
2022-11-22,25370,26950,25370,26740,26740,2109100
2022-11-23,26690,27870,26360,27430,27430,2415200
2022-11-24,27280,28170,26990,27870,27870,1789300
2022-11-25,28170,29340,28020,29340,29340,2564400
2022-11-28,29340,29780,28600,28970,28970,2605800
2022-11-29,28970,30070,28500,30070,30070,2549200
2022-11-30,30070,31020,28970,30140,30140,2054900
2022-12-01,30140,30440,28600,28600,28600,1935500
2022-12-02,28600,30290,28560,30210,30210,1503000
2022-12-05,30360,30800,29740,30250,30250,1665800
2022-12-06,30140,30140,28680,28680,28680,2673000
2022-12-07,28970,28970,28230,28600,28600,1797900
