Date,Open,High,Low,Close,Adj Close,Volume
2020-12-17,3950,4210,3950,4210,4210,1044520
2020-12-18,4250,4360,4250,4360,4360,506170
2020-12-21,4380,4510,4300,4470,4470,597630
2020-12-22,4370,4500,4350,4440,4440,595780
2020-12-23,4440,4590,4360,4450,4450,718100
2020-12-24,4440,4440,4140,4260,4260,659070
2020-12-25,4290,4430,4150,4350,4350,428420
2020-12-28,4410,4430,4290,4300,4300,557320
2020-12-29,4350,4610,4300,4570,4570,696710
2020-12-30,4540,4830,4460,4720,4720,695590
2020-12-31,4770,4770,4610,4770,4770,443620
2021-01-04,4720,4820,4720,4770,4770,733000
2021-01-05,4760,5060,4720,4980,4980,940700
2021-01-06,4980,5130,4920,4960,4960,824800
2021-01-07,4960,5210,4900,5210,5210,1055900
2021-01-08,5560,5560,5230,5380,5380,587500
2021-01-11,5540,5540,5280,5430,5430,352600
2021-01-12,5460,5490,5380,5460,5460,407900
2021-01-13,5540,5820,5430,5820,5820,1010500
2021-01-14,6100,6200,5900,6100,6100,969000
2021-01-15,6310,6410,6150,6410,6410,613300
2021-01-18,6560,6560,6310,6340,6340,619400
2021-01-19,6340,6340,5900,5900,5900,513700
2021-01-20,5900,5900,5490,5690,5690,568400
2021-01-21,5990,5990,5710,5950,5950,384100
2021-01-22,5840,5870,5690,5740,5740,486700
2021-01-25,5640,5950,5640,5840,5840,385400
2021-01-26,5840,5840,5490,5640,5640,309100
2021-01-27,5640,5740,5260,5460,5460,588500
2021-01-28,5080,5230,5080,5080,5080,340200
2021-01-29,4720,5120,4720,4980,4980,298600
2021-02-01,4980,5070,4640,4780,4780,309000
2021-02-02,4780,4900,4590,4900,4900,361300
2021-02-03,4870,5100,4690,4920,4920,223800
2021-02-04,4920,4930,4700,4920,4920,145800
2021-02-05,4870,4930,4820,4930,4930,310500
2021-02-08,4930,5110,4930,4980,4980,323800
2021-02-09,4990,5180,4920,5180,5180,176600
2021-02-17,5280,5540,5230,5540,5540,397700
2021-02-18,5790,5790,5620,5790,5790,612800
2021-02-19,5840,5870,5710,5790,5790,271400
2021-02-22,5790,5820,5660,5740,5740,329900
2021-02-23,5740,5740,5640,5740,5740,373200
2021-02-24,5740,5770,5540,5640,5640,299800
2021-02-25,5660,5740,5560,5640,5640,248800
2021-02-26,5410,5740,5410,5640,5640,142100
2021-03-01,5640,5840,5620,5820,5820,451100
2021-03-02,5820,5840,5660,5660,5660,355600
2021-03-03,5590,5740,5590,5640,5640,449100
2021-03-04,5640,5660,5380,5430,5430,537500
2021-03-05,5430,5510,5230,5350,5350,421200
2021-03-08,5540,5640,5310,5640,5640,489500
2021-03-09,5640,6020,5540,6020,6020,913400
2021-03-10,6020,6310,5950,6060,6060,2220000
2021-03-11,6080,6080,5840,5840,5840,1085000
2021-03-12,5840,6180,5840,6020,6020,1193900
2021-03-15,6260,6430,6150,6430,6430,1937300
2021-03-16,6620,6870,6620,6840,6840,1874100
2021-03-17,6980,6980,6710,6760,6760,836000
2021-03-18,6760,7230,6590,7230,7230,1727300
2021-03-19,7200,7590,7070,7480,7480,1009400
2021-03-22,7480,7690,7390,7510,7510,1026300
2021-03-23,7440,7480,7110,7330,7330,1478500
2021-03-24,7180,7180,6920,7050,7050,869100
2021-03-25,7000,7150,6760,7020,7020,867100
2021-03-26,6790,7130,6540,6790,6790,828300
2021-03-29,7150,7150,6840,6980,6980,566800
2021-03-30,6980,7150,6920,6950,6950,463300
2021-03-31,6920,6980,6690,6920,6920,745000
2021-04-01,6900,7130,6900,7020,7020,362700
2021-04-02,7130,7180,7020,7020,7020,760900
2021-04-05,7020,7510,6820,7510,7510,1497900
2021-04-06,7540,7610,7440,7440,7440,525900
2021-04-07,7440,7440,7180,7260,7260,320100
2021-04-08,7260,7260,7020,7150,7150,505700
2021-04-09,6980,7390,6980,7350,7350,554100
2021-04-12,7330,7350,7050,7110,7110,567800
2021-04-13,7130,7180,6820,6870,6870,589800
2021-04-14,6820,6870,6590,6820,6820,501000
2021-04-15,6820,6820,6510,6760,6760,1168900
2021-04-16,6760,6760,6360,6460,6460,632200
2021-04-19,6460,6620,6260,6360,6360,417200
2021-04-20,6200,6360,6130,6180,6180,554700
2021-04-22,5950,6150,5770,5770,5770,569000
2021-04-23,5770,6060,5660,6060,6060,436500
2021-04-26,6100,6310,5950,6080,6080,511500
2021-04-27,6060,6100,5990,6060,6060,144500
2021-04-28,6060,6100,5900,6060,6060,186400
2021-04-29,6100,6360,6100,6180,6180,429800
2021-05-04,6060,6060,5920,5920,5920,325400
2021-05-05,5920,6100,5870,6060,6060,406000
2021-05-06,6080,6360,6060,6180,6180,549400
2021-05-07,6180,6180,6020,6100,6100,297400
2021-05-10,5990,6060,5690,5990,5990,369500
2021-05-11,5970,6260,5950,6080,6080,568000
2021-05-12,6080,6260,6080,6200,6200,427500
2021-05-13,6100,6480,6100,6390,6390,384800
2021-05-14,6340,6390,6150,6270,6270,396300
2021-05-17,6270,6360,6150,6310,6310,257400
2021-05-18,6310,6310,6130,6260,6260,420600
2021-05-19,6260,6260,6100,6180,6180,253400
2021-05-20,6180,6180,6100,6150,6150,347200
2021-05-21,6150,6360,6150,6260,6260,611900
2021-05-24,6260,6690,6260,6690,6690,673700
2021-05-25,6690,6900,6560,6690,6690,254100
2021-05-26,6690,6920,6690,6820,6820,684700
2021-05-27,6820,6900,6560,6560,6560,590900
2021-05-28,6620,6690,6560,6620,6620,302500
2021-05-31,6640,6640,6360,6510,6510,365000
2021-06-01,6310,6460,6270,6360,6360,316100
2021-06-02,6310,6670,6310,6560,6560,326400
2021-06-03,6670,6920,6670,6900,6900,880800
2021-06-04,7110,7110,6820,6900,6900,616200
2021-06-07,6920,6980,6690,6870,6870,937900
2021-06-08,6790,6870,6510,6670,6670,708900
2021-06-09,6710,6920,6620,6900,6900,875600
2021-06-10,6920,7350,6900,7350,7350,1900800
2021-06-11,7640,7640,7440,7510,7510,983500
2021-06-14,7690,7690,7410,7440,7440,549700
2021-06-15,7440,7950,7350,7870,7870,1663100
2021-06-16,7950,8200,7750,7820,7820,992100
2021-06-17,7670,8150,7670,8100,8100,959800
2021-06-18,8100,8200,7920,8000,8000,1116500
2021-06-21,8000,8070,7900,7970,7970,530800
2021-06-22,8000,8280,7950,8230,8230,1234700
2021-06-23,8200,8310,8000,8000,8000,747800
2021-06-24,8000,8119,8000,8070,8070,873400
2021-06-25,8100,8310,8070,8150,8150,852700
2021-06-28,8150,8310,8150,8250,8250,943100
2021-06-29,8230,8330,8230,8250,8250,534900
2021-06-30,8250,8280,8070,8200,8200,521800
2021-07-01,8150,8150,8000,8150,8150,584600
2021-07-02,8230,8230,8029,8150,8150,577100
2021-07-05,8180,8180,8000,8150,8150,273900
2021-07-06,8180,8200,8029,8119,8119,520600
2021-07-07,8119,8119,7840,7920,7920,608500
2021-07-08,7870,7870,7390,7670,7670,603900
2021-07-09,7480,7640,7230,7540,7540,388000
2021-07-12,7070,7330,7020,7180,7180,450900
2021-07-13,7180,7440,7020,7280,7280,139500
2021-07-14,7280,7750,7280,7540,7540,654500
2021-07-15,7670,7750,7540,7750,7750,1241300
2021-07-16,7690,7760,7610,7750,7750,216900
2021-07-19,7450,7900,7420,7470,7470,182000
2021-07-20,7630,7630,7210,7550,7550,180000
2021-07-21,7550,7580,7450,7550,7550,110200
2021-07-22,7550,7550,7400,7450,7450,276300
2021-07-23,7420,7470,7320,7320,7320,198200
2021-07-26,7280,7470,7280,7470,7470,440200
2021-07-27,7690,7880,7530,7850,7850,480400
2021-07-28,7900,8380,7900,8380,8380,1242600
2021-07-29,8380,8650,8330,8380,8380,545900
2021-07-30,8270,8750,8270,8490,8490,797800
2021-08-02,8380,8680,8380,8520,8520,891300
2021-08-03,8460,8890,8460,8890,8890,1176300
2021-08-04,9080,9080,8680,8820,8820,580100
2021-08-05,8820,8840,8620,8780,8780,819500
2021-08-06,8860,9290,8820,9130,9130,1843000
2021-08-09,9030,9290,8990,9260,9260,853800
2021-08-10,9340,9370,9260,9370,9370,583800
2021-08-11,9180,9290,8990,9130,9130,985300
2021-08-12,8970,9180,8970,9080,9080,665700
2021-08-13,8970,9320,8970,9290,9290,839100
2021-08-16,9370,9670,9320,9560,9560,1746600
2021-08-17,9640,9640,9340,9470,9470,501100
2021-08-18,9500,9530,9340,9430,9430,611900
2021-08-19,9430,9590,9240,9590,9590,764300
2021-08-20,9720,9880,9500,9600,9600,1905800
2021-08-23,9720,10280,9720,10250,10250,1497100
2021-08-24,10150,10250,9560,9720,9720,927400
2021-08-25,9720,9880,9600,9770,9770,936000
2021-08-26,9880,9950,9740,9770,9770,651800
2021-08-27,9720,10150,9720,10120,10120,516600
2021-08-30,10310,10680,10250,10570,10570,725400
2021-08-31,10680,10680,10410,10520,10520,1034200
2021-09-01,10410,10680,10410,10630,10630,655500
2021-09-06,10790,10890,10680,10890,10890,646100
2021-09-07,10940,10940,10460,10890,10890,739200
2021-09-08,10890,10920,10730,10840,10840,677700
2021-09-09,10840,10920,10680,10870,10870,587700
2021-09-10,10920,10920,10810,10920,10920,556200
2021-09-13,11050,11310,11050,11300,11300,903300
2021-09-14,11310,12070,11300,12070,12070,1099500
2021-09-15,12390,12810,12120,12440,12440,865900
2021-09-16,12550,12630,11750,12550,12550,691500
2021-09-17,12600,13060,12600,12980,12980,623600
2021-09-20,13140,13140,12810,13000,13000,879700
2021-09-21,12600,13000,12600,12870,12870,811300
2021-09-22,12950,13000,12680,12980,12980,460900
2021-09-23,13080,13830,13060,13320,13320,1255700
2021-09-24,13350,13780,13320,13750,13750,939800
2021-09-27,13850,14200,13800,14120,14120,1210400
2021-09-28,13880,14040,13350,14040,14040,955700
2021-09-29,14010,14040,13670,13880,13880,519100
2021-09-30,13880,14520,13880,14390,14390,991500
2021-10-01,14390,14660,14150,14520,14520,726000
2021-10-04,14920,14920,14470,14560,14560,603300
2021-10-05,14560,14630,13800,13990,13990,1541300
2021-10-06,13880,14410,13240,14410,14410,1650300
2021-10-07,14690,15410,14560,15410,15410,1618900
2021-10-08,15430,16309,15170,15750,15750,1241000
2021-10-11,15750,15910,15480,15540,15540,929400
2021-10-12,15380,15620,15240,15270,15270,1077200
2021-10-13,15300,16180,15300,16180,16180,982600
2021-10-14,16400,16470,16070,16370,16370,694800
2021-10-15,16370,16370,15890,16120,16120,1000300
2021-10-18,16290,16290,15830,16070,16070,646200
2021-10-19,16020,16120,15540,16020,16020,491700
2021-10-20,16020,16040,15640,15810,15810,509500
2021-10-21,15640,15720,14870,14980,14980,1624200
2021-10-22,14980,14980,14410,14630,14630,1011200
2021-10-25,14410,15480,14410,14900,14900,674400
2021-10-26,15060,15130,14730,14870,14870,449200
2021-10-27,14900,14900,14690,14690,14690,695400
2021-10-28,14690,15060,14690,14840,14840,568200
2021-10-29,15000,15000,14630,14690,14690,689700
2021-11-01,14690,15270,14600,15210,15210,953400
2021-11-02,15210,15480,15110,15410,15410,799000
2021-11-03,15480,15690,14950,15380,15380,1009800
2021-11-04,15330,15330,14790,15030,15030,726600
2021-11-05,15000,15000,14690,14730,14730,523800
2021-11-08,14630,15060,14600,14900,14900,559100
2021-11-09,14690,15210,14690,14840,14840,490100
2021-11-10,14840,14950,14710,14770,14770,396100
2021-11-11,14730,14770,14100,14200,14200,1335300
2021-11-12,13880,14100,13240,13490,13490,1847000
2021-11-15,13350,14150,13350,13720,13720,575500
2021-11-16,13880,14520,13720,14120,14120,518300
2021-11-17,13930,13990,13670,13830,13830,364700
2021-11-18,13780,13990,13420,13670,13670,467100
2021-11-19,13460,13490,12740,12740,12740,830400
2021-11-22,12040,12760,12040,12220,12220,957300
2021-11-23,12220,13080,12040,13080,13080,290500
2021-11-24,13880,13880,13490,13670,13670,500300
2021-11-25,13560,13930,13530,13750,13750,289300
2021-11-26,13750,13750,13400,13670,13670,478100
2021-11-29,13350,13530,13350,13500,13500,350300
2021-11-30,13420,13700,13350,13400,13400,416000
2021-12-01,13400,13590,13140,13140,13140,286800
2021-12-02,13140,13240,13140,13160,13160,184300
2021-12-03,13350,13880,13020,13400,13400,339400
2021-12-06,13590,13670,13160,13190,13190,313100
2021-12-07,13350,13620,13110,13400,13400,245900
2021-12-08,13560,13560,13350,13420,13420,269900
2021-12-09,13420,13500,13350,13420,13420,155000
2021-12-10,13420,14360,13400,14360,14360,1156700
2021-12-13,14840,15210,14470,15210,15210,1554500
2021-12-14,15210,15590,14950,15060,15060,1032300
2021-12-15,14790,15170,14790,14950,14950,473500
2021-12-16,14950,15750,14580,15690,15690,1814400
2021-12-17,15810,15810,15480,15480,15480,755900
2021-12-20,15690,15690,15210,15330,15330,394100
2021-12-21,14950,15210,14260,14310,14310,1244800
2021-12-22,14340,14360,13620,13700,13700,1251000
2021-12-23,13620,14230,13620,13880,13880,488200
2021-12-24,13930,14840,13720,14840,14840,667800
2021-12-27,14920,14920,14150,14520,14520,363400
2021-12-28,14200,14310,14120,14150,14150,480700
2021-12-29,13970,14580,13780,14180,14180,470800
2021-12-30,14310,14360,14100,14200,14200,240300
2021-12-31,14150,14200,13720,13780,13780,313100
2022-01-04,13830,14010,13780,13830,13830,274500
2022-01-05,13700,14100,13670,13880,13880,675100
2022-01-06,14040,14040,13780,13880,13880,323100
2022-01-07,13880,13880,13530,13780,13780,622200
2022-01-10,13780,13780,13140,13350,13350,533300
2022-01-11,13020,13020,12280,12810,12810,407600
2022-01-12,12600,12810,12170,12550,12550,356100
2022-01-13,12550,13080,12410,12630,12630,308600
2022-01-14,12600,12980,12170,12630,12630,212500
2022-01-17,12630,12630,11750,11960,11960,389900
2022-01-18,11480,12170,11160,11270,11270,285300
2022-01-19,11270,11750,11100,11350,11350,199200
2022-01-20,11350,12120,11240,12090,12090,204800
2022-01-21,12090,12170,11690,12090,12090,165400
2022-01-24,12090,12090,11480,11780,11780,141000
2022-01-25,11350,11690,11350,11560,11560,78700
2022-01-26,11560,11660,11180,11580,11580,160700
2022-01-27,11580,11690,11450,11610,11610,119100
2022-01-28,11610,12410,11610,12010,12010,155700
2022-02-07,12010,12410,12010,12280,12280,106200
2022-02-08,12280,12740,12280,12550,12550,87100
2022-02-09,12710,12810,12500,12500,12500,154200
2022-02-10,12390,12520,12200,12470,12470,221600
2022-02-11,12390,12390,12170,12280,12280,91200
2022-02-14,12280,12280,11750,12010,12010,270000
2022-02-15,12010,12010,11780,11940,11940,162700
2022-02-16,12070,12070,11650,11780,11780,203200
2022-02-17,11690,11880,11690,11750,11750,141800
2022-02-18,11780,12550,11780,12550,12550,702100
2022-02-21,13020,13060,12600,12630,12630,339000
2022-02-22,12630,13110,12630,13110,13110,907000
2022-02-23,13190,13290,12920,13080,13080,486600
2022-02-24,12980,13000,12220,12340,12340,617500
2022-02-25,12440,13020,12440,12650,12650,295000
2022-02-28,12650,12810,12340,12570,12570,199400
2022-03-01,12570,12920,12410,12810,12810,395800
2022-03-02,12760,12870,12360,12500,12500,399300
2022-03-03,12500,12760,12360,12500,12500,304500
2022-03-04,12500,13020,12440,12760,12760,730600
2022-03-07,13160,13160,12810,12980,12980,811000
2022-03-08,13060,13350,12980,13140,13140,1011300
2022-03-09,13140,13240,12790,13020,13020,750600
2022-03-10,13240,13670,12980,13640,13640,1134900
2022-03-11,13850,14490,13620,13930,13930,2086900
2022-03-14,13930,14260,13620,13700,13700,865400
2022-03-15,13700,13880,13400,13530,13530,660900
2022-03-16,13670,13670,13500,13560,13560,822600
2022-03-17,13460,14100,13460,13620,13620,644400
2022-03-18,13620,14040,13620,13830,13830,693300
2022-03-21,13850,14280,13850,13880,13880,967300
2022-03-22,13990,13990,13670,13670,13670,703800
2022-03-23,13560,13670,13240,13350,13350,926600
2022-03-24,13210,13880,13210,13880,13880,787000
2022-03-25,13880,14150,13560,13750,13750,397900
2022-03-28,13620,13620,13210,13460,13460,454800
2022-03-29,13590,14310,13350,14310,14310,1576300
2022-03-30,14280,14840,14100,14730,14730,3551100
2022-03-31,14840,15380,14730,14900,14900,1637700
2022-04-01,14730,14840,14440,14690,14690,957200
2022-04-04,14770,14790,14410,14410,14410,1028300
2022-04-05,14200,15410,14200,15410,15410,3501400
2022-04-06,15690,15990,15340,15540,15540,1786300
2022-04-07,15330,15640,14950,14950,14950,1142500
2022-04-08,14950,15210,13910,13910,13910,2179100
2022-04-12,13930,14520,13460,13530,13530,1485100
2022-04-13,13560,14410,13560,14360,14360,768700
2022-04-14,14520,14730,13990,14360,14360,972300
2022-04-15,14390,14920,14150,14690,14690,1287400
2022-04-18,14690,15690,14690,15690,15690,3934400
2022-04-19,16329,16329,15170,15170,15170,2036600
2022-04-20,14900,15910,14470,14950,14950,1217800
2022-04-21,14470,14900,13910,13910,13910,2194300
2022-04-22,12950,13500,12950,12950,12950,2327000
2022-04-25,12280,12570,12070,12070,12070,1157800
2022-04-26,11240,11750,11240,11240,11240,1605000
2022-04-27,11370,11910,11270,11910,11910,813500
2022-04-28,12010,12500,11910,11910,11910,631600
2022-04-29,11860,12280,11530,11880,11880,836700
2022-05-04,11750,12550,11560,12070,12070,701600
2022-05-05,12120,12280,11560,11860,11860,564700
2022-05-06,11580,11720,11030,11030,11030,823100
2022-05-09,10280,10410,10280,10280,10280,501900
2022-05-10,9590,9980,9590,9590,9590,1481300
2022-05-11,9600,9940,9340,9670,9670,796900
2022-05-12,9530,9600,8990,9100,9100,971800
2022-05-13,8920,9340,8490,8570,8570,1411700
2022-05-16,8970,9080,8440,8820,8820,400300
2022-05-17,8750,9430,8650,9430,9430,518000
2022-05-18,9500,9940,9240,9600,9600,469600
2022-05-19,9050,9600,9050,9600,9600,440500
2022-05-20,9370,9900,9340,9720,9720,499000
2022-05-23,9720,9880,9240,9390,9390,429800
2022-05-24,9390,9500,9030,9500,9500,302800
2022-05-25,9460,9880,9320,9820,9820,646600
2022-05-26,9880,10250,9720,10150,10150,506900
2022-05-27,10170,10520,9880,10310,10310,420500
2022-05-30,10200,10570,10090,10410,10410,447400
2022-05-31,10360,10410,10070,10200,10200,606900
2022-06-01,10250,10250,9880,10150,10150,408900
2022-06-02,10170,10590,10040,10310,10310,881600
2022-06-03,10310,10730,10150,10680,10680,679400
2022-06-06,10680,10870,10280,10570,10570,807500
2022-06-07,10360,10520,10040,10380,10380,429000
2022-06-08,10460,10680,10380,10590,10590,410600
2022-06-09,10680,10730,10460,10630,10630,367100
2022-06-10,10330,10520,9940,9940,9940,870800
2022-06-13,9390,9470,9240,9240,9240,764300
2022-06-14,8750,9340,8700,8970,8970,434000
2022-06-15,8970,9080,8360,8360,8360,731000
2022-06-16,8410,8620,8010,8460,8460,408000
2022-06-17,7880,8250,7880,8170,8170,487300
2022-06-20,8170,8270,7610,7610,7610,253600
2022-06-21,7150,8109,7110,7110,7110,321700
2022-06-22,7110,7580,6780,7580,7580,416600
2022-06-23,7580,8090,7210,8090,8090,237100
2022-06-24,8090,8540,7900,8540,8540,259700
2022-06-27,8270,8970,8270,8780,8780,192900
2022-06-28,8780,8840,8490,8840,8840,210000
2022-06-29,8840,8840,8490,8750,8750,222500
2022-06-30,8540,8750,8330,8330,8330,219400
2022-07-01,8300,8440,7960,8380,8380,155200
2022-07-04,8380,8540,8330,8440,8440,96700
2022-07-05,8380,8600,8300,8300,8300,125600
2022-07-06,8170,8570,8060,8109,8109,112400
2022-07-07,8109,8440,7830,8380,8380,222900
2022-07-08,8380,8540,8189,8460,8460,117800
2022-07-11,8490,8490,7980,8330,8330,115800
2022-07-12,8330,8540,8230,8520,8520,223400
2022-07-13,8540,8700,8380,8700,8700,218100
2022-07-14,8520,8820,8520,8750,8750,85100
2022-07-15,8600,8820,8600,8700,8700,112400
2022-07-18,8700,8820,8650,8730,8730,154500
2022-07-19,8730,8730,8440,8730,8730,121500
2022-07-20,8780,9080,8540,8990,8990,465100
2022-07-21,9050,9050,8750,8970,8970,175400
2022-07-22,9030,9030,8750,8820,8820,134000
2022-07-25,8700,8700,8490,8650,8650,128600
2022-07-26,8600,8700,8490,8620,8620,99900
2022-07-27,8410,8570,8360,8520,8520,105900
2022-07-28,8600,8750,8570,8650,8650,182000
2022-07-29,8650,8750,8540,8650,8650,124200
2022-08-01,8650,8890,8650,8860,8860,310900
2022-08-02,8990,8990,8820,8970,8970,178500
2022-08-03,8920,9180,8860,9130,9130,377000
2022-08-04,9180,9260,9080,9160,9160,471600
2022-08-05,9160,9240,9080,9210,9210,242100
2022-08-08,9210,9210,9050,9180,9180,317600
2022-08-09,9130,9720,9080,9720,9720,1316700
2022-08-10,9720,9880,9460,9600,9600,453900
2022-08-11,9670,9670,9050,9320,9320,1020200
2022-08-12,9100,9340,9100,9320,9320,438100
2022-08-15,9320,9370,9240,9370,9370,297300
2022-08-16,9320,9390,9180,9240,9240,249700
2022-08-17,9320,9370,9160,9320,9320,412000
2022-08-18,9340,9340,9160,9260,9260,243400
2022-08-19,9260,9260,9030,9130,9130,292300
2022-08-22,9130,9130,8750,8860,8860,342800
2022-08-23,8620,8820,8620,8750,8750,261400
2022-08-24,8860,8920,8700,8840,8840,344900
2022-08-25,8970,8970,8820,8860,8860,234700
2022-08-26,8840,8890,8680,8680,8680,298200
2022-08-29,8490,8600,8109,8189,8189,452400
2022-08-30,8270,8380,8090,8230,8230,387400
2022-08-31,8230,8490,8010,8440,8440,206300
2022-09-05,8440,8620,8270,8330,8330,165500
2022-09-06,8360,8490,8300,8360,8360,269800
2022-09-07,8380,8920,8360,8820,8820,1254500
2022-09-08,9080,9080,8780,8780,8780,330500
2022-09-09,8820,8920,8330,8750,8750,397400
2022-09-12,8700,8920,8270,8270,8270,598700
2022-09-13,8270,8380,8010,8010,8010,537500
2022-09-14,8230,8320,7850,8109,8109,316200
2022-09-15,8140,8390,8070,8140,8140,161500
2022-09-16,8140,8140,7890,8010,8010,211900
2022-09-19,7980,8010,7480,7510,7510,354400
2022-09-20,7510,7610,7330,7610,7610,251800
2022-09-21,7330,7630,7330,7610,7610,224300
2022-09-22,7540,7760,7510,7730,7730,261900
2022-09-23,7730,7830,7700,7830,7830,305900
2022-09-26,7730,7730,7390,7480,7480,340400
2022-09-27,7510,7610,7480,7570,7570,201200
2022-09-28,7540,7570,7330,7390,7390,189100
2022-09-29,7390,7510,7260,7260,7260,199500
2022-09-30,6950,7330,6890,7330,7330,312400
2022-10-03,7330,7330,6890,7010,7010,147700
2022-10-04,7070,7070,6690,6690,6690,196700
2022-10-05,6570,7130,6570,7130,7130,225000
2022-10-06,7390,7390,7070,7330,7330,320900
2022-10-07,7330,7350,6830,6830,6830,270700
2022-10-10,6760,6950,6570,6910,6910,157200
2022-10-11,6890,6950,6450,6480,6480,257300
2022-10-12,6260,6690,6130,6480,6480,207400
2022-10-13,6570,6610,6390,6540,6540,128400
2022-10-14,6760,6760,6540,6670,6670,200900
2022-10-17,6670,6670,6390,6510,6510,76100
2022-10-18,6540,6630,6450,6510,6510,274800
2022-10-19,6510,6540,6450,6510,6510,158800
2022-10-20,6510,6510,6260,6290,6290,149100
2022-10-21,6290,6320,5850,5850,5850,332400
2022-10-24,5540,5640,5440,5440,5440,336300
2022-10-25,5100,5380,5070,5100,5100,396800
2022-10-26,5140,5210,4880,5070,5070,131200
2022-10-27,5100,5320,5000,5220,5220,194200
2022-10-28,5380,5380,5200,5200,5200,199800
2022-10-31,5200,5210,4880,5000,5000,121300
2022-11-01,4910,5100,4910,5080,5080,88900
2022-11-02,5080,5140,5050,5050,5050,95900
2022-11-03,5070,5350,5070,5340,5340,199300
2022-11-04,5320,5320,5000,5210,5210,136000
2022-11-07,5320,5320,4940,5000,5000,164300
2022-11-08,4880,5100,4850,4900,4900,75900
2022-11-09,4880,5070,4880,4900,4900,125500
2022-11-10,4900,4900,4560,4560,4560,369800
2022-11-11,4640,4690,4240,4240,4240,353700
2022-11-14,4000,4200,3950,3950,3950,275700
2022-11-15,3720,3950,3670,3720,3720,404700
2022-11-16,3510,3980,3510,3980,3980,338700
2022-11-17,4070,4260,4070,4260,4260,229400
2022-11-18,4500,4540,4140,4540,4540,315200
2022-11-21,4550,4850,4540,4850,4850,216500
2022-11-22,4570,5180,4570,5000,5000,319000
2022-11-23,5000,5000,4790,4870,4870,131800
2022-11-24,4600,4940,4600,4940,4940,65700
2022-11-25,4940,5140,4940,5140,5140,114600
2022-11-28,5420,5490,5310,5490,5490,259600
2022-11-29,5640,5840,5490,5840,5840,342700
2022-11-30,5950,5950,5760,5950,5950,165200
2022-12-01,5950,6260,5950,6230,6230,257100
2022-12-02,5960,6540,5880,6540,6540,153800
2022-12-05,6630,6630,6210,6390,6390,317600
2022-12-06,6390,6390,5940,5940,5940,217200
2022-12-07,5630,5940,5570,5790,5790,280300
2022-12-08,5790,5950,5790,5950,5950,146100
2022-12-09,5950,6030,5730,6030,6030,58600
2022-12-12,5830,6260,5830,6040,6040,66900
2022-12-13,6010,6040,5820,6010,6010,53100
2022-12-14,6130,6130,5900,6010,6010,88700
2022-12-15,5910,6040,5910,5930,5930,95700
2022-12-16,5930,6010,5820,5820,5820,155300
2022-12-19,5820,6060,5790,5790,5790,74200
2022-12-20,5570,5950,5390,5390,5390,160500
2022-12-21,5290,5440,5290,5360,5360,264100
2022-12-22,5500,5730,5360,5730,5730,210400
2022-12-23,5730,5970,5730,5950,5950,185500
2022-12-26,5970,5970,5630,5630,5630,101400
2022-12-27,5570,5950,5540,5760,5760,123000
2022-12-27,5640,5840,5640,5820,5820,107000
2022-12-28,5940,6230,5700,6230,6230,225600
2022-12-29,6260,6450,6170,6290,6290,159200
2022-12-30,6200,6390,6070,6070,6070,71200
2023-01-03,6260,6410,6070,6410,6410,207300
2023-01-04,6410,6450,6230,6350,6350,114500
2023-01-05,6290,6790,6290,6760,6760,408500
2023-01-06,6790,6910,6510,6760,6760,195700
2023-01-09,6830,6850,6450,6450,6450,95000
2023-01-10,6450,6570,6130,6570,6570,174900
2023-01-11,6630,6690,6410,6570,6570,220400
2023-01-12,6450,6630,6390,6630,6630,158100
2023-01-13,6630,6630,6260,6450,6450,194000
2023-01-16,6410,6410,6230,6320,6320,119000
2023-01-17,6350,6630,6290,6630,6630,199000
2023-01-18,6610,7070,6450,7070,7070,490700
2023-01-19,7170,7450,6910,7450,7450,716600
2023-01-27,7450,7450,7130,7330,7330,410700
2023-01-30,7290,7700,7130,7670,7670,547200
2023-01-31,7510,8010,7390,8010,8010,543500
2023-02-01,8010,8010,7630,7920,7920,584300
2023-02-02,7830,7830,7510,7760,7760,245900
2023-02-03,7790,7790,7540,7760,7760,176300
2023-02-06,7670,7830,7570,7830,7830,216100
2023-02-07,7830,7830,7390,7670,7670,306800
2023-02-08,7230,7700,7230,7700,7700,431400
2023-02-09,7670,7730,7390,7700,7700,246800
2023-02-10,7630,7670,7410,7670,7670,212400
2023-02-13,7510,7510,7290,7390,7390,112700
2023-02-14,7350,7390,7260,7350,7350,105700
2023-02-15,7350,7610,7260,7480,7480,109900
2023-02-16,7570,7570,7410,7570,7570,80300
2023-02-17,7510,8010,7510,7890,7890,615300
2023-02-20,7950,8200,7830,8200,8200,496600
2023-02-21,8200,8200,7950,8070,8070,442200
2023-02-22,8140,8140,7630,7760,7760,360700
2023-02-23,7570,7790,7230,7670,7670,402500
2023-02-24,7450,7630,7390,7390,7390,127100
2023-02-27,7510,7510,7330,7330,7330,272400
2023-02-28,7330,7700,7330,7700,7700,349500
2023-03-01,7630,8039,7510,8010,8010,369500
2023-03-02,8010,8010,7730,7760,7760,208600
2023-03-03,7700,7830,7630,7700,7700,89200
2023-03-06,7760,7760,7610,7700,7700,104400
2023-03-07,7700,7830,7630,7830,7830,155400
2023-03-08,7830,7920,7630,7920,7920,220900
2023-03-09,7950,8070,7920,8010,8010,503500
2023-03-10,8010,8070,7980,8070,8070,613600
2023-03-13,7920,8070,7920,8039,8039,364100
