Date,Open,High,Low,Close,Adj Close,Volume
2022-12-22,16140,16140,15960,16070,16070,1958400
2022-12-23,16070,16070,15650,16070,16070,1735100
2022-12-26,16070,16070,15510,15510,15510,1778000
2022-12-27,15510,15780,15440,15470,15470,418000
2022-12-27,15470,15860,15440,15510,15510,2040100
2022-12-28,15510,15750,15410,15440,15440,1826400
2022-12-29,15440,15720,15300,15440,15440,1809100
2022-12-30,15440,15570,15300,15360,15360,1339500
2023-01-03,15440,15930,15410,15930,15930,1547700
2023-01-04,16040,16040,15830,15890,15890,1641400
2023-01-05,15960,16140,15890,16040,16040,2104500
2023-01-06,16000,16379,15860,16250,16250,3403100
2023-01-09,16379,16379,16100,16210,16210,1746700
2023-01-10,16309,16460,16100,16460,16460,3061100
2023-01-11,16560,17150,16460,16980,16980,5336500
2023-01-12,16980,17300,16980,17190,17190,2879600
2023-01-13,17260,17400,16940,16940,16940,2154400
2023-01-16,16940,17540,16940,17540,17540,3538100
2023-01-17,17580,17860,17510,17750,17750,3983900
2023-01-18,17750,18030,17610,17890,17890,5435900
2023-01-19,17890,18240,17860,18240,18240,5521600
2023-01-27,18490,18600,18180,18490,18490,3756000
2023-01-30,18450,18490,17820,17820,17820,5399000
2023-01-31,17820,18280,17540,18280,18280,3480500
2023-02-01,18310,18420,17610,17680,17680,3482800
2023-02-02,17650,17960,17400,17540,17540,2884400
2023-02-03,17540,17720,17120,17190,17190,9532100
2023-02-06,17120,17650,16940,17470,17470,2395700
2023-02-07,17540,17610,17120,17260,17260,2469300
2023-02-08,17400,17580,17230,17300,17300,1922400
2023-02-09,17300,17610,17190,17190,17190,3226100
2023-02-10,17260,17360,16980,16980,16980,2007500
2023-02-13,16940,16940,16700,16770,16770,2591600
2023-02-14,16910,16910,16700,16730,16730,1438600
2023-02-15,16770,17300,16670,17230,17230,3330400
2023-02-16,17400,17400,17120,17400,17400,1623500
2023-02-17,17440,17510,17230,17400,17400,1716200
2023-02-20,17330,18100,17300,18100,18100,4901500
2023-02-21,18100,18240,17890,17890,17890,1717400
2023-02-22,17680,17930,17440,17440,17440,2652600
2023-02-23,17360,17890,17020,17820,17820,3860600
2023-02-24,17540,17750,17230,17260,17260,2227600
2023-02-27,17190,17260,16910,17020,17020,3107700
2023-02-28,17190,17360,17020,17120,17120,6149000
2023-03-01,17120,17680,16980,17650,17650,2535900
2023-03-02,17540,17860,17540,17580,17580,3337600
2023-03-03,17580,17750,17190,17190,17190,2396000
2023-03-06,17440,17610,17050,17050,17050,5224700
2023-03-07,17360,17540,17050,17190,17190,4641800
2023-03-08,17020,17540,17020,17540,17540,2784900
2023-03-09,17540,17860,17470,17790,17790,3737400
2023-03-10,17580,17680,17360,17470,17470,2422000
2023-03-13,17360,17510,17090,17190,17190,4017400
2023-03-14,17230,17330,16810,16880,16880,6765600
2023-03-15,17260,17400,17150,17400,17400,1959500
2023-03-16,17190,17360,16940,17120,17120,2498900
2023-03-17,17230,17300,17090,17090,17090,1248400
2023-03-20,16980,17090,16840,16840,16840,2456100
2023-03-21,17120,17120,16730,16980,16980,1488000
2023-03-22,17090,17090,16880,17050,17050,1634400
2023-03-23,16910,17260,16810,17150,17150,6903800
2023-03-24,17260,17440,17190,17260,17260,1581100
2023-03-27,17260,17360,17090,17230,17230,2178900
2023-03-28,17300,17400,17150,17190,17190,8116600
2023-03-29,17190,17260,17090,17150,17150,9895600
2023-03-30,17260,17330,17230,17260,17260,1906700
2023-03-31,17330,17720,17300,17580,17580,5332800
2023-04-03,17720,17820,17540,17750,17750,9828800
2023-04-04,17720,17790,17580,17680,17680,7088200
2023-04-05,17610,17720,17580,17680,17680,2620300
2023-04-06,17820,17860,17580,17610,17610,3150600
2023-04-07,17510,17610,17470,17540,17540,2334500
2023-04-10,17610,17650,17440,17470,17470,3526200
2023-04-11,17470,17580,17330,17470,17470,1552600
2023-04-12,17540,17580,17400,17440,17440,3120400
2023-04-13,17510,17580,17440,17510,17510,2459800
2023-04-14,17580,17610,17440,17440,17440,4919900
2023-04-17,17510,17540,17400,17540,17540,1437400
2023-04-18,17540,17540,17400,17440,17440,1844600
2023-04-19,17400,17400,17120,17120,17120,4316600
2023-04-20,17190,17230,16980,16980,16980,2319400
2023-04-21,17050,17120,17020,17020,17020,2240900
2023-04-24,17050,17150,16910,16910,16910,2227100
2023-04-25,17050,17150,16910,16980,16980,5860500
2023-04-26,16940,16980,16810,16910,16910,3544400
2023-04-27,16980,17150,16910,16910,16910,2027400
2023-04-28,16980,17120,16940,17090,17090,3101600
2023-05-04,17050,17360,17050,17230,17230,2610600
2023-05-05,17190,17360,17190,17260,17260,2440200
2023-05-08,17300,17540,17260,17540,17540,2068500
2023-05-09,17540,17580,17400,17510,17510,3009500
2023-05-10,17470,17510,17400,17470,17470,1787600
2023-05-11,17540,17610,17400,17540,17540,2460100
2023-05-12,17540,17580,17400,17510,17510,2156800
2023-05-15,17680,17750,17510,17510,17510,6205700
2023-05-16,17540,17580,17470,17540,17540,1330500
2023-05-17,17540,17650,17440,17470,17470,3155100
2023-05-18,17470,17610,17440,17580,17580,3136400
2023-05-19,17580,17580,17360,17510,17510,4006500
2023-05-22,17540,17580,17470,17540,17540,4189600
2023-05-23,17680,17960,17540,17650,17650,21032000
2023-05-24,17890,17890,17510,17650,17650,11048500
2023-05-25,17680,17680,17470,17610,17610,8790400
2023-05-26,17680,17680,17510,17540,17540,8560600
2023-05-29,17610,17750,17540,17650,17650,16572400
2023-05-30,17750,17750,17540,17680,17680,22595600
2023-05-31,17680,17820,17540,17820,17820,29153500
2023-06-01,18060,18270,17850,17980,17980,12761200
2023-06-02,18060,18560,18020,18310,18310,15030000
2023-06-05,18480,18610,18190,18270,18270,13842800
2023-06-06,18310,18350,18230,18310,18310,9941200
2023-06-07,18310,18480,18310,18350,18350,9178100
2023-06-08,18310,18400,18140,18140,18140,9677000
2023-06-09,18190,18190,17890,18100,18100,7464100
2023-06-12,18190,18190,17930,18020,18020,4285400
2023-06-13,18060,18140,17980,18140,18140,7969500
2023-06-14,18190,18400,18140,18190,18190,8030500
2023-06-15,18190,18230,18100,18230,18230,5405900
2023-06-16,18230,18560,18140,18310,18310,14410500
2023-06-19,18310,18350,18140,18190,18190,4658700
2023-06-20,18190,18230,18060,18190,18190,5637600
2023-06-21,18140,18230,18100,18230,18230,5482100
2023-06-22,18270,18400,18190,18190,18190,7973200
2023-06-23,18230,18400,18140,18400,18400,11433200
2023-06-26,18650,18900,18480,18690,18690,11784600
2023-06-27,18940,18940,18650,18650,18650,5619900
2023-06-28,18650,18820,18560,18730,18730,8230200
2023-06-29,18730,18820,18400,18400,18400,8151200
2023-06-30,18400,18520,18310,18520,18520,5117900
2023-07-03,18520,18560,18440,18520,18520,4029900
2023-07-04,18440,18520,18400,18480,18480,4346600
2023-07-05,18480,18560,18440,18440,18440,8124400
2023-07-06,18440,18480,18190,18230,18230,6424400
2023-07-07,18230,18270,18060,18230,18230,7142800
2023-07-10,18270,18560,18230,18440,18440,9032000
2023-07-11,18730,18730,18440,18480,18480,8848500
2023-07-12,18650,18650,18310,18350,18350,5185000
2023-07-13,18480,18480,18310,18480,18480,6741100
2023-07-14,18520,18560,18310,18480,18480,6897700
2023-07-17,18520,18520,18400,18480,18480,6533500
2023-07-18,18400,18480,18350,18480,18480,6780400
2023-07-19,18480,18610,18440,18480,18480,9552300
2023-07-20,18480,18520,18400,18480,18480,6284600
2023-07-21,18480,18560,18400,18560,18560,6679400
2023-07-24,18560,18650,18440,18520,18520,6759900
2023-07-25,18480,18900,18480,18730,18730,13703900
2023-07-26,18730,18860,18650,18730,18730,5967200
2023-07-27,18730,18770,18520,18610,18610,7207700
2023-07-28,18650,18820,18520,18650,18650,8610200
2023-07-31,18900,19280,18860,19280,19280,19206000
2023-08-01,19530,19530,19110,19190,19190,13714200
2023-08-02,19150,19450,19150,19400,19400,12406100
2023-08-03,19360,19740,19320,19700,19700,17006600
2023-08-04,19820,20500,19530,20500,20500,18672300
2023-08-07,20120,20200,19820,19950,19950,28085700
2023-08-08,19990,20080,19570,19660,19660,15266300
2023-08-09,19660,19820,19450,19490,19490,15555900
2023-08-10,19530,19610,19240,19240,19240,12692000
2023-08-11,19280,19320,18980,19240,19240,9157400
2023-08-14,19240,19360,19150,19360,19360,10439500
2023-08-15,19450,19530,19190,19190,19190,6458700
2023-08-16,19190,19360,19150,19240,19240,8397000
2023-08-17,19280,19320,19150,19190,19190,7675000
2023-08-18,19070,19070,18400,18400,18400,20451400
2023-08-21,18350,18650,18350,18480,18480,7974800
2023-08-22,18560,18610,18140,18520,18520,9067900
2023-08-23,18650,18730,18350,18350,18350,5544300
2023-08-24,18350,18690,18350,18520,18520,5311100
2023-08-25,18480,18520,18350,18440,18440,5378200
2023-08-28,18480,18560,18440,18520,18520,5156300
2023-08-29,18520,18650,18440,18520,18520,5774700
2023-08-30,18520,18900,18520,18860,18860,7222100
2023-08-31,18860,18980,18860,18980,18980,7206600
2023-09-05,19070,19360,19030,19110,19110,7626800
2023-09-06,19110,19280,18980,19280,19280,4778100
2023-09-07,19320,19450,19110,19240,19240,9854900
2023-09-08,19240,19280,19070,19110,19110,5525800
2023-09-11,19150,19240,18690,18770,18770,10535900
2023-09-12,18770,19110,18650,19110,19110,6681500
2023-09-13,19110,19150,18860,18940,18940,6938800
2023-09-14,18900,19150,18820,18860,18860,6192000
2023-09-15,18980,19110,18860,19030,19030,5249900
2023-09-18,18980,19030,18730,18860,18860,4363000
2023-09-19,18860,18980,18690,18730,18730,8079400
2023-09-20,18730,18940,18690,18860,18860,5294700
2023-09-21,18820,18940,18770,18820,18820,5426000
2023-09-22,18650,18900,18560,18730,18730,9793000
2023-09-25,18730,18770,18480,18480,18480,7623000
2023-09-26,18520,18690,18350,18400,18400,9404200
2023-09-27,18400,18480,18270,18480,18480,5685000
2023-09-28,18350,18480,18230,18270,18270,4991800
2023-09-29,18310,18520,18310,18350,18350,2338700
2023-10-02,18310,18440,18230,18400,18400,3809300
2023-10-03,18310,18400,18140,18140,18140,5507600
2023-10-04,18100,18230,18060,18140,18140,3178300
2023-10-05,18270,18440,18140,18140,18140,3350700
2023-10-06,18140,18400,18100,18310,18310,2440800
2023-10-09,18230,18940,18230,18900,18900,8978000
2023-10-10,18900,19190,18900,19150,19150,6535100
2023-10-11,19150,19150,18940,19070,19070,2844500
2023-10-12,19070,19240,18900,19070,19070,5633800
2023-10-13,18980,19070,18900,19030,19030,4691800
2023-10-16,18940,19070,18820,18980,18980,4219800
2023-10-17,18980,19030,18860,18860,18860,3657500
2023-10-18,18860,18860,18520,18520,18520,6208800
2023-10-19,18520,18610,18310,18310,18310,6209300
2023-10-20,18310,18560,18310,18400,18400,3670300
2023-10-23,18560,18560,18230,18310,18310,2398300
2023-10-24,18440,18560,18310,18400,18400,2550700
2023-10-25,18650,18690,18400,18400,18400,2487200
2023-10-26,18270,18270,17600,17720,17720,12593400
2023-10-27,18020,18230,17810,18100,18100,3180900
2023-10-30,18140,18190,17890,17890,17890,3856500
2023-10-31,17930,18100,17850,17980,17980,3489400
2023-11-01,17980,18190,17930,18140,18140,4832800
2023-11-02,18270,18730,18140,18730,18730,5148100
2023-11-03,18730,18820,18520,18520,18520,4885400
2023-11-06,18650,18770,18560,18650,18650,3789100
2023-11-07,18560,18690,18560,18560,18560,2325400
2023-11-08,18560,19240,18520,19150,19150,7911900
2023-11-09,19240,19240,18940,18940,18940,4763900
2023-11-10,18820,18980,18690,18820,18820,5047700
2023-11-13,18860,18980,18650,18860,18860,3415300
2023-11-14,18860,19240,18860,19070,19070,10301200
2023-11-15,19320,19740,19280,19530,19530,32333400
2023-11-16,19530,19660,19400,19570,19570,8080900
2023-11-17,19660,19660,18940,19070,19070,12350400
2023-11-20,18820,19280,18610,18900,18900,10207600
2023-11-21,19030,19150,18900,18980,18980,3711000
2023-11-22,18900,19110,18770,19070,19070,4392400
2023-11-23,19070,19110,18650,18650,18650,5181900
2023-11-24,18730,18730,18310,18520,18520,7898300
2023-11-27,18520,18560,18350,18350,18350,3259000
2023-11-28,18400,18560,18230,18400,18400,4187100
2023-11-29,18480,18770,18480,18520,18520,4828800
2023-11-30,18520,18730,18440,18440,18440,5243600
2023-12-01,18610,18610,18270,18440,18440,5734700
2023-12-04,18520,18860,18480,18730,18730,9041000
2023-12-05,18730,18860,18520,18610,18610,3557500
2023-12-06,18610,18730,18480,18730,18730,2791900
2023-12-07,18730,18900,18650,18820,18820,7237600
2023-12-08,18820,18940,18730,18820,18820,3812500
2023-12-11,18860,18900,18690,18820,18820,2274400
2023-12-12,18860,18900,18730,18900,18900,3228200
2023-12-13,18900,18940,18730,18730,18730,3929800
2023-12-14,18820,19110,18730,18900,18900,6945700
2023-12-15,18980,19190,18940,19110,19110,6189100
2023-12-18,19070,19150,19030,19150,19150,6388000
2023-12-19,19150,19400,19150,19360,19360,11470900
2023-12-20,19360,19530,19360,19490,19490,8859100
2023-12-21,19490,19530,19360,19530,19530,7082700
2023-12-22,19490,19570,19490,19490,19490,4510000
2023-12-25,19530,19700,19490,19610,19610,7582400
2023-12-26,19660,19660,19530,19530,19530,5728800
2023-12-27,19490,19660,19490,19570,19570,4866000
2023-12-28,19570,20120,19570,19950,19950,10513000
2023-12-29,20080,20240,19990,20080,20080,9195100
2024-01-02,20120,20790,20120,20540,20540,13883500
2024-01-03,20580,21000,20370,21000,21000,9803400
2024-01-04,21170,21550,21080,21250,21250,23587800
2024-01-05,21250,21380,21040,21380,21380,9272100
2024-01-08,21590,21630,21170,21290,21290,12389600
2024-01-09,21210,21290,20960,21000,21000,15449500
2024-01-10,21170,21420,21000,21210,21210,17603300
2024-01-11,21340,21630,21130,21210,21210,9933500
2024-01-12,21130,22010,21040,21670,21670,25561200
2024-01-15,21840,21840,21250,21250,21250,11719300
2024-01-16,21340,21460,21040,21340,21340,12380200
2024-01-17,21380,21670,21290,21340,21340,9714300
2024-01-18,21380,21630,21290,21500,21500,9611300
2024-01-19,21670,21800,21550,21800,21800,12771300
2024-01-22,22010,22090,21670,22090,22090,12001200
2024-01-23,22050,22220,21880,21880,21880,11731500
2024-01-24,21880,21920,21590,21670,21670,11341900
2024-01-25,21710,21760,21500,21670,21670,5086300
2024-01-26,21710,22180,21710,22090,22090,6856000
2024-01-29,22260,22260,21800,21800,21800,9276600
2024-01-30,21880,22010,21760,21800,21800,6379000
2024-01-31,21920,21920,21460,21630,21630,12158100
2024-02-01,21590,21920,21590,21840,21840,6281100
2024-02-02,21800,22090,21710,22050,22050,14529200
2024-02-05,22050,23520,21970,23350,23350,28121400
2024-02-06,23390,23440,23230,23390,23390,5447300
2024-02-07,23390,23690,23390,23520,23520,11893900
2024-02-15,23560,23860,22850,22850,22850,14244300
2024-02-16,23100,23180,22930,23180,23180,9495400
2024-02-19,23270,23270,22850,23270,23270,11856900
2024-02-20,23100,23310,22970,23140,23140,7316400
2024-02-21,23100,23440,23020,23270,23270,10251900
2024-02-22,23270,23310,23100,23230,23230,7401800
2024-02-23,23270,23860,22930,22930,22930,25975600
2024-02-26,22930,23270,22760,23100,23100,9785600
2024-02-27,23270,23270,22970,23180,23180,12054800
2024-02-28,23230,23520,23140,23520,23520,10460800
2024-02-29,23600,23730,23270,23520,23520,9951400
2024-03-01,23520,23520,23140,23350,23350,10193800
2024-03-04,23350,23690,23020,23350,23350,13216500
2024-03-05,23350,23520,23140,23480,23480,6332600
2024-03-06,23520,23650,23140,23180,23180,9791600
2024-03-07,23180,23270,23020,23100,23100,10165800
2024-03-08,23100,23230,22680,22720,22720,23017000
2024-03-11,22720,22760,22390,22470,22470,12015800
2024-03-12,22390,22550,22340,22470,22470,8312600
2024-03-13,22470,23230,22470,23230,23230,8935300
2024-03-14,23180,23180,22720,22890,22890,8224300
2024-03-15,22890,23020,22680,22970,22970,7822800
2024-03-18,22850,22970,22430,22600,22600,14119300
2024-03-19,22510,22720,22470,22550,22550,7121300
2024-03-20,22550,23270,22510,23100,23100,14002400
2024-03-21,23270,23520,23140,23520,23520,12818200
2024-03-22,23730,24320,23440,23650,23650,22676200
2024-03-25,23560,23560,23100,23100,23100,10187100
2024-03-26,23180,23480,22970,23480,23480,6283500
2024-03-27,23480,23560,23180,23520,23520,5958200
2024-03-28,23770,24020,23690,23810,23810,12423400
2024-03-29,23860,24070,23650,23940,23940,13489800
2024-04-01,23690,23940,23600,23900,23900,6174900
