Date,Open,High,Low,Close,Adj Close,Volume
2022-12-20,45140,46440,44740,44740,44740,1424400
2022-12-21,46100,46100,44580,44580,44580,962000
2022-12-22,45030,45930,44920,44920,44920,1073500
2022-12-23,45420,45990,44800,44800,44800,1079200
2022-12-26,44860,45770,44690,44690,44690,1203600
2022-12-27,45420,45420,44970,45250,45250,136100
2022-12-27,45250,45590,44690,44800,44800,1058000
2022-12-28,45540,46440,45030,45310,45310,1173500
2022-12-29,46620,46730,45590,45710,45710,1237400
2022-12-30,46950,47060,45310,45310,45310,1510900
2023-01-03,45420,46780,45420,46780,46780,1089800
2023-01-04,46950,46950,46330,46900,46900,837900
2023-01-05,46900,47580,46730,47580,47580,1078600
2023-01-06,47580,48030,47520,47580,47580,1125500
2023-01-09,48600,49220,48030,49220,49220,1667100
2023-01-10,48820,50920,48820,49440,49440,2112500
2023-01-11,49440,49440,48200,48200,48200,983000
2023-01-12,48250,48250,47460,48030,48030,1879000
2023-01-13,48250,48990,48250,48600,48600,822000
2023-01-16,48710,50130,48710,49440,49440,735200
2023-01-17,50130,50640,49440,50640,50640,644600
2023-01-18,50980,51540,50640,50980,50980,834000
2023-01-19,50690,54370,49560,52680,52680,1716800
2023-01-27,52680,53580,51830,52680,52680,1552000
2023-01-30,52160,52390,50860,50920,50920,1045000
2023-01-31,50920,52050,49730,52050,52050,1447700
2023-02-01,52110,52390,50460,50460,50460,1136400
2023-02-02,50180,52110,50180,51310,51310,984600
2023-02-03,51140,52680,50460,52680,52680,893400
2023-02-06,52450,54540,51830,54370,54370,1151200
2023-02-07,53970,54090,52110,52110,52110,1195400
2023-02-08,52160,54490,52160,53350,53350,884800
2023-02-09,53120,53810,52680,52680,52680,759400
2023-02-10,53530,53530,52560,53530,53530,647700
2023-02-13,53690,54030,52110,52960,52960,872700
2023-02-14,52960,52960,51650,52390,52390,1143100
2023-02-15,52390,53350,51650,52680,52680,899300
2023-02-16,52680,53240,52220,52330,52330,776600
2023-02-17,52680,52840,52110,52680,52680,918900
2023-02-20,52680,53530,52680,53120,53120,1095000
2023-02-21,53350,53750,53240,53350,53350,675500
2023-02-22,53350,53410,52390,52680,52680,1025500
2023-02-23,52680,53240,51650,52840,52840,1025700
2023-02-24,52680,53240,50980,52960,52960,631400
2023-02-27,52680,52960,51940,52560,52560,501000
2023-02-28,52730,53070,52450,52960,52960,565800
2023-03-01,52270,52900,52220,52680,52680,729700
2023-03-02,52680,53120,51990,52790,52790,984700
2023-03-03,51990,52560,51480,51480,51480,798600
2023-03-06,51540,52220,51540,51540,51540,711900
2023-03-07,51830,52390,51600,52050,52050,970300
2023-03-08,51540,52220,51370,52220,52220,871900
2023-03-09,52110,52900,51940,52680,52680,1098100
2023-03-10,52220,52390,51830,52160,52160,707800
2023-03-13,52110,52110,51420,51830,51830,759200
2023-03-14,51540,51650,51260,51540,51540,863700
2023-03-15,51880,52110,51600,51770,51770,807800
2023-03-16,51540,52110,50690,51540,51540,806000
2023-03-17,51540,51600,50410,50410,50410,2272200
2023-03-20,50410,50690,48200,48200,48200,1034000
2023-03-21,48370,50920,48370,48990,48990,1057400
2023-03-22,49050,50920,49050,50410,50410,1055800
2023-03-23,50290,51260,49440,50580,50580,763600
2023-03-24,51540,51540,50350,50640,50640,415300
2023-03-27,50410,51540,49840,51540,51540,730100
2023-03-28,51420,52620,51030,51540,51540,784100
2023-03-29,52390,52390,51260,52270,52270,422800
2023-03-30,52270,52790,52110,52500,52500,409700
2023-03-31,52560,52790,51260,51990,51990,664000
2023-04-03,51940,52620,51650,52560,52560,699600
2023-04-04,52560,52620,51880,52050,52050,226500
2023-04-05,52270,52270,51600,52110,52110,286700
2023-04-06,51830,52160,51650,51770,51770,350000
2023-04-07,51540,51600,50690,50980,50980,645000
2023-04-10,50980,50980,50410,50460,50460,583500
2023-04-11,50410,50980,49950,50920,50920,546800
2023-04-12,50010,50180,49840,49900,49900,457700
2023-04-13,50010,50130,49730,49900,49900,451400
2023-04-14,50010,50460,49950,50180,50180,390100
2023-04-17,50070,50130,49730,50070,50070,457900
2023-04-18,50010,50180,49560,49790,49790,611900
2023-04-19,49900,50240,49840,49950,49950,363200
2023-04-20,50290,50290,49840,50130,50130,223700
2023-04-21,49840,49900,49510,49840,49840,313600
2023-04-24,49840,49950,49280,49950,49950,470400
2023-04-25,49950,50130,49560,49840,49840,502400
2023-04-26,49840,50690,49790,50180,50180,605200
2023-04-27,50240,51260,50070,50690,50690,515100
2023-04-28,50980,51030,50290,50860,50860,464000
2023-05-04,50980,50980,50130,50350,50350,447300
2023-05-05,50130,50800,49950,50750,50750,113900
2023-05-08,50980,52790,50860,52680,52680,1500200
2023-05-09,52680,53180,52330,52330,52330,530900
2023-05-10,52050,52680,51880,52160,52160,334000
2023-05-11,52110,52160,51540,51600,51600,459000
2023-05-12,51540,52330,51420,52330,52330,602400
2023-05-15,52110,52680,51650,52220,52220,418500
2023-05-16,52110,52730,51710,52390,52390,647700
2023-05-17,52390,52680,52270,52450,52450,517900
2023-05-18,52620,54370,52220,54030,54030,1434300
2023-05-19,53530,53750,52450,53180,53180,416900
2023-05-22,52680,53180,52220,52730,52730,544900
2023-05-23,52680,53010,52160,52270,52270,535100
2023-05-24,52560,52560,52050,52450,52450,342200
2023-05-25,52450,53240,51770,52790,52790,606600
2023-05-26,52790,52960,52110,52110,52110,283700
2023-05-29,52110,53810,52110,52730,52730,590500
2023-05-30,52730,53690,52330,53530,53530,564500
2023-05-31,53180,53300,52730,53240,53240,380100
2023-06-01,53580,53580,52790,53180,53180,646300
2023-06-02,53180,53810,52840,53750,53750,737800
2023-06-05,53920,55900,53920,55510,55510,1297800
2023-06-06,55510,56070,54660,56070,56070,759500
2023-06-07,56070,56070,54940,54940,54940,749600
2023-06-08,54940,57600,54940,56640,56640,1339400
2023-06-09,56640,57770,56070,56920,56920,820200
2023-06-12,56580,57480,55570,57200,57200,435100
2023-06-13,56640,58330,56470,58050,58050,838900
2023-06-14,58000,58900,57480,58110,58110,840500
2023-06-15,58050,58740,57550,58620,58620,912200
2023-06-16,59020,60260,58450,59470,59470,1331800
2023-06-19,58680,58960,57600,57600,57600,1139900
2023-06-20,57260,57260,56520,56580,56580,1781600
2023-06-21,56470,56920,56470,56640,56640,1187900
2023-06-22,57770,57770,56580,56860,56860,716500
2023-06-23,56860,56860,56350,56580,56580,705200
2023-06-26,56130,57150,56130,56640,56640,807200
2023-06-27,56640,57200,56470,56640,56640,685900
2023-06-28,56640,57890,56520,57260,57260,821200
2023-06-29,57660,58330,57260,57710,57710,640600
2023-06-30,57260,57660,56640,56640,56640,556600
2023-07-03,56640,57090,56520,56640,56640,490100
2023-07-04,57040,57710,56580,56640,56640,682700
2023-07-05,57200,58050,56810,57770,57770,953900
2023-07-06,57830,57890,56920,57040,57040,1021000
2023-07-07,56920,59470,56860,59470,59470,1064800
2023-07-10,59410,59410,57940,58170,58170,915100
2023-07-11,57660,59470,57660,58330,58330,887600
2023-07-12,58170,59180,58170,58900,58900,742800
2023-07-13,59470,59470,58740,59410,59410,928300
2023-07-14,59410,59470,58900,59470,59470,797700
2023-07-17,59470,59470,59020,59360,59360,791600
2023-07-18,59410,59470,59070,59070,59070,590000
2023-07-19,59240,60660,59240,60320,60320,926200
2023-07-20,59750,60260,58680,59470,59470,771600
2023-07-21,59470,59470,58900,59470,59470,663400
2023-07-24,59530,59700,59180,59240,59240,808500
2023-07-25,60470,61870,60400,61340,61340,2374800
2023-07-26,61470,62470,61470,62470,62470,1146400
2023-07-27,62680,62680,61870,62010,62010,957200
2023-07-28,62010,62210,61400,62210,62210,1116900
2023-07-31,62210,62340,61270,61270,61270,1468300
2023-08-01,61270,62070,61000,61000,61000,1281600
2023-08-02,61000,61200,60870,61200,61200,1055800
2023-08-03,61200,61200,60540,60600,60600,837900
2023-08-04,60670,60940,60270,60270,60270,1231600
2023-08-07,60270,60740,60200,60740,60740,1111700
2023-08-08,60740,61000,60270,60670,60670,823400
2023-08-09,60670,60800,60270,60330,60330,591600
2023-08-10,60540,60540,59200,59200,59200,1336100
2023-08-11,59200,60470,59200,60470,60470,920800
2023-08-14,60400,60400,59530,59530,59530,1471800
2023-08-15,60200,60200,59200,59460,59460,1148500
2023-08-16,59400,59800,59330,59670,59670,727300
2023-08-17,59670,60070,59260,59800,59800,2145100
2023-08-18,60070,60400,59530,59870,59870,2430400
2023-08-21,60000,60330,59670,60070,60070,1710900
2023-08-22,59870,60000,58730,59130,59130,1825000
2023-08-23,59460,59460,57590,57730,57730,1754800
2023-08-24,57730,59000,57530,58190,58190,902800
2023-08-25,57660,58190,57530,57660,57660,1404600
2023-08-28,57790,58530,57660,58190,58190,1378300
2023-08-29,58190,59200,58130,59130,59130,1391900
2023-08-30,59200,59870,59200,59600,59600,1350000
2023-08-31,59600,59930,59060,59600,59600,1531200
2023-09-05,59600,60670,59600,60270,60270,1942200
2023-09-06,60330,60330,60000,60330,60330,2017600
2023-09-07,60200,60740,59870,59870,59870,1765300
2023-09-08,59870,59870,59600,59870,59870,1341900
2023-09-11,59930,60200,58860,59200,59200,1649500
2023-09-12,59530,60200,59460,60130,60130,1572100
2023-09-13,60200,60200,59460,59600,59600,1582000
2023-09-14,59530,59870,58930,59600,59600,1512600
2023-09-15,59460,60070,59260,60070,60070,2142400
2023-09-18,59870,60000,59060,59400,59400,718100
2023-09-19,59400,59670,57530,58930,58930,1117200
2023-09-20,58930,59130,57790,58860,58860,786000
2023-09-21,58860,58860,58060,58190,58190,1066900
2023-09-22,57790,59870,57530,59730,59730,2408600
2023-09-25,59530,59870,59060,59730,59730,2210400
2023-09-26,59670,59800,58130,58190,58190,1663200
2023-09-27,58600,59530,58190,58730,58730,1204900
2023-09-28,58330,59060,57930,58860,58860,1065100
2023-09-29,59060,59060,58260,58530,58530,449300
2023-10-02,58260,58330,57860,57860,57860,765700
2023-10-03,57860,57990,57390,57730,57730,882600
2023-10-04,57730,57730,57060,57730,57730,923800
2023-10-05,57530,57530,56520,56520,56520,890000
2023-10-06,56520,57120,55850,57120,57120,800900
2023-10-09,57120,57120,56190,56590,56590,1096100
2023-10-10,56590,57660,56590,57590,57590,734100
2023-10-11,57660,57860,57320,57860,57860,719400
2023-10-12,58130,58130,57190,57530,57530,714100
2023-10-13,57530,57930,57190,57930,57930,663100
2023-10-16,57260,57930,57260,57590,57590,332300
2023-10-17,57590,57860,57190,57460,57460,363400
2023-10-18,57190,57530,56860,57460,57460,1147400
2023-10-19,57190,57530,56250,56520,56520,1363600
2023-10-20,55850,57060,55320,56720,56720,938400
2023-10-23,56520,56520,55180,56520,56520,966600
2023-10-24,56520,57860,56120,57530,57530,994000
2023-10-25,56920,57390,56590,57390,57390,660100
2023-10-26,56860,57530,55850,56520,56520,1420300
2023-10-27,56590,56860,56050,56860,56860,773400
2023-10-30,55850,57530,55850,57460,57460,592900
2023-10-31,57460,58130,56790,58060,58060,1345300
2023-11-01,58060,58730,57590,58730,58730,1479100
2023-11-02,58860,59530,57930,59530,59530,1057500
2023-11-03,59530,59800,58930,59460,59460,1086600
2023-11-06,59460,60070,59200,59870,59870,774800
2023-11-07,59530,59730,59060,59060,59060,413900
2023-11-08,59000,60000,58800,59870,59870,1270300
2023-11-09,59870,59870,58800,58800,58800,1166800
2023-11-10,58260,58530,57530,57530,57530,1352000
2023-11-13,57530,57590,57120,57190,57190,937700
2023-11-14,57530,57860,57120,57530,57530,987500
2023-11-15,57860,58660,57860,58660,58660,4067800
2023-11-16,58190,58860,57990,58860,58860,1284800
2023-11-17,58730,58800,57190,57260,57260,1588000
2023-11-20,57260,58190,56860,57590,57590,1098400
2023-11-21,57590,57990,57390,57930,57930,1151400
2023-11-22,57730,57990,57190,57990,57990,1012700
2023-11-23,57990,58060,57190,57190,57190,647200
2023-11-24,57190,57530,56860,57530,57530,734500
2023-11-27,57530,57530,56920,57390,57390,443000
2023-11-28,57190,57460,56720,57390,57390,779400
2023-11-29,57120,57460,56920,56920,56920,733100
2023-11-30,56920,57120,56660,56660,56660,927600
2023-12-01,56790,56860,56250,56860,56860,714700
2023-12-04,57120,57660,56720,57530,57530,888100
2023-12-05,57530,57590,56720,57120,57120,992800
2023-12-06,57060,57530,56860,57460,57460,638000
2023-12-07,57320,57530,56860,56990,56990,992300
2023-12-08,56990,57190,56860,56860,56860,1183000
2023-12-11,56860,57060,56250,56320,56320,1400000
2023-12-12,56660,56660,56190,56320,56320,1006400
2023-12-13,56320,56520,55990,55990,55990,1152900
2023-12-14,56190,56520,56190,56450,56450,840600
2023-12-15,56190,56450,54980,54980,54980,2530300
2023-12-18,55380,55450,54520,54520,54520,1804000
2023-12-19,54520,54520,53580,54310,54310,1961300
2023-12-20,54310,54380,53850,54250,54250,1872300
2023-12-21,54180,54180,53710,54110,54110,2030300
2023-12-22,54110,54250,53780,54110,54110,1579800
2023-12-25,54110,54720,53980,54720,54720,1301600
2023-12-26,54850,55380,54850,55380,55380,971200
2023-12-27,55450,55650,55180,55320,55320,899600
2023-12-28,55320,55590,55120,55380,55380,703200
2023-12-29,55850,56120,53710,53710,53710,1621700
2024-01-02,55450,55920,54980,55850,55850,1785800
2024-01-03,55850,56520,55380,56520,56520,1373000
2024-01-04,56520,57660,56190,57460,57460,2657900
2024-01-05,57460,57660,57320,57660,57660,1180300
2024-01-08,57730,58060,57730,58060,58060,1607800
2024-01-09,58060,58800,58060,58730,58730,1926400
2024-01-10,58730,59870,58330,59870,59870,1795400
2024-01-11,59870,60200,59260,59730,59730,1489100
2024-01-12,58930,59870,58460,59330,59330,1909500
2024-01-15,59530,60270,59460,60200,60200,1914200
2024-01-16,59530,60270,59460,60200,60200,1367200
2024-01-17,59530,60870,59530,60800,60800,1578200
2024-01-18,60800,61000,60200,60940,60940,1422900
2024-01-19,60870,62210,60470,61940,61940,1472600
2024-01-22,62540,62540,61540,61540,61540,1046300
2024-01-23,61610,61810,60470,61200,61200,1256900
2024-01-24,61270,61540,60800,60940,60940,744700
2024-01-25,60940,61270,60670,60870,60870,503300
2024-01-26,61270,61540,61140,61540,61540,953100
2024-01-29,61400,61540,60800,61000,61000,730500
2024-01-30,61000,61000,60270,60870,60870,888600
2024-01-31,60600,60600,59200,59200,59200,945600
2024-02-01,58860,60330,58860,60070,60070,598100
2024-02-02,59600,60540,59600,60400,60400,733000
2024-02-05,60330,60600,59800,60200,60200,1949000
2024-02-06,60400,60600,59600,59870,59870,1352300
2024-02-07,60200,60740,59730,60200,60200,1371400
2024-02-15,60200,60670,59600,60130,60130,1046700
2024-02-16,60130,60330,59870,59930,59930,734100
2024-02-19,60130,60540,59730,60330,60330,1045300
2024-02-20,60270,61140,59800,61070,61070,1404300
2024-02-21,61340,61340,60540,61000,61000,1367400
2024-02-22,60600,60870,59870,59870,59870,1223900
2024-02-23,59870,61140,59460,59460,59460,1800900
2024-02-26,59460,60200,59460,59870,59870,722000
2024-02-27,59930,61000,59600,60940,60940,1604900
2024-02-28,60870,65150,60470,65150,65150,4219900
2024-02-29,65890,67220,65080,65080,65080,1897000
2024-03-01,65690,65690,63480,65080,65080,2379600
2024-03-04,65550,65550,63950,64209,64209,1640400
2024-03-05,64620,64620,63680,63880,63880,1364800
2024-03-06,63880,64750,63610,63950,63950,2070600
2024-03-07,64150,65150,63880,64080,64080,2362300
2024-03-08,64150,64550,63610,63610,63610,2229600
2024-03-11,63610,64209,62940,62940,62940,1840000
2024-03-12,62940,63480,62880,63140,63140,1107000
2024-03-13,63480,64550,63080,64209,64209,3124500
2024-03-14,64209,64280,63280,63550,63550,2319300
2024-03-15,63550,63550,62810,62880,62880,2302500
2024-03-18,63080,63210,61870,62210,62210,1839300
2024-03-19,61870,62540,61870,61870,61870,868500
2024-03-20,61870,62940,61870,62340,62340,897700
2024-03-21,62880,63880,62880,63680,63680,1452700
2024-03-22,63680,64750,63680,64480,64480,1844100
2024-03-25,63550,64819,62940,64010,64010,1368800
2024-03-26,64209,64620,64080,64410,64410,735400
2024-03-27,64349,64349,63950,64080,64080,1046200
2024-03-28,64349,64480,63950,64010,64010,1232800
2024-03-29,64150,64150,63480,63480,63480,801200
2024-04-01,63480,64209,63340,63680,63680,1221000
