Date,Open,High,Low,Close,Adj Close,Volume
2023-01-11,13100,13640,12830,13370,13370,13695500
2023-01-12,13510,13550,13100,13240,13240,5715900
2023-01-13,13370,13420,12600,12650,12650,9479100
2023-01-16,12560,12740,12150,12380,12380,6480200
2023-01-17,12380,12920,12330,12740,12740,5243900
2023-01-18,12870,12960,12600,12920,12920,4972200
2023-01-19,12830,13010,12560,12780,12780,4391600
2023-01-27,12830,12830,12380,12380,12380,6820200
2023-01-30,12470,12780,12150,12380,12380,6443600
2023-01-31,12560,12560,12330,12510,12510,3514900
2023-02-01,12560,13370,12510,12560,12560,19141800
2023-02-02,12830,12830,12200,12420,12420,3622700
2023-02-03,12600,12600,12110,12380,12380,8786300
2023-02-06,12290,12560,12110,12420,12420,4184200
2023-02-07,12470,12510,11560,11560,11560,9994600
2023-02-08,11610,11740,10890,11160,11160,8087000
2023-02-09,11340,11380,10890,10890,10890,3768400
2023-02-10,10930,11070,10750,10890,10890,3825700
2023-02-13,10250,10570,10160,10160,10160,13991200
2023-02-14,9940,10210,9490,9580,9580,13261500
2023-02-15,9670,10210,9030,9850,9850,4842500
2023-02-16,9890,10210,9710,9940,9940,3709700
2023-02-17,9940,10300,9850,9890,9890,6793300
2023-02-20,9890,10570,9890,10570,10570,8262100
2023-02-21,10800,11070,10530,10570,10570,8553700
2023-02-22,10160,10390,9890,9940,9940,8195500
2023-02-23,9760,10030,9440,9850,9850,6055400
2023-02-24,9850,9940,9530,9530,9530,2360100
2023-02-27,9490,9490,9120,9220,9220,4769200
2023-02-28,9310,9440,9010,9120,9120,2772400
2023-03-01,9030,9490,8980,9400,9400,3232800
2023-03-02,9440,9580,9310,9490,9490,1811300
2023-03-03,9400,9490,9120,9490,9490,3313100
2023-03-06,9940,10120,9940,10120,10120,3379000
2023-03-07,10480,10530,9940,10210,10210,8000900
2023-03-08,10070,10710,9940,10710,10710,6631700
2023-03-09,10530,10890,10530,10840,10840,5334300
2023-03-10,10660,10750,10480,10620,10620,3456900
2023-03-13,10390,10660,10160,10660,10660,3242400
2023-03-14,10620,10710,10250,10660,10660,3894100
2023-03-15,10710,11200,10660,11070,11070,10095300
2023-03-16,10840,11020,10660,11020,11020,4896800
2023-03-17,11020,11160,10750,11020,11020,6707800
2023-03-20,10980,10980,10530,10660,10660,4497300
2023-03-21,10570,10570,10250,10480,10480,8352600
2023-03-22,10620,10800,10530,10710,10710,4174300
2023-03-23,10620,10750,10570,10660,10660,1717600
2023-03-24,10800,11200,10660,11110,11110,6022400
2023-03-27,11160,11430,11110,11340,11340,4894000
2023-03-28,11520,11650,11160,11160,11160,4958700
2023-03-29,11250,11250,10980,11110,11110,2869300
2023-03-30,11200,11380,11070,11160,11160,3795100
2023-03-31,11200,11380,11070,11200,11200,4034200
2023-04-03,11560,11700,11380,11650,11650,6335700
2023-04-04,12020,12020,11650,11970,11970,6949600
2023-04-05,11880,12150,11790,12110,12110,7232600
2023-04-06,12110,12600,12020,12240,12240,16541900
2023-04-07,12200,12240,11880,12200,12200,5749500
2023-04-10,12380,12470,11930,12020,12020,8428700
2023-04-11,11930,12330,11470,12060,12060,8299400
2023-04-12,12330,12830,12110,12780,12780,19134600
2023-04-13,12780,12780,12380,12600,12600,6550900
2023-04-14,12650,12650,12110,12200,12200,8492300
2023-04-17,12200,12560,11930,12380,12380,6197600
2023-04-18,12600,12690,12240,12470,12470,6966200
2023-04-19,12600,12830,12200,12200,12200,9667800
2023-04-20,12420,12420,11930,12200,12200,7988200
2023-04-21,12020,12060,11560,11700,11700,12899300
2023-04-24,11840,11880,11380,11840,11840,3772200
2023-04-25,11970,12110,11650,11700,11700,4173100
2023-04-26,11650,11840,11520,11790,11790,3647300
2023-04-27,11880,12330,11740,12290,12290,8326900
2023-04-28,12470,12920,12330,12780,12780,16153200
2023-05-04,12650,12690,12330,12380,12380,6148400
2023-05-05,12330,12380,12110,12290,12290,4103900
2023-05-08,12290,12510,12150,12240,12240,5602400
2023-05-09,12380,12380,12020,12110,12110,4186500
2023-05-10,12200,12420,12110,12380,12380,4900200
2023-05-11,12420,12830,12290,12600,12600,10614200
2023-05-12,12600,12650,12420,12560,12560,4647800
2023-05-15,12830,12830,12510,12560,12560,5975900
2023-05-16,12420,12470,12200,12240,12240,4007500
2023-05-17,12200,12420,12110,12150,12150,5437400
2023-05-18,12020,12060,11790,11930,11930,7427800
2023-05-19,12020,12020,11840,11930,11930,2196200
2023-05-22,12200,12200,11970,12110,12110,4831800
2023-05-23,12110,12420,11970,12290,12290,14410200
2023-05-24,12380,12380,12240,12330,12330,7732900
2023-05-25,12240,12290,12020,12240,12240,7963100
2023-05-26,12240,12290,12060,12110,12110,2984800
2023-05-29,12200,12470,12110,12380,12380,5931000
2023-05-30,12380,13240,12380,13100,13100,22711800
2023-05-31,13150,13370,12920,13190,13190,10919200
2023-06-01,13190,13600,13150,13460,13460,12723800
2023-06-02,13640,13640,13240,13510,13510,10322500
2023-06-05,13690,13690,13190,13280,13280,10757200
2023-06-06,13280,13550,13100,13510,13510,9081500
2023-06-07,13600,14410,13550,14410,14410,22299700
2023-06-08,14910,15180,14590,14730,14730,22905600
2023-06-09,14730,15360,14500,15270,15270,20663900
2023-06-12,15450,15990,15180,15990,15990,20198900
2023-06-13,16260,16490,15770,15990,15990,17361800
2023-06-14,16079,16170,15270,15310,15310,17156700
2023-06-15,15310,15720,15220,15630,15630,17573700
2023-06-16,15770,16079,15180,15220,15220,19205800
2023-06-19,15220,15310,14320,14590,14590,25416200
2023-06-20,14680,15540,14500,15540,15540,12898800
2023-06-21,15630,15810,15450,15630,15630,11616000
2023-06-22,15860,16129,15630,15670,15670,12885900
2023-06-23,15670,15770,15220,15490,15490,13141200
2023-06-26,15360,15770,15000,15580,15580,15569900
2023-06-27,15720,15770,15220,15360,15360,9644600
2023-06-28,15450,15810,15220,15360,15360,18309700
2023-06-29,15490,15490,14910,14910,14910,10119800
2023-06-30,14860,15540,14860,15180,15180,13900000
2023-07-03,15310,15360,15040,15090,15090,5933900
2023-07-04,15180,15360,14860,15360,15360,11452800
2023-07-05,15400,16040,15270,15670,15670,18741300
2023-07-06,15670,15810,15180,15270,15270,11591500
2023-07-07,15180,15630,14950,15630,15630,9042000
2023-07-10,15810,16710,15720,16710,16710,28168200
2023-07-11,16980,17260,16530,16620,16620,12895400
2023-07-12,16670,17570,16490,17260,17260,18040100
2023-07-13,17530,17530,17120,17350,17350,10180900
2023-07-14,17440,17570,16760,17080,17080,18285700
2023-07-17,17350,17980,17170,17620,17620,17098200
2023-07-18,17480,17750,17210,17390,17390,11346500
2023-07-19,17480,17480,16980,16980,16980,15354900
2023-07-20,16980,17570,16800,17570,17570,13253900
2023-07-21,17620,18790,17440,18790,18790,25138900
2023-07-24,19060,19420,18880,19290,19290,15418400
2023-07-25,19330,19650,19060,19290,19290,16568800
2023-07-26,18970,19560,18790,19470,19470,16998900
2023-07-27,19470,19970,19240,19880,19880,17275400
2023-07-28,19880,20100,19560,19740,19740,14558900
2023-07-31,19740,19740,19200,19600,19600,11291300
2023-08-01,19560,19560,18840,18840,18840,15391400
2023-08-02,18790,19420,18610,19330,19330,8640400
2023-08-03,19240,19700,18930,19330,19330,10093800
2023-08-04,19700,20460,19420,20280,20280,28856600
2023-08-07,20510,20550,19880,20330,20330,12595300
2023-08-08,20330,20420,19880,19880,19880,11027900
2023-08-09,19600,19880,19330,19420,19420,15579000
2023-08-10,19200,19880,19200,19420,19420,13526300
2023-08-11,19600,19830,19060,19830,19830,9872700
2023-08-14,20100,20690,20060,20600,20600,18728300
2023-08-15,20600,20640,20190,20240,20240,8958400
2023-08-16,20060,20640,19830,20600,20600,12684800
2023-08-17,21050,21550,20640,20640,20640,16332300
2023-08-18,20150,20460,19240,19240,19240,20648100
2023-08-21,18970,19200,18110,18520,18520,16151100
2023-08-22,18520,18750,17260,18700,18700,18406200
2023-08-23,18880,19150,18700,18970,18970,10978400
2023-08-24,19150,20060,18930,19970,19970,17955900
2023-08-25,19880,20330,19700,19970,19970,11526300
2023-08-28,20150,20370,19700,20330,20330,10947900
2023-08-29,20510,21730,20420,21680,21680,32739800
2023-08-30,21680,21950,21010,21860,21860,12403100
2023-08-31,21860,22990,21860,22410,22410,13132300
2023-09-05,22900,22900,22090,22500,22500,10674600
2023-09-06,22500,23130,22130,23080,23080,13018900
2023-09-07,23310,23530,22900,23130,23130,9170200
2023-09-08,23080,23440,22860,23130,23130,7773500
2023-09-11,23170,23350,22320,22320,22320,15434400
2023-09-12,22130,23850,21820,23760,23760,18514400
2023-09-13,24120,24210,23350,23720,23720,14940400
2023-09-14,23490,23580,22680,22950,22950,18287200
2023-09-15,23040,23760,22410,23630,23630,19677300
2023-09-18,23490,23530,23040,23220,23220,7996400
2023-09-19,23310,23400,22220,23310,23310,13150700
2023-09-20,23310,24390,22950,24390,24390,13169900
2023-09-21,24390,24390,23580,23720,23720,7557300
2023-09-22,23130,23350,22090,22130,22130,17491300
2023-09-25,22130,22270,20600,20600,20600,18089200
2023-09-26,20600,21410,19830,19830,19830,14755300
2023-09-27,20150,21190,19470,21190,21190,11187000
2023-09-28,21190,21370,20600,21370,21370,7680600
2023-09-29,21680,22090,21370,21640,21640,12020200
2023-10-02,21820,22000,21500,21950,21950,4719200
2023-10-03,21500,21590,20420,20420,20420,14332100
2023-10-04,19420,21550,19420,21140,21140,10517100
2023-10-05,21410,21500,20280,20420,20420,6541200
2023-10-06,20330,21140,19740,20870,20870,9384700
2023-10-09,21140,21410,20640,21320,21320,6092000
2023-10-10,21590,21640,20960,20960,20960,6223800
2023-10-11,21050,21190,20550,21190,21190,5362000
2023-10-12,21500,22410,21320,22000,22000,14107300
2023-10-13,21640,23530,21410,23530,23530,15809000
2023-10-16,23490,23580,22590,22590,22590,9312800
2023-10-17,22810,23040,21640,21640,21640,12442000
2023-10-18,21770,21860,20190,20780,20780,16584100
2023-10-19,20510,21320,19600,20330,20330,12590000
2023-10-20,20150,21500,20150,21190,21190,8426900
2023-10-23,21230,21460,20600,21050,21050,6756100
2023-10-24,21190,21500,20640,21500,21500,6043100
2023-10-25,21680,22720,21680,21950,21950,13045600
2023-10-26,21140,21230,20420,20420,20420,18639100
2023-10-27,20690,21370,19420,21190,21190,14095400
2023-10-30,20780,21190,20190,20330,20330,6960300
2023-10-31,20420,20460,18930,18930,18930,15281400
2023-11-01,18250,18970,17620,18970,18970,17983100
2023-11-02,19420,20280,18970,20280,20280,11455300
2023-11-03,20420,20550,19700,20370,20370,10920300
2023-11-06,20510,20730,20240,20600,20600,5975700
2023-11-07,20420,20690,20060,20100,20100,5482500
2023-11-08,20100,21500,20060,21500,21500,13860100
2023-11-09,22040,22990,21860,22990,22990,31321500
2023-11-10,23130,24120,23040,23170,23170,25114800
2023-11-13,23490,24080,23080,23850,23850,16652200
2023-11-14,24350,24660,23400,23850,23850,16840800
2023-11-15,24440,24660,23670,23900,23900,18214600
2023-11-16,23760,24750,23490,24750,24750,16927200
2023-11-17,25210,26110,24940,25430,25430,32874200
2023-11-20,24980,25840,24840,25750,25750,16185000
2023-11-21,26150,26150,25160,25610,25610,13386900
2023-11-22,25390,26020,25300,25840,25840,13279400
2023-11-23,25660,25930,24030,24030,24030,24849800
2023-11-24,24390,24800,23400,24800,24800,20178600
2023-11-27,24800,24980,24030,24030,24030,8126600
2023-11-28,23940,24480,23170,24390,24390,12233300
2023-11-29,24390,24840,24350,24660,24660,8671600
2023-11-30,24710,25120,24390,24570,24570,10073800
2023-12-01,24710,24750,23990,24390,24390,9558700
2023-12-04,24750,25840,24710,25610,25610,16513000
2023-12-05,25660,25880,25250,25250,25250,10173600
2023-12-06,25300,26020,25030,26020,26020,16509000
2023-12-07,26150,26700,24620,25880,25880,22025400
2023-12-08,26060,26060,25250,25930,25930,13068100
2023-12-11,25880,25880,25030,25120,25120,9474500
2023-12-12,25250,25390,24440,24440,24440,12863700
2023-12-13,24620,24710,23670,23810,23810,15796800
2023-12-14,24210,24210,23490,23580,23580,12173900
2023-12-15,23670,24210,23310,23760,23760,16751800
2023-12-18,23760,23940,23490,23760,23760,7631700
2023-12-19,23760,23940,22990,23940,23940,11794800
2023-12-20,24030,24120,23760,23850,23850,5967300
2023-12-21,23670,23940,23530,23850,23850,5154800
2023-12-22,23940,24620,23940,24210,24210,8469600
2023-12-25,24390,25120,23940,24890,24890,12970000
2023-12-26,25120,25210,24840,25120,25120,7019300
2023-12-27,25210,25340,24980,24980,24980,8417000
2023-12-28,24980,25300,24800,25030,25030,9369100
2023-12-29,25120,25250,24980,25160,25160,7845800
2024-01-02,25250,25340,24390,24390,24390,9956000
2024-01-03,24210,24940,24210,24840,24840,7332300
2024-01-04,24890,25480,24710,24840,24840,12837100
2024-01-05,24800,25250,24800,24940,24940,8876000
2024-01-08,25210,25840,25070,25430,25430,15837700
2024-01-09,25570,26150,25430,25840,25840,16638700
2024-01-10,25750,25750,24940,25300,25300,14453300
2024-01-11,25120,25390,24840,25120,25120,7882200
2024-01-12,24710,25030,24440,24940,24940,12888300
2024-01-15,24980,25120,24390,24390,24390,6790500
2024-01-16,24030,24980,24030,24980,24980,5557800
2024-01-17,24980,25430,24890,24940,24940,8139100
2024-01-18,25300,25660,24980,25250,25250,10805000
2024-01-19,25480,25570,24940,24940,24940,6071800
2024-01-22,24940,25390,24620,25300,25300,10289000
2024-01-23,25520,25570,25070,25120,25120,5575600
2024-01-24,25070,25390,24940,24940,24940,5899900
2024-01-25,25120,25210,24890,25030,25030,3550000
2024-01-26,25070,25930,25070,25750,25750,24481000
2024-01-29,25930,25930,25480,25480,25480,5421200
2024-01-30,25480,25700,25030,25700,25700,9841000
2024-01-31,25790,25880,25300,25300,25300,12419000
2024-02-01,25300,25660,25250,25520,25520,6031800
2024-02-02,25660,27280,25660,26650,26650,32627600
2024-02-05,26920,27060,26700,26830,26830,5146500
2024-02-06,27010,27420,26830,27060,27060,8199800
2024-02-07,27060,27280,26880,27150,27150,7659500
2024-02-15,27240,27280,26650,26830,26830,11517000
2024-02-16,26970,27370,26700,26830,26830,9592200
2024-02-19,26920,26920,26290,26520,26520,12660700
2024-02-20,26610,27060,26340,26650,26650,8314900
2024-02-21,26700,27010,26470,26650,26650,6461700
2024-02-22,26650,26790,26250,26290,26290,8795600
2024-02-23,26290,26380,25210,25300,25300,24748900
2024-02-26,25300,25660,25030,25520,25520,7821200
2024-02-27,25610,26200,25520,26060,26060,12298800
2024-02-28,26110,26200,25610,25930,25930,8796500
2024-02-29,25930,26650,25750,26200,26200,16366800
2024-03-01,26430,26430,26060,26200,26200,7276900
2024-03-04,26650,27240,26470,26520,26520,16898400
2024-03-05,26520,26560,25970,26200,26200,12111300
2024-03-06,26110,26110,25480,25610,25610,11079400
2024-03-07,25520,25930,25430,25880,25880,10097800
2024-03-08,25930,26020,25300,25300,25300,13472200
2024-03-11,25300,25390,24660,24750,24750,11163200
2024-03-12,24570,25030,24570,24800,24800,8383700
2024-03-13,24890,25430,24840,25430,25430,8292300
2024-03-14,25570,25750,25160,25390,25390,12324900
2024-03-15,25390,26110,25300,25390,25390,15814300
2024-03-18,25480,26610,24440,26290,26290,27375900
2024-03-19,26650,27010,25930,25930,25930,14115900
2024-03-20,25930,26200,25610,25970,25970,9299600
2024-03-21,26340,27780,25970,27780,27780,40197300
2024-03-22,28280,28460,27870,28460,28460,18784900
2024-03-25,28550,29180,28190,28410,28410,18301700
2024-03-26,28460,29180,28100,28910,28910,12976900
2024-03-27,28960,29450,28550,29000,29000,12115200
2024-03-28,29360,29450,28910,29000,29000,8643400
2024-03-29,29000,29090,28550,28770,28770,8913800
2024-04-01,28680,29990,28460,29680,29680,15555900
